time (s),q1,q2,q3,q1dot,d2dot,q3dot,fL,fR,
6.1,57.513,-12.322,-0.6212,23.276,-5.5678,-0.072,7.3575,7.3575
6.12,57.979,-12.433,-0.62264,23.39,-5.6045,-0.072,7.3575,7.3575
6.14,58.448,-12.546,-0.62408,23.505,-5.6414,-0.072,7.3575,7.3575
6.16,58.92,-12.659,-0.62552,23.619,-5.6785,-0.072,7.3575,7.3575
6.18,59.393,-12.773,-0.62696,23.734,-5.7157,-0.072,7.3575,7.3575
6.2,59.869,-12.888,-0.6284,23.85,-5.7531,-0.072,7.3575,7.3575
6.22,60.347,-13.003,-0.62984,23.965,-5.7907,-0.072,7.3575,7.3575
6.24,60.828,-13.119,-0.63128,24.081,-5.8284,-0.072,7.3575,7.3575
6.26,61.31,-13.236,-0.63272,24.197,-5.8663,-0.072,7.3575,7.3575
6.28,61.796,-13.354,-0.63416,24.313,-5.9044,-0.072,7.3575,7.3575
6.3,62.283,-13.473,-0.6356,24.429,-5.9426,-0.072,7.3575,7.3575
6.32,62.773,-13.592,-0.63704,24.546,-5.981,-0.072,7.3575,7.3575
6.34,63.265,-13.712,-0.63848,24.663,-6.0196,-0.072,7.3575,7.3575
6.36,63.759,-13.833,-0.63992,24.78,-6.0583,-0.072,7.3575,7.3575
6.38,64.256,-13.954,-0.64136,24.897,-6.0972,-0.072,7.3575,7.3575
6.4,64.755,-14.076,-0.6428,25.014,-6.1363,-0.072,7.3575,7.3575
6.42,65.257,-14.2,-0.64424,25.132,-6.1755,-0.072,7.3575,7.3575
6.44,65.76,-14.323,-0.64568,25.25,-6.2149,-0.072,7.3575,7.3575
6.46,66.267,-14.448,-0.64712,25.368,-6.2545,-0.072,7.3575,7.3575
6.48,66.775,-14.574,-0.64856,25.487,-6.2943,-0.072,7.3575,7.3575
6.5,67.286,-14.7,-0.65,25.605,-6.3342,-0.072,7.3575,7.3575
6.52,67.799,-14.827,-0.65144,25.724,-6.3743,-0.072,7.3575,7.3575
6.54,68.315,-14.955,-0.65288,25.843,-6.4145,-0.072,7.3575,7.3575
6.56,68.833,-15.084,-0.65432,25.962,-6.455,-0.072,7.3575,7.3575
6.58,69.353,-15.213,-0.65576,26.082,-6.4956,-0.072,7.3575,7.3575
6.6,69.876,-15.343,-0.6572,26.202,-6.5364,-0.072,7.3575,7.3575
6.62,70.402,-15.475,-0.65864,26.322,-6.5773,-0.072,7.3575,7.3575
6.64,70.929,-15.606,-0.66008,26.442,-6.6184,-0.072,7.3575,7.3575
6.66,71.459,-15.739,-0.66152,26.562,-6.6597,-0.072,7.3575,7.3575
6.68,71.992,-15.873,-0.66296,26.683,-6.7012,-0.072,7.3575,7.3575
6.7,72.527,-16.007,-0.6644,26.804,-6.7429,-0.072,7.3575,7.3575
6.72,73.064,-16.143,-0.66584,26.925,-6.7847,-0.072,7.3575,7.3575
6.74,73.604,-16.279,-0.66728,27.046,-6.8267,-0.072,7.3575,7.3575
6.76,74.146,-16.416,-0.66872,27.168,-6.8689,-0.072,7.3575,7.3575
6.78,74.69,-16.553,-0.67016,27.289,-6.9112,-0.072,7.3575,7.3575
6.8,75.237,-16.692,-0.6716,27.411,-6.9537,-0.072,7.3575,7.3575
6.82,75.787,-16.832,-0.67304,27.534,-6.9964,-0.072,7.3575,7.3575
6.84,76.339,-16.972,-0.67448,27.656,-7.0393,-0.072,7.3575,7.3575
6.86,76.893,-17.113,-0.67592,27.779,-7.0823,-0.072,7.3575,7.3575
6.88,77.45,-17.255,-0.67736,27.902,-7.1256,-0.072,7.3575,7.3575
6.9,78.009,-17.398,-0.6788,28.025,-7.169,-0.072,7.3575,7.3575
6.92,78.571,-17.542,-0.68024,28.148,-7.2126,-0.072,7.3575,7.3575
6.94,79.135,-17.687,-0.68168,28.271,-7.2563,-0.072,7.3575,7.3575
6.96,79.702,-17.832,-0.68312,28.395,-7.3002,-0.072,7.3575,7.3575
6.98,80.271,-17.979,-0.68456,28.519,-7.3444,-0.072,7.3575,7.3575
7,80.842,-18.126,-0.686,28.643,-7.3887,-0.072,7.3575,7.3575
7.02,81.416,-18.274,-0.68744,28.768,-7.4331,-0.072,7.3575,7.3575
7.04,81.993,-18.423,-0.68888,28.892,-7.4778,-0.072,7.3575,7.3575
7.06,82.572,-18.573,-0.69032,29.017,-7.5226,-0.072,7.3575,7.3575
7.08,83.154,-18.724,-0.69176,29.142,-7.5676,-0.072,7.3575,7.3575
7.1,83.738,-18.876,-0.6932,29.267,-7.6128,-0.072,7.3575,7.3575
7.12,84.324,-19.029,-0.69464,29.393,-7.6582,-0.072,7.3575,7.3575
7.14,84.914,-19.182,-0.69608,29.519,-7.7037,-0.072,7.3575,7.3575
7.16,85.505,-19.337,-0.69752,29.645,-7.7495,-0.072,7.3575,7.3575
7.18,86.099,-19.492,-0.69896,29.771,-7.7954,-0.072,7.3575,7.3575
7.2,86.696,-19.649,-0.7004,29.897,-7.8415,-0.072,7.3575,7.3575
7.22,87.295,-19.806,-0.70184,30.024,-7.8878,-0.072,7.3575,7.3575
7.24,87.897,-19.964,-0.70328,30.15,-7.9342,-0.072,7.3575,7.3575
7.26,88.501,-20.123,-0.70472,30.277,-7.9809,-0.072,7.3575,7.3575
7.28,89.108,-20.284,-0.70616,30.405,-8.0277,-0.072,7.3575,7.3575
7.3,89.717,-20.445,-0.7076,30.532,-8.0747,-0.072,7.3575,7.3575
7.32,90.329,-20.607,-0.70904,30.66,-8.1219,-0.072,7.3575,7.3575
7.34,90.944,-20.769,-0.71048,30.787,-8.1693,-0.072,7.3575,7.3575
7.36,91.561,-20.933,-0.71192,30.916,-8.2169,-0.072,7.3575,7.3575
7.38,92.18,-21.098,-0.71336,31.044,-8.2646,-0.072,7.3575,7.3575
7.4,92.803,-21.264,-0.7148,31.172,-8.3125,-0.072,7.3575,7.3575
7.42,93.427,-21.431,-0.71624,31.301,-8.3607,-0.072,7.3575,7.3575
7.44,94.055,-21.598,-0.71768,31.43,-8.409,-0.072,7.3575,7.3575
7.46,94.685,-21.767,-0.71912,31.559,-8.4574,-0.072,7.3575,7.3575
7.48,95.317,-21.937,-0.72056,31.688,-8.5061,-0.072,7.3575,7.3575
7.5,95.952,-22.107,-0.722,31.818,-8.555,-0.072,7.3575,7.3575
7.52,96.59,-22.279,-0.72344,31.948,-8.604,-0.072,7.3575,7.3575
7.54,97.23,-22.451,-0.72488,32.078,-8.6533,-0.072,7.3575,7.3575
7.56,97.873,-22.625,-0.72632,32.208,-8.7027,-0.072,7.3575,7.3575
7.58,98.518,-22.799,-0.72776,32.338,-8.7523,-0.072,7.3575,7.3575
7.6,99.166,-22.975,-0.7292,32.469,-8.8021,-0.072,7.3575,7.3575
7.62,99.817,-23.152,-0.73064,32.6,-8.8521,-0.072,7.3575,7.3575
7.64,100.47,-23.329,-0.73208,32.731,-8.9023,-0.072,7.3575,7.3575
7.66,101.13,-23.508,-0.73352,32.862,-8.9526,-0.072,7.3575,7.3575
7.68,101.78,-23.687,-0.73496,32.994,-9.0032,-0.072,7.3575,7.3575
7.7,102.45,-23.868,-0.7364,33.125,-9.0539,-0.072,7.3575,7.3575
7.72,103.11,-24.049,-0.73784,33.257,-9.1048,-0.072,7.3575,7.3575
7.74,103.78,-24.232,-0.73928,33.389,-9.156,-0.072,7.3575,7.3575
7.76,104.45,-24.416,-0.74072,33.521,-9.2073,-0.072,7.3575,7.3575
7.78,105.12,-24.6,-0.74216,33.654,-9.2588,-0.072,7.3575,7.3575
7.8,105.79,-24.786,-0.7436,33.787,-9.3105,-0.072,7.3575,7.3575
7.82,106.47,-24.973,-0.74504,33.92,-9.3624,-0.072,7.3575,7.3575
7.84,107.15,-25.16,-0.74648,34.053,-9.4144,-0.072,7.3575,7.3575
7.86,107.83,-25.349,-0.74792,34.186,-9.4667,-0.072,7.3575,7.3575
7.88,108.52,-25.539,-0.74936,34.32,-9.5192,-0.072,7.3575,7.3575
7.9,109.2,-25.73,-0.7508,34.453,-9.5718,-0.072,7.3575,7.3575
7.92,109.89,-25.922,-0.75224,34.587,-9.6247,-0.072,7.3575,7.3575
7.94,110.59,-26.115,-0.75368,34.721,-9.6777,-0.072,7.3575,7.3575
7.96,111.28,-26.309,-0.75512,34.856,-9.7309,-0.072,7.3575,7.3575
7.98,111.98,-26.504,-0.75656,34.99,-9.7844,-0.072,7.3575,7.3575
8,112.68,-26.7,-0.758,35.125,-9.838,-0.072,7.3575,7.3575
