time (s),q1,q2,q3,q1dot,d2dot,q3dot,fL,fR,
5.84,0.0038038,0.00018974,-0.005374,-0.035739,-1.998e-05,-0.0022006,7.3538,7.3601
5.86,0.0030996,0.00018917,-0.0054142,-0.03468,-3.6682e-05,-0.0018219,7.3539,7.3601
5.88,0.0024167,0.00018828,-0.0054469,-0.033615,-5.2264e-05,-0.0014517,7.3541,7.3601
5.9,0.0017551,0.00018709,-0.0054724,-0.032544,-6.6767e-05,-0.0010903,7.3542,7.36
5.92,0.001115,0.00018562,-0.0054906,-0.031468,-8.0231e-05,-0.00073793,7.3543,7.36
5.94,0.00049639,0.00018389,-0.005502,-0.03039,-9.2696e-05,-0.00039469,7.3544,7.36
5.96,-0.0001006,0.00018193,-0.0055065,-0.02931,-0.0001042,-6.078e-05,7.3545,7.3599
5.98,-0.00067599,0.00017974,-0.0055045,-0.028229,-0.00011478,0.00026365,7.3546,7.3599
6,-0.0012298,0.00017734,-0.0054961,-0.02715,-0.00012448,0.00057847,7.3547,7.3598
6.02,-0.001762,0.00017477,-0.0054815,-0.026073,-0.00013332,0.00088356,7.3548,7.3598
6.04,-0.0022727,0.00017202,-0.0054608,-0.025,-0.00014135,0.0011788,7.355,7.3597
6.06,-0.002762,0.00016912,-0.0054344,-0.023931,-0.0001486,0.0014642,7.3551,7.3597
6.08,-0.00323,0.00016608,-0.0054024,-0.022868,-0.0001551,0.0017396,7.3552,7.3596
6.1,-0.0036768,0.00016292,-0.0053649,-0.021811,-0.00016089,0.0020049,7.3553,7.3595
6.12,-0.0041025,0.00015965,-0.0053223,-0.020763,-0.000166,0.0022602,7.3554,7.3595
6.14,-0.0045074,0.00015629,-0.0052746,-0.019723,-0.00017046,0.0025053,7.3555,7.3594
6.16,-0.0048915,0.00015284,-0.0052222,-0.018693,-0.0001743,0.0027404,7.3556,7.3594
6.18,-0.0052552,0.00014932,-0.0051651,-0.017674,-0.00017756,0.0029654,7.3557,7.3593
6.2,-0.0055986,0.00014574,-0.0051036,-0.016667,-0.00018025,0.0031802,7.3558,7.3592
6.22,-0.0059219,0.00014212,-0.005038,-0.015672,-0.00018242,0.003385,7.3559,7.3592
6.24,-0.0062255,0.00013845,-0.0049683,-0.01469,-0.00018408,0.0035798,7.356,7.3591
6.26,-0.0065096,0.00013476,-0.0048949,-0.013723,-0.00018527,0.0037645,7.3561,7.359
6.28,-0.0067745,0.00013104,-0.0048179,-0.01277,-0.00018602,0.0039394,7.3562,7.3589
6.3,-0.0070205,0.00012732,-0.0047374,-0.011832,-0.00018634,0.0041044,7.3563,7.3589
6.32,-0.0072479,0.00012359,-0.0046538,-0.010911,-0.00018626,0.0042596,7.3564,7.3588
6.34,-0.0074571,0.00011987,-0.0045671,-0.010006,-0.00018582,0.0044052,7.3565,7.3587
6.36,-0.0076483,0.00011616,-0.0044777,-0.009119,-0.00018503,0.0045412,7.3566,7.3587
6.38,-0.0078219,0.00011248,-0.0043856,-0.0082495,-0.00018391,0.0046677,7.3566,7.3586
6.4,-0.0079784,0.00010881,-0.0042911,-0.0073982,-0.0001825,0.0047849,7.3567,7.3585
6.42,-0.008118,0.00010518,-0.0041943,-0.0065658,-0.0001808,0.0048929,7.3568,7.3585
6.44,-0.0082412,0.00010158,-0.0040954,-0.0057525,-0.00017885,0.0049918,7.3569,7.3584
6.46,-0.0083482,9.8026e-05,-0.0039947,-0.0049588,-0.00017666,0.0050818,7.357,7.3583
6.48,-0.0084396,9.4517e-05,-0.0038922,-0.0041851,-0.00017425,0.005163,7.357,7.3583
6.5,-0.0085158,9.1058e-05,-0.0037883,-0.0034316,-0.00017164,0.0052355,7.3571,7.3582
6.52,-0.008577,8.7653e-05,-0.0036829,-0.0026986,-0.00016885,0.0052996,7.3572,7.3581
6.54,-0.0086239,8.4305e-05,-0.0035764,-0.0019865,-0.0001659,0.0053554,7.3573,7.3581
6.56,-0.0086566,8.1018e-05,-0.0034688,-0.0012953,-0.0001628,0.0054031,7.3573,7.358
6.58,-0.0086758,7.7794e-05,-0.0033603,-0.00062535,-0.00015957,0.0054428,7.3574,7.3579
6.6,-0.0086818,7.4636e-05,-0.0032511,2.3253e-05,-0.00015623,0.0054747,7.3575,7.3579
6.62,-0.008675,7.1546e-05,-0.0031414,0.00065038,-0.00015279,0.0054991,7.3575,7.3578
6.64,-0.0086559,6.8525e-05,-0.0030312,0.0012559,-0.00014926,0.0055161,7.3576,7.3577
6.66,-0.0086249,6.5576e-05,-0.0029208,0.0018399,-0.00014566,0.0055259,7.3576,7.3577
6.68,-0.0085825,6.2699e-05,-0.0028103,0.0024021,-0.000142,0.0055288,7.3577,7.3576
6.7,-0.008529,5.9896e-05,-0.0026997,0.0029426,-0.0001383,0.0055248,7.3578,7.3576
6.72,-0.0084649,5.7168e-05,-0.0025894,0.0034615,-0.00013455,0.0055143,7.3578,7.3575
6.74,-0.0083907,5.4514e-05,-0.0024792,0.0039587,-0.00013079,0.0054974,7.3579,7.3575
6.76,-0.0083067,5.1936e-05,-0.0023695,0.0044344,-0.00012701,0.0054743,7.3579,7.3574
6.78,-0.0082134,4.9434e-05,-0.0022603,0.0048886,-0.00012322,0.0054453,7.3579,7.3574
6.8,-0.0081113,4.7007e-05,-0.0021518,0.0053214,-0.00011944,0.0054106,7.358,7.3573
6.82,-0.0080007,4.4656e-05,-0.002044,0.005733,-0.00011567,0.0053703,7.358,7.3573
6.84,-0.0078821,4.238e-05,-0.001937,0.0061235,-0.00011192,0.0053247,7.3581,7.3572
6.86,-0.0077559,4.0179e-05,-0.001831,0.0064932,-0.00010819,0.0052739,7.3581,7.3572
6.88,-0.0076225,3.8052e-05,-0.0017261,0.0068421,-0.00010451,0.0052183,7.3581,7.3571
6.9,-0.0074824,3.5998e-05,-0.0016223,0.0071706,-0.00010086,0.005158,7.3582,7.3571
6.92,-0.0073358,3.4017e-05,-0.0015198,0.0074788,-9.7257e-05,0.0050933,7.3582,7.3571
6.94,-0.0071834,3.2107e-05,-0.0014186,0.007767,-9.3706e-05,0.0050243,7.3582,7.357
6.96,-0.0070253,3.0268e-05,-0.0013189,0.0080356,-9.0211e-05,0.0049512,7.3583,7.357
6.98,-0.0068621,2.8498e-05,-0.0012206,0.0082847,-8.6777e-05,0.0048743,7.3583,7.357
7,-0.006694,2.6796e-05,-0.001124,0.0085147,-8.3407e-05,0.0047938,7.3583,7.3569
7.02,-0.0065216,2.5161e-05,-0.0010289,0.0087258,-8.0104e-05,0.0047099,7.3584,7.3569
7.04,-0.0063451,2.3591e-05,-0.00093559,0.0089185,-7.6871e-05,0.0046227,7.3584,7.3569
7.06,-0.006165,2.2086e-05,-0.00084404,0.0090931,-7.3711e-05,0.0045326,7.3584,7.3568
7.08,-0.0059815,2.0642e-05,-0.00075431,0.0092499,-7.0627e-05,0.0044396,7.3584,7.3568
7.1,-0.0057951,1.926e-05,-0.00066648,0.0093892,-6.7619e-05,0.004344,7.3584,7.3568
7.12,-0.0056061,1.7937e-05,-0.00058058,0.0095115,-6.469e-05,0.004246,7.3584,7.3568
7.14,-0.0054148,1.6671e-05,-0.00049666,0.0096172,-6.1841e-05,0.0041457,7.3585,7.3568
7.16,-0.0052215,1.5462e-05,-0.00041477,0.0097065,-5.9072e-05,0.0040435,7.3585,7.3567
7.18,-0.0050266,1.4308e-05,-0.00033494,0.00978,-5.6385e-05,0.0039393,7.3585,7.3567
7.2,-0.0048304,1.3206e-05,-0.00025721,0.0098381,-5.3779e-05,0.0038335,7.3585,7.3567
7.22,-0.0046332,1.2156e-05,-0.00018161,0.0098811,-5.1255e-05,0.0037263,7.3585,7.3567
7.24,-0.0044352,1.1155e-05,-0.00010818,0.0099095,-4.8813e-05,0.0036177,7.3585,7.3567
7.26,-0.0042369,1.0202e-05,-3.6919e-05,0.0099237,-4.6451e-05,0.0035079,7.3585,7.3567
7.28,-0.0040384,9.296e-06,3.2132e-05,0.0099241,-4.4171e-05,0.0033972,7.3585,7.3567
7.3,-0.00384,8.4346e-06,9.8962e-05,0.0099112,-4.197e-05,0.0032857,7.3585,7.3566
7.32,-0.003642,7.6164e-06,0.00016355,0.0098855,-3.9849e-05,0.0031736,7.3585,7.3566
7.34,-0.0034447,6.8399e-06,0.0002259,0.0098472,-3.7805e-05,0.0030609,7.3585,7.3566
7.36,-0.0032482,6.1035e-06,0.00028599,0.009797,-3.5839e-05,0.002948,7.3585,7.3566
7.38,-0.0030529,5.4056e-06,0.00034382,0.0097351,-3.3947e-05,0.0028348,7.3585,7.3566
7.4,-0.0028589,4.7449e-06,0.00039938,0.0096622,-3.213e-05,0.0027216,7.3585,7.3566
7.42,-0.0026665,4.1197e-06,0.00045268,0.0095786,-3.0386e-05,0.0026085,7.3585,7.3566
7.44,-0.0024758,3.5287e-06,0.00050373,0.0094847,-2.8712e-05,0.0024957,7.3585,7.3566
7.46,-0.0022871,2.9705e-06,0.00055251,0.0093811,-2.7108e-05,0.0023832,7.3585,7.3566
7.48,-0.0021006,2.4438e-06,0.00059906,0.009268,-2.5571e-05,0.0022712,7.3585,7.3566
7.5,-0.0019165,1.9471e-06,0.00064337,0.0091461,-2.4099e-05,0.0021599,7.3585,7.3566
7.52,-0.0017348,1.4792e-06,0.00068546,0.0090157,-2.2692e-05,0.0020493,7.3585,7.3566
7.54,-0.0015559,1.0388e-06,0.00072535,0.0088773,-2.1346e-05,0.0019395,7.3585,7.3566
7.56,-0.0013798,6.2474e-07,0.00076305,0.0087312,-2.0061e-05,0.0018307,7.3584,7.3567
7.58,-0.0012067,2.3582e-07,0.00079859,0.008578,-1.8833e-05,0.0017229,7.3584,7.3567
7.6,-0.0010367,-1.2912e-07,0.00083198,0.008418,-1.7662e-05,0.0016164,7.3584,7.3567
7.62,-0.00087002,-4.7117e-07,0.00086325,0.0082517,-1.6544e-05,0.0015111,7.3584,7.3567
7.64,-0.0007067,-7.914e-07,0.00089244,0.0080794,-1.5479e-05,0.0014071,7.3584,7.3567
7.66,-0.00054688,-1.0908e-06,0.00091955,0.0079016,-1.4465e-05,0.0013046,7.3584,7.3567
7.68,-0.00039067,-1.3705e-06,0.00094464,0.0077187,-1.3498e-05,0.0012037,7.3584,7.3567
7.7,-0.00023816,-1.6312e-06,0.00096772,0.0075311,-1.2579e-05,0.0011043,7.3584,7.3567
7.72,-8.9455e-05,-1.874e-06,0.00098883,0.0073391,-1.1703e-05,0.0010066,7.3583,7.3567
7.74,5.5375e-05,-2.0998e-06,0.001008,0.0071432,-1.0871e-05,0.00091072,7.3583,7.3567
7.76,0.00019625,-2.3093e-06,0.0010253,0.0069437,-1.008e-05,0.00081661,7.3583,7.3568
7.78,0.0003331,-2.5033e-06,0.0010407,0.006741,-9.3278e-06,0.00072438,7.3583,7.3568
7.8,0.00046587,-2.6827e-06,0.0010543,0.0065354,-8.6133e-06,0.00063409,7.3583,7.3568
7.82,0.0005945,-2.8482e-06,0.0010661,0.0063274,-7.9348e-06,0.00054578,7.3582,7.3568
7.84,0.00071895,-3.0005e-06,0.0010761,0.0061172,-7.2905e-06,0.00045952,7.3582,7.3568
7.86,0.00083918,-3.1402e-06,0.0010845,0.0059052,-6.6789e-06,0.00037534,7.3582,7.3568
7.88,0.00095515,-3.2679e-06,0.0010912,0.0056918,-6.0986e-06,0.00029328,7.3582,7.3569
7.9,0.0010668,-3.3844e-06,0.0010962,0.0054772,-5.5479e-06,0.00021339,7.3582,7.3569
7.92,0.0011742,-3.4901e-06,0.0010997,0.0052617,-5.0256e-06,0.0001357,7.3582,7.3569
7.94,0.0012773,-3.5857e-06,0.0011017,0.0050457,-4.5302e-06,6.0228e-05,7.3581,7.3569
7.96,0.0013761,-3.6716e-06,0.0011021,0.0048295,-4.0605e-06,-1.299e-05,7.3581,7.3569
7.98,0.0014705,-3.7484e-06,0.0011012,0.0046134,-3.6152e-06,-8.3932e-05,7.3581,7.3569
8,0.0015606,-3.8164e-06,0.0010988,0.0043975,-3.193e-06,-0.00015258,7.3581,7.357
