time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
29.3320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.6310, -0.0421, -1.7082, -0.0130, 0.0786, 0.0204, 1587, 893745, 0.8728, -0.1541, -2.1075, 0.0000, 1.3326, 0.0472, -0.6611, 1.1376, 0.0000, -1.0000
29.3520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.6185, -0.0427, -1.7099, -0.0123, 0.0701, 0.0200, 1588, 893745, 0.9069, -0.1339, -1.9628, 0.0000, 1.3326, 0.0472, -0.6611, 1.1336, 0.0000, -1.0000
29.3720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.6061, -0.0430, -1.7113, -0.0120, 0.0610, 0.0189, 1589, 893745, 0.9404, -0.1138, -1.8180, 0.0000, 1.3326, 0.0472, -0.6611, 1.1296, 0.0000, -1.0000
29.3920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.5933, -0.0433, -1.7124, -0.0127, 0.0557, 0.0200, 1590, 893745, 0.9631, -0.0978, -1.7029, 0.0000, 1.3326, 0.0473, -0.6611, 1.1256, 0.0000, -1.0000
29.4120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.5799, -0.0436, -1.7134, -0.0122, 0.0537, 0.0210, 1591, 893745, 0.8113, -0.1500, -2.0780, 0.0000, 1.3325, 0.0472, -0.6611, 1.1216, 0.0000, -1.0000
29.4320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.5668, -0.0439, -1.7140, -0.0127, 0.0550, 0.0226, 1592, 893745, 0.8520, -0.1301, -1.9350, 0.0000, 1.3326, 0.0472, -0.6611, 1.1176, 0.0000, -1.0000
29.4520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.5531, -0.0440, -1.7151, -0.0120, 0.0592, 0.0223, 1593, 893745, 0.8920, -0.1102, -1.7918, 0.0000, 1.3327, 0.0472, -0.6611, 1.1136, 0.0000, -1.0000
29.4720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.5394, -0.0441, -1.7157, -0.0120, 0.0600, 0.0223, 1594, 893745, 0.9136, -0.0966, -1.6942, 0.0000, 1.3326, 0.0471, -0.6611, 1.1096, 0.0000, -1.0000
29.4920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.5256, -0.0448, -1.7163, -0.0128, 0.0594, 0.0234, 1595, 893745, 0.7740, -0.1381, -1.9928, 0.0000, 1.3326, 0.0471, -0.6611, 1.1056, 0.0000, -1.0000
29.5120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.5119, -0.0448, -1.7171, -0.0127, 0.0585, 0.0238, 1596, 893745, 0.8206, -0.1185, -1.8516, 0.0000, 1.3326, 0.0472, -0.6611, 1.1016, 0.0000, -1.0000
29.5320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.4980, -0.0452, -1.7175, -0.0137, 0.0572, 0.0248, 1597, 893745, 0.8666, -0.0988, -1.7102, 0.0000, 1.3326, 0.0473, -0.6611, 1.0976, 0.0000, -1.0000
29.5520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.4841, -0.0451, -1.7179, -0.0132, 0.0558, 0.0262, 1598, 893745, 0.8010, -0.1138, -1.8181, 0.0000, 1.3326, 0.0472, -0.6612, 1.0936, 0.0000, -1.0000
29.5720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.4704, -0.0454, -1.7184, -0.0135, 0.0498, 0.0281, 1599, 893745, 0.8505, -0.0943, -1.6778, 0.0000, 1.3326, 0.0473, -0.6611, 1.0896, 0.0000, -1.0000
29.5920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.4566, -0.0456, -1.7186, -0.0136, 0.0422, 0.0305, 1600, 893745, 0.7254, -0.1258, -1.9040, 0.0000, 1.3326, 0.0472, -0.6611, 1.0856, 0.0000, -1.0000
29.6120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.4425, -0.0458, -1.7190, -0.0136, 0.0380, 0.0306, 1601, 893745, 0.7799, -0.1066, -1.7656, 0.0000, 1.3325, 0.0473, -0.6611, 1.0816, 0.0000, -1.0000
29.6320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.4284, -0.0460, -1.7193, -0.0136, 0.0370, 0.0303, 1602, 893745, 0.8298, -0.0884, -1.6349, 0.0000, 1.3327, 0.0473, -0.6611, 1.0776, 0.0000, -1.0000
29.6520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.4141, -0.0463, -1.7191, -0.0136, 0.0348, 0.0307, 1603, 893745, 0.8250, -0.0896, -1.6436, 0.0000, 1.3326, 0.0471, -0.6611, 1.0736, 0.0000, -1.0000
29.6720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.3997, -0.0463, -1.7192, -0.0131, 0.0346, 0.0311, 1604, 893745, 0.6221, -0.1391, -1.9996, 0.0000, 1.3326, 0.0471, -0.6611, 1.0696, 0.0000, -1.0000
29.6920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.3854, -0.0464, -1.7191, -0.0135, 0.0342, 0.0304, 1605, 893745, 0.6824, -0.1202, -1.8636, 0.0000, 1.3325, 0.0472, -0.6611, 1.0656, 0.0000, -1.0000
29.7120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.3711, -0.0465, -1.7190, -0.0128, 0.0337, 0.0297, 1606, 893745, 0.7422, -0.1012, -1.7274, 0.0000, 1.3325, 0.0472, -0.6611, 1.0616, 0.0000, -1.0000
29.7320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.3571, -0.0464, -1.7189, -0.0125, 0.0312, 0.0294, 1607, 893745, 0.7818, -0.0872, -1.6262, 0.0000, 1.3326, 0.0473, -0.6611, 1.0576, 0.0000, -1.0000
29.7520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.3430, -0.0467, -1.7184, -0.0123, 0.0258, 0.0302, 1608, 893745, 0.5856, -0.1305, -1.9374, 0.0000, 1.3326, 0.0473, -0.6611, 1.0536, 0.0000, -1.0000
29.7720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.3287, -0.0464, -1.7179, -0.0109, 0.0231, 0.0299, 1609, 893745, 0.6516, -0.1120, -1.8040, 0.0000, 1.3325, 0.0473, -0.6611, 1.0496, 0.0000, -1.0000
29.7920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.3145, -0.0465, -1.7177, -0.0113, 0.0238, 0.0283, 1610, 893745, 0.7171, -0.0933, -1.6703, 0.0000, 1.3325, 0.0472, -0.6610, 1.0456, 0.0000, -1.0000
29.8120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.3004, -0.0462, -1.7174, -0.0109, 0.0242, 0.0281, 1611, 893745, 0.7099, -0.0911, -1.6545, 0.0000, 1.3326, 0.0472, -0.6610, 1.0416, 0.0000, -1.0000
29.8320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.2863, -0.0461, -1.7169, -0.0103, 0.0212, 0.0279, 1612, 893745, 0.6849, -0.0930, -1.6676, 0.0000, 1.3326, 0.0472, -0.6610, 1.0376, 0.0000, -1.0000
29.8520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.2721, -0.0461, -1.7165, -0.0099, 0.0191, 0.0280, 1613, 893745, 0.7027, -0.0857, -1.6152, 0.0000, 1.3326, 0.0471, -0.6610, 1.0336, 0.0000, -1.0000
29.8720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.2582, -0.0460, -1.7160, -0.0108, 0.0180, 0.0272, 1614, 893745, 0.6044, -0.1028, -1.7383, 0.0000, 1.3326, 0.0472, -0.6610, 1.0296, 0.0000, -1.0000
29.8920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.2443, -0.0457, -1.7158, -0.0102, 0.0187, 0.0276, 1615, 893745, 0.6782, -0.0848, -1.6090, 0.0000, 1.3325, 0.0473, -0.6609, 1.0256, 0.0000, -1.0000
29.9120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.2304, -0.0454, -1.7152, -0.0101, 0.0146, 0.0274, 1616, 893745, 0.6024, -0.0968, -1.6951, 0.0000, 1.3326, 0.0473, -0.6610, 1.0216, 0.0000, -1.0000
29.9320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.2166, -0.0453, -1.7146, -0.0108, 0.0116, 0.0295, 1617, 893745, 0.6788, -0.0790, -1.5672, 0.0000, 1.3326, 0.0474, -0.6611, 1.0176, 0.0000, -1.0000
29.9520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.2028, -0.0448, -1.7137, -0.0098, 0.0076, 0.0299, 1618, 893745, 0.4771, -0.1148, -1.8234, 0.0000, 1.3326, 0.0474, -0.6610, 1.0136, 0.0000, -1.0000
29.9720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.1891, -0.0446, -1.7127, -0.0104, 0.0058, 0.0306, 1619, 893745, 0.5580, -0.0973, -1.6983, 0.0000, 1.3325, 0.0473, -0.6610, 1.0096, 0.0000, -1.0000
29.9920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.1755, -0.0440, -1.7117, -0.0098, 0.0047, 0.0306, 1620, 893745, 0.6384, -0.0798, -1.5729, 0.0000, 1.3325, 0.0472, -0.6610, 1.0056, 0.0000, -1.0000
30.0120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.1621, -0.0437, -1.7105, -0.0095, 0.0036, 0.0313, 1621, 893745, 0.5400, -0.0949, -1.6811, 0.0000, 1.3326, 0.0471, -0.6610, 1.0016, 0.0000, -1.0000
30.0320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.1487, -0.0432, -1.7091, -0.0093, 0.0031, 0.0312, 1622, 893745, 0.6231, -0.0777, -1.5575, 0.0000, 1.3327, 0.0471, -0.6610, 0.9976, 0.0000, -1.0000
30.0520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.1352, -0.0426, -1.7077, -0.0097, 0.0046, 0.0315, 1623, 893745, 0.5131, -0.0943, -1.6766, 0.0000, 1.3326, 0.0473, -0.6610, 0.9936, 0.0000, -1.0000
30.0720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.1218, -0.0421, -1.7062, -0.0100, 0.0071, 0.0311, 1624, 893745, 0.5989, -0.0773, -1.5547, 0.0000, 1.3325, 0.0473, -0.6611, 0.9896, 0.0000, -1.0000
30.0920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.1086, -0.0416, -1.7046, -0.0096, 0.0066, 0.0315, 1625, 893745, 0.5283, -0.0867, -1.6223, 0.0000, 1.3325, 0.0474, -0.6610, 0.9856, 0.0000, -1.0000
30.1120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0954, -0.0411, -1.7029, -0.0102, 0.0058, 0.0312, 1626, 893745, 0.6161, -0.0699, -1.5018, 0.0000, 1.3326, 0.0474, -0.6610, 0.9816, 0.0000, -1.0000
30.1320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0823, -0.0402, -1.7011, -0.0102, 0.0043, 0.0305, 1627, 893745, 0.3215, -0.1155, -1.8288, 0.0000, 1.3326, 0.0473, -0.6610, 0.9776, 0.0000, -1.0000
30.1520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0693, -0.0399, -1.6992, -0.0110, 0.0025, 0.0308, 1628, 893745, 0.4137, -0.0992, -1.7116, 0.0000, 1.3326, 0.0472, -0.6610, 0.9736, 0.0000, -1.0000
30.1720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0565, -0.0391, -1.6972, -0.0104, 0.0013, 0.0309, 1629, 893745, 0.5055, -0.0828, -1.5941, 0.0000, 1.3326, 0.0471, -0.6610, 0.9696, 0.0000, -1.0000
30.1920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0437, -0.0384, -1.6953, -0.0109, 0.0004, 0.0317, 1630, 893745, 0.5968, -0.0664, -1.4762, 0.0000, 1.3326, 0.0472, -0.6610, 0.9656, 0.0000, -1.0000
30.2120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0311, -0.0375, -1.6928, -0.0103, -0.0040, 0.0314, 1631, 893745, 0.5900, -0.0674, -1.4834, 0.0000, 1.3326, 0.0473, -0.6610, 0.9616, 0.0000, -1.0000
30.2320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0187, -0.0369, -1.6904, -0.0090, -0.0054, 0.0298, 1632, 893745, 0.3041, -0.1090, -1.7812, 0.0000, 1.3326, 0.0474, -0.6610, 0.9576, 0.0000, -1.0000
30.2520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0059, -0.0360, -1.6881, -0.0089, -0.0004, 0.0276, 1633, 893745, 0.3995, -0.0930, -1.6665, 0.0000, 1.3326, 0.0475, -0.6610, 0.9536, 0.0000, -1.0000
30.2720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9931, -0.0352, -1.6857, -0.0091, 0.0054, 0.0253, 1634, 893745, 0.4944, -0.0769, -1.5515, 0.0000, 1.3326, 0.0473, -0.6610, 0.9496, 0.0000, -1.0000
30.2920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9809, -0.0343, -1.6837, -0.0103, 0.0024, 0.0246, 1635, 893745, 0.5630, -0.0646, -1.4635, 0.0000, 1.3326, 0.0473, -0.6611, 0.9456, 0.0000, -1.0000
30.3120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9691, -0.0334, -1.6820, -0.0094, -0.0107, 0.0231, 1636, 893745, 0.2896, -0.1020, -1.7315, 0.0000, 1.3326, 0.0472, -0.6610, 0.9416, 0.0000, -1.0000
30.3320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9580, -0.0325, -1.6809, -0.0092, -0.0292, 0.0216, 1637, 893745, 0.3885, -0.0864, -1.6199, 0.0000, 1.3326, 0.0472, -0.6610, 0.9376, 0.0000, -1.0000
30.3520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9470, -0.0317, -1.6799, -0.0106, -0.0470, 0.0198, 1638, 893745, 0.4870, -0.0708, -1.5078, 0.0000, 1.3326, 0.0472, -0.6610, 0.9336, 0.0000, -1.0000
30.3720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9357, -0.0310, -1.6789, -0.0116, -0.0556, 0.0194, 1639, 893745, 0.5129, -0.0652, -1.4676, 0.0000, 1.3326, 0.0473, -0.6610, 0.9296, 0.0000, -1.0000
30.3920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9244, -0.0302, -1.6775, -0.0112, -0.0594, 0.0195, 1640, 893745, 0.4104, -0.0772, -1.5537, 0.0000, 1.3326, 0.0473, -0.6611, 0.9256, 0.0000, -1.0000
30.4120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9132, -0.0292, -1.6758, -0.0118, -0.0553, 0.0195, 1641, 893745, 0.5116, -0.0619, -1.4441, 0.0000, 1.3326, 0.0474, -0.6610, 0.9216, 0.0000, -1.0000
30.4320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9018, -0.0284, -1.6741, -0.0124, -0.0414, 0.0188, 1642, 893745, 0.3441, -0.0823, -1.5898, 0.0000, 1.3326, 0.0473, -0.6611, 0.9176, 0.0000, -1.0000
30.4520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8908, -0.0274, -1.6723, -0.0130, -0.0308, 0.0203, 1643, 893745, 0.4478, -0.0673, -1.4824, 0.0000, 1.3326, 0.0472, -0.6610, 0.9136, 0.0000, -1.0000
30.4720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8801, -0.0265, -1.6702, -0.0134, -0.0227, 0.0212, 1644, 893745, 0.4961, -0.0593, -1.4255, 0.0000, 1.3326, 0.0472, -0.6610, 0.9096, 0.0000, -1.0000
30.4920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8698, -0.0255, -1.6682, -0.0131, -0.0184, 0.0205, 1645, 893745, 0.3186, -0.0802, -1.5748, 0.0000, 1.3326, 0.0472, -0.6611, 0.9056, 0.0000, -1.0000
30.5120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8601, -0.0247, -1.6660, -0.0123, -0.0182, 0.0214, 1646, 893745, 0.4249, -0.0655, -1.4700, 0.0000, 1.3327, 0.0472, -0.6611, 0.9016, 0.0000, -1.0000
30.5320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8502, -0.0238, -1.6634, -0.0122, -0.0175, 0.0203, 1647, 893745, 0.4896, -0.0560, -1.4014, 0.0000, 1.3326, 0.0473, -0.6611, 0.8976, 0.0000, -1.0000
30.5520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8405, -0.0230, -1.6608, -0.0124, -0.0160, 0.0200, 1648, 893745, 0.2503, -0.0836, -1.5993, 0.0000, 1.3327, 0.0474, -0.6611, 0.8936, 0.0000, -1.0000
30.5720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8311, -0.0222, -1.6579, -0.0116, -0.0162, 0.0212, 1649, 893745, 0.3593, -0.0694, -1.4972, 0.0000, 1.3328, 0.0475, -0.6611, 0.8896, 0.0000, -1.0000
30.5920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8216, -0.0217, -1.6548, -0.0127, -0.0142, 0.0207, 1650, 893745, 0.4678, -0.0551, -1.3946, 0.0000, 1.3326, 0.0473, -0.6611, 0.8856, 0.0000, -1.0000
30.6120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8124, -0.0206, -1.6515, -0.0122, -0.0102, 0.0212, 1651, 893745, 0.2876, -0.0748, -1.5361, 0.0000, 1.3326, 0.0473, -0.6611, 0.8816, 0.0000, -1.0000
30.6320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8031, -0.0201, -1.6476, -0.0123, -0.0078, 0.0209, 1652, 893745, 0.3981, -0.0608, -1.4357, 0.0000, 1.3326, 0.0473, -0.6611, 0.8776, 0.0000, -1.0000
30.6520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7937, -0.0191, -1.6440, -0.0114, -0.0020, 0.0220, 1653, 893745, 0.4614, -0.0521, -1.3736, 0.0000, 1.3326, 0.0472, -0.6611, 0.8736, 0.0000, -1.0000
30.6720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7845, -0.0183, -1.6402, -0.0112, 0.0043, 0.0216, 1654, 893745, 0.2341, -0.0766, -1.5487, 0.0000, 1.3327, 0.0475, -0.6611, 0.8696, 0.0000, -1.0000
30.6920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7754, -0.0177, -1.6362, -0.0116, 0.0058, 0.0217, 1655, 893745, 0.3469, -0.0629, -1.4507, 0.0000, 1.3326, 0.0473, -0.6611, 0.8656, 0.0000, -1.0000
30.7120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7666, -0.0167, -1.6321, -0.0109, 0.0085, 0.0221, 1656, 893745, 0.4593, -0.0492, -1.3523, 0.0000, 1.3326, 0.0474, -0.6611, 0.8616, 0.0000, -1.0000
30.7320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7574, -0.0161, -1.6281, -0.0116, 0.0138, 0.0204, 1657, 893745, 0.1572, -0.0812, -1.5810, 0.0000, 1.3326, 0.0474, -0.6611, 0.8576, 0.0000, -1.0000
30.7520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7484, -0.0154, -1.6242, -0.0111, 0.0194, 0.0200, 1658, 893745, 0.2719, -0.0678, -1.4853, 0.0000, 1.3326, 0.0473, -0.6611, 0.8536, 0.0000, -1.0000
30.7720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7394, -0.0146, -1.6199, -0.0112, 0.0242, 0.0190, 1659, 893745, 0.3863, -0.0544, -1.3892, 0.0000, 1.3328, 0.0474, -0.6611, 0.8496, 0.0000, -1.0000
30.7920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7303, -0.0137, -1.6158, -0.0108, 0.0295, 0.0184, 1660, 893745, 0.4098, -0.0506, -1.3623, 0.0000, 1.3326, 0.0473, -0.6611, 0.8456, 0.0000, -1.0000
30.8120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7212, -0.0131, -1.6118, -0.0106, 0.0334, 0.0182, 1661, 893745, 0.3285, -0.0579, -1.4150, 0.0000, 1.3325, 0.0473, -0.6611, 0.8416, 0.0000, -1.0000
30.8320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7122, -0.0122, -1.6077, -0.0100, 0.0349, 0.0174, 1662, 893745, 0.4443, -0.0448, -1.3205, 0.0000, 1.3326, 0.0473, -0.6611, 0.8376, 0.0000, -1.0000
30.8520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7034, -0.0116, -1.6045, -0.0075, 0.0301, 0.0160, 1663, 893745, 0.0813, -0.0811, -1.5806, 0.0000, 1.3328, 0.0474, -0.6611, 0.8336, 0.0000, -1.0000
30.8720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6950, -0.0111, -1.6012, -0.0060, 0.0174, 0.0151, 1664, 893745, 0.1994, -0.0683, -1.4890, 0.0000, 1.3327, 0.0473, -0.6611, 0.8296, 0.0000, -1.0000
30.8920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6864, -0.0103, -1.5980, -0.0063, 0.0056, 0.0153, 1665, 893745, 0.3171, -0.0555, -1.3970, 0.0000, 1.3326, 0.0473, -0.6611, 0.8256, 0.0000, -1.0000
30.9120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6775, -0.0097, -1.5949, -0.0064, -0.0009, 0.0160, 1666, 893745, 0.4346, -0.0426, -1.3046, 0.0000, 1.3326, 0.0473, -0.6611, 0.8216, 0.0000, -1.0000
30.9320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6689, -0.0090, -1.5910, -0.0063, -0.0058, 0.0181, 1667, 893745, 0.4264, -0.0434, -1.3104, 0.0000, 1.3327, 0.0472, -0.6611, 0.8176, 0.0000, -1.0000
30.9520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6600, -0.0085, -1.5869, -0.0067, -0.0036, 0.0188, 1668, 893745, 0.0587, -0.0794, -1.5688, 0.0000, 1.3327, 0.0472, -0.6611, 0.8136, 0.0000, -1.0000
30.9720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6507, -0.0077, -1.5827, -0.0070, 0.0045, 0.0196, 1669, 893745, 0.1779, -0.0668, -1.4786, 0.0000, 1.3327, 0.0472, -0.6611, 0.8096, 0.0000, -1.0000
30.9920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6416, -0.0072, -1.5784, -0.0086, 0.0099, 0.0199, 1670, 893745, 0.2967, -0.0541, -1.3880, 0.0000, 1.3326, 0.0473, -0.6610, 0.8056, 0.0000, -1.0000
31.0120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6328, -0.0064, -1.5738, -0.0085, 0.0100, 0.0208, 1671, 893745, 0.4152, -0.0414, -1.2969, 0.0000, 1.3326, 0.0474, -0.6611, 0.8016, 0.0000, -1.0000
31.0320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6244, -0.0059, -1.5695, -0.0073, 0.0054, 0.0216, 1672, 893745, 0.0499, -0.0761, -1.5453, 0.0000, 1.3326, 0.0473, -0.6611, 0.7976, 0.0000, -1.0000
31.0520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6161, -0.0053, -1.5648, -0.0072, -0.0003, 0.0212, 1673, 893745, 0.1705, -0.0638, -1.4569, 0.0000, 1.3327, 0.0473, -0.6611, 0.7936, 0.0000, -1.0000
31.0720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6074, -0.0046, -1.5599, -0.0077, -0.0012, 0.0201, 1674, 893745, 0.2908, -0.0514, -1.3681, 0.0000, 1.3327, 0.0472, -0.6611, 0.7896, 0.0000, -1.0000
31.0920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5989, -0.0040, -1.5551, -0.0077, -0.0008, 0.0190, 1675, 893745, 0.4107, -0.0389, -1.2789, 0.0000, 1.3326, 0.0473, -0.6611, 0.7856, 0.0000, -1.0000
31.1120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5906, -0.0035, -1.5499, -0.0074, -0.0055, 0.0193, 1676, 893745, 0.4024, -0.0397, -1.2844, 0.0000, 1.3326, 0.0472, -0.6611, 0.7816, 0.0000, -1.0000
31.1320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5825, -0.0030, -1.5449, -0.0073, -0.0073, 0.0203, 1677, 893745, 0.0543, -0.0715, -1.5127, 0.0000, 1.3326, 0.0472, -0.6611, 0.7776, 0.0000, -1.0000
31.1520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5743, -0.0021, -1.5398, -0.0078, -0.0048, 0.0215, 1678, 893745, 0.1760, -0.0594, -1.4259, 0.0000, 1.3327, 0.0474, -0.6611, 0.7736, 0.0000, -1.0000
31.1720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5660, -0.0016, -1.5346, -0.0083, -0.0032, 0.0227, 1679, 893745, 0.2975, -0.0473, -1.3388, 0.0000, 1.3326, 0.0473, -0.6611, 0.7696, 0.0000, -1.0000
31.1920, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5580, -0.0009, -1.5295, -0.0080, -0.0068, 0.0228, 1680, 893745, 0.4057, -0.0362, -1.2595, 0.0000, 1.3326, 0.0474, -0.6610, 0.7656, 0.0000, -1.0000
31.2120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5494, 0.0007, -1.5255, -0.0032, -0.0091, 0.0169, 1681, 893745, 0.3973, -0.0370, -1.2649, 0.0000, 1.3327, 0.0474, -0.6611, 0.7616, 0.0000, -1.0000
