632.262	-25.52
632.502	-11.19
632.742	-68.5
632.981	-30.89
633.221	80.14
633.46	124.91
633.7	64.02
633.939	107
634.179	65.81
634.418	42.53
634.657	-14.77
634.897	-23.73
635.136	130.29
635.376	92.68
635.615	205.5
635.854	-27.31
636.094	15.67
636.333	35.37
636.572	55.07
636.811	8.51
637.051	-7.61
637.29	-29.1
637.529	30
637.768	69.4
638.007	49.7
638.246	40.74
638.486	-84.62
638.725	46.11
638.964	-91.78
639.203	98.05
639.442	-55.96
639.681	-18.36
639.92	-25.52
640.159	-43.43
640.398	-45.22
640.637	67.61
640.876	160.73
641.114	-18.36
641.353	4.92
641.592	-27.31
641.831	-7.61
642.07	-32.68
642.309	-18.36
642.548	44.32
642.786	89.1
643.025	94.47
643.264	17.46
643.502	-7.61
643.741	71.19
643.98	142.82
644.219	-50.59
644.457	6.72
644.696	-77.46
644.934	94.47
645.173	105.21
645.412	83.72
645.65	-16.57
645.889	38.95
646.127	-0.45
646.366	126.7
646.604	112.38
646.842	8.51
647.081	35.37
647.319	-23.73
647.558	-48.8
647.796	76.56
648.034	10.3
648.273	94.47
648.511	30
648.749	-0.45
648.988	62.23
649.226	78.35
649.464	3.13
649.702	60.44
649.941	-9.4
650.179	-9.4
650.417	101.63
650.655	42.53
650.893	56.86
651.131	26.42
651.369	37.16
651.607	31.79
651.845	62.23
652.083	98.05
652.321	87.3
652.559	96.26
652.797	10.3
653.035	65.81
653.273	234.16
653.511	261.02
653.749	192.97
653.987	185.8
654.225	429.36
654.463	377.43
654.701	551.14
654.938	1315.84
655.176	3575.91
655.414	9374.74
655.652	19872.81
655.889	33504.89
656.127	45582.5
656.365	56304.42
656.602	60106.43
656.84	60323.13
657.078	59094.59
657.315	55631.06
657.553	46664.18
657.79	40234.97
658.028	33601.6
658.266	27410.57
658.503	22111.39
658.741	16916.09
658.978	11867.63
659.215	8002.94
659.453	5293.36
659.69	3475.63
659.928	2259.63
660.165	1484.18
660.402	1059.75
660.64	803.65
660.877	594.12
661.114	490.25
661.352	357.73
661.589	284.3
661.826	221.62
662.063	284.3
662.301	107
662.538	187.59
662.775	219.83
663.012	162.52
663.249	115.96
663.486	58.65
663.723	81.93
663.961	169.68
664.198	47.91
664.435	107
664.672	135.66
664.909	49.7
665.146	-34.47
665.383	98.05
665.619	76.56
665.856	-27.31
666.093	-38.06
666.33	21.04
666.567	76.56
666.804	-70.29
667.041	-14.77
667.278	-20.15
667.514	8.51
667.751	62.23
667.988	-4.03
668.225	44.32
668.461	60.44
668.698	-43.43
668.935	-16.57
669.171	128.49
669.408	85.51
669.644	99.84
669.881	44.32
670.118	-63.13
670.354	12.09
670.591	1.34
670.827	58.65
671.064	60.44
671.3	24.62
671.537	87.3
671.773	-0.45
672.01	85.51
672.246	3.13
672.482	-21.94
672.719	96.26
672.955	37.16
673.191	-63.13
673.428	146.4
673.664	-73.87
673.9	142.82
674.136	21.04
674.373	78.35
674.609	10.3
674.845	37.16
675.081	-23.73
675.317	33.58
675.553	-48.8
675.79	38.95
676.026	17.46
676.262	26.42
676.498	-84.62
676.734	-25.52
676.97	42.53
677.206	56.86
677.442	51.49
677.678	10.3
677.914	-64.92
678.15	51.49
678.386	26.42
678.621	-39.85
678.857	21.04
679.093	-23.73
679.329	-36.27
679.565	30
679.8	6.72
680.036	-52.38
680.272	72.98
680.508	33.58
680.743	17.46
680.979	33.58
681.215	-95.36
681.45	-14.77
681.686	-20.15
681.922	81.93
682.157	-41.64
682.393	-23.73
682.628	44.32
682.864	49.7
683.099	-32.68
683.335	110.59
683.57	-52.38
683.806	49.7
684.041	-2.24
684.277	24.62
684.512	6.72
684.747	76.56
684.983	101.63
685.218	44.32
685.453	-39.85
685.689	30
685.924	-9.4
686.159	157.15
686.394	-68.5
686.63	-14.77
686.865	35.37
687.1	19.25
687.335	26.42
687.57	35.37
687.806	-34.47
688.041	-73.87
688.276	19.25
688.511	51.49
688.746	22.83
688.981	-21.94
689.216	-81.04
689.451	-81.04
689.686	-54.17
689.921	31.79
690.156	-63.13
690.391	4.92
690.625	40.74
690.86	-11.19
691.095	-14.77
691.33	-0.45
691.565	-34.47
691.8	1.34
692.034	-61.34
692.269	12.09
692.504	44.32
692.739	-39.85
692.973	-93.57
693.208	-54.17
693.443	-27.31
693.677	60.44
693.912	-14.77
694.146	22.83
694.381	-7.61
694.616	-186.7
694.85	-14.77
695.085	-30.89
695.319	-64.92
695.554	-52.38
695.788	-16.57
696.023	-63.13
696.257	15.67
696.491	-55.96
696.726	-12.98
696.96	33.58
697.194	-50.59
697.429	42.53
697.663	-11.19
697.897	89.1
698.132	-34.47
698.366	-20.15
698.6	144.61
698.834	-43.43
699.068	-14.77
699.303	-61.34
699.537	-115.06
699.771	89.1
700.005	-38.06
700.239	123.12
700.473	24.62
700.707	51.49
700.941	-32.68
701.175	-116.85
701.409	28.21
701.643	-57.76
701.877	-11.19
702.111	-29.1
702.345	-138.34
702.579	55.07
702.813	4.92
703.047	-43.43
703.281	-9.4
703.514	-48.8
703.748	30
703.982	12.09
704.216	-23.73
704.449	101.63
704.683	-4.03
704.917	6.72
705.15	-88.2
705.384	-16.57
705.618	-61.34
705.851	114.17
706.085	-27.31
706.319	-16.57
706.552	4.92
706.786	-36.27
707.019	40.74
707.253	-32.68
707.486	1.34
707.72	76.56
707.953	44.32
708.187	-5.82
708.42	10.3
708.653	21.04
708.887	62.23
709.12	-4.03
709.353	-21.94
709.587	-89.99
709.82	-9.4
710.053	-34.47
710.286	-36.27
710.52	40.74
710.753	-100.74
710.986	58.65
711.219	-57.76
711.452	-2.24
711.686	-113.27
711.919	-16.57
712.152	-4.03
712.385	4.92
712.618	-73.87
712.851	31.79
713.084	1.34
713.317	-68.5
713.55	-16.57
713.783	-16.57
714.016	56.86
714.249	81.93
714.482	3.13
714.714	33.58
714.947	26.42
715.18	83.72
715.413	-143.72
715.646	-61.34
715.878	-38.06
716.111	-9.4
716.344	-70.29
716.577	101.63
716.809	-25.52
717.042	37.16
717.275	119.54
717.507	49.7
717.74	10.3
717.973	31.79
718.205	-21.94
718.438	26.42
718.67	-30.89
718.903	-14.77
719.135	35.37
719.368	19.25
719.6	90.89
719.833	-34.47
720.065	33.58
720.297	26.42
720.53	44.32
720.762	-52.38
720.995	-11.19
721.227	-34.47
721.459	15.67
721.691	6.72
721.924	33.58
722.156	-4.03
722.388	-29.1
722.62	107
722.853	-34.47
723.085	76.56
723.317	-75.66
723.549	-9.4
723.781	-95.36
724.013	-4.03
724.245	22.83
724.477	-97.15
724.709	8.51
724.941	12.09
725.173	-68.5
725.405	38.95
725.637	-18.36
725.869	124.91
726.101	33.58
726.333	38.95
726.565	6.72
726.797	-29.1
727.028	-7.61
727.26	123.12
727.492	-47.01
727.724	80.14
727.956	58.65
728.187	-12.98
728.419	-0.45
728.651	121.33
728.882	-54.17
729.114	117.75
729.346	-36.27
729.577	47.91
729.809	51.49
730.04	21.04
730.272	-104.32
730.503	-77.46
730.735	-16.57
730.966	38.95
731.198	-23.73
731.429	31.79
731.661	-64.92
731.892	58.65
732.124	71.19
732.355	-16.57
732.586	13.88
732.818	69.4
733.049	132.08
733.28	8.51
733.512	112.38
733.743	-2.24
733.974	44.32
734.205	-57.76
734.436	-125.81
734.668	33.58
734.899	-55.96
735.13	-82.83
735.361	19.25
735.592	-18.36
735.823	-20.15
736.054	60.44
736.285	-7.61
736.516	-81.04
736.747	21.04
736.978	178.64
737.209	-64.92
737.44	-5.82
737.671	-9.4
737.902	30
738.133	-73.87
738.364	-59.55
738.594	-54.17
738.825	90.89
739.056	31.79
739.287	-27.31
739.518	55.07
739.748	-0.45
739.979	-45.22
740.21	38.95
740.44	-68.5
740.671	51.49
740.902	-5.82
741.132	-16.57
741.363	-86.41
741.593	71.19
741.824	13.88
742.055	-4.03
742.285	-27.31
742.516	-73.87
742.746	-84.62
742.976	4.92
743.207	-0.45
743.437	-4.03
743.668	-27.31
743.898	-89.99
744.128	-45.22
744.359	-55.96
744.589	-61.34
744.819	13.88
745.05	-21.94
745.28	198.34
745.51	-36.27
745.74	85.51
745.971	65.81
746.201	90.89
746.431	-66.71
746.661	76.56
746.891	65.81
747.121	-57.76
747.351	47.91
747.581	22.83
747.811	-48.8
748.041	42.53
748.271	44.32
748.501	44.32
748.731	13.88
748.961	-14.77
749.191	-73.87
749.421	67.61
749.651	53.28
749.881	1.34
750.111	-66.71
750.34	76.56
750.57	-61.34
750.8	-32.68
751.03	42.53
751.259	-12.98
751.489	-91.78
751.719	6.72
751.949	-93.57
752.178	-5.82
752.408	17.46
752.637	-61.34
752.867	40.74
753.097	94.47
753.326	-111.48
753.556	17.46
753.785	-61.34
754.015	33.58
754.244	135.66
754.474	6.72
754.703	-14.77
754.932	42.53
755.162	-2.24
755.391	-2.24
755.621	-120.44
755.85	-109.69
756.079	51.49
756.309	30
756.538	1.34
756.767	-47.01
756.996	62.23
757.225	-32.68
757.455	-21.94
757.684	71.19
757.913	35.37
758.142	-63.13
758.371	-32.68
758.6	33.58
758.829	-84.62
759.058	98.05
759.287	-107.9
759.516	-43.43
759.745	-20.15
759.974	-4.03
760.203	-70.29
760.432	80.14
760.661	33.58
760.89	-18.36
761.119	200.13
761.348	-11.19
761.577	-36.27
761.805	-55.96
762.034	-86.41
762.263	-84.62
762.492	21.04
762.721	-34.47
762.949	6.72
763.178	-88.2
763.407	13.88
763.635	51.49
763.864	-147.3
764.092	33.58
764.321	-27.31
764.55	19.25
764.778	28.21
765.007	107
765.235	-73.87
765.464	24.62
765.692	-109.69
765.921	-5.82
766.149	-59.55
766.377	119.54
766.606	21.04
766.834	-2.24
767.062	35.37
767.291	55.07
767.519	40.74
767.747	-109.69
767.976	-95.36
768.204	-5.82
768.432	12.09
768.66	55.07
768.889	-73.87
769.117	72.98
769.345	-68.5
769.573	-102.53
769.801	-41.64
770.029	33.58
770.257	-4.03
770.485	56.86
770.713	115.96
770.941	35.37
771.169	-38.06
771.397	38.95
771.625	-38.06
771.853	3.13
772.081	-98.95
772.309	-27.31
772.537	-32.68
772.765	-5.82
772.992	3.13
773.22	78.35
773.448	-4.03
773.676	24.62
773.903	-172.37
774.131	-36.27
774.359	-45.22
774.586	-61.34
774.814	3.13
775.042	-2.24
775.269	-81.04
775.497	-95.36
775.725	-86.41
775.952	49.7
776.18	-106.11
776.407	65.81
776.635	-12.98
776.862	19.25
777.09	-20.15
777.317	164.31
777.544	24.62
777.772	110.59
777.999	151.78
778.227	121.33
778.454	166.1
778.681	96.26
778.908	139.24
779.136	192.97
779.363	155.36
779.59	121.33
779.817	78.35
780.045	-39.85
780.272	-59.55
780.499	69.4
780.726	-91.78
780.953	22.83
781.18	-0.45
781.407	-45.22
781.634	112.38
781.861	-50.59
782.088	-11.19
782.315	-2.24
782.542	4.92
782.769	-12.98
782.996	4.92
783.223	-0.45
783.45	-20.15
783.677	44.32
783.904	21.04
784.13	33.58
784.357	-66.71
784.584	-29.1
784.811	-154.46
785.038	26.42
785.264	-70.29
785.491	-63.13
785.718	-141.93
785.944	-7.61
786.171	-12.98
786.398	35.37
786.624	-122.23
786.851	-61.34
787.077	-66.71
787.304	-47.01
787.53	-70.29
787.757	-5.82
787.983	-4.03
788.21	1.34
788.436	10.3
788.663	-43.43
788.889	-75.66
789.115	-79.25
789.342	-50.59
789.568	-104.32
789.794	-38.06
790.021	89.1
790.247	-2.24
790.473	-41.64
790.699	-93.57
790.926	4.92
791.152	-154.46
791.378	-73.87
791.604	81.93
791.83	-27.31
792.056	-48.8
792.282	-50.59
792.508	-5.82
792.735	21.04
792.961	-32.68
793.187	-32.68
793.413	-91.78
793.638	35.37
793.864	-48.8
794.09	85.51
794.316	38.95
794.542	-18.36
794.768	-48.8
794.994	-43.43
795.22	-102.53
795.445	128.49
795.671	13.88
795.897	10.3
796.123	-5.82
796.348	37.16
796.574	-73.87
796.8	-70.29
797.025	-21.94
797.251	-93.57
797.477	-39.85
797.702	-30.89
797.928	-0.45
798.153	65.81
798.379	-81.04
798.604	71.19
798.83	-84.62
799.055	-52.38
799.281	13.88
799.506	15.67
799.732	-23.73
799.957	-79.25
800.182	-38.06
800.408	-16.57
800.633	-75.66
800.858	12.09
801.084	-30.89
801.309	-38.06
801.534	-109.69
801.759	53.28
801.985	-45.22
802.21	-55.96
802.435	115.96
802.66	44.32
802.885	-54.17
803.11	-12.98
803.335	-75.66
803.561	-82.83
803.786	3.13
804.011	10.3
804.236	-111.48
804.461	81.93
804.685	-4.03
804.91	-25.52
805.135	-64.92
805.36	-82.83
805.585	-50.59
805.81	17.46
806.035	-104.32
806.26	76.56
806.484	-104.32
806.709	33.58
806.934	-125.81
807.159	42.53
807.383	-84.62
807.608	-21.94
807.833	-55.96
808.057	74.77
808.282	15.67
808.507	-47.01
808.731	30
808.956	31.79
809.18	-39.85
809.405	-54.17
809.629	-39.85
809.854	-82.83
810.078	-158.04
810.303	-54.17
810.527	-64.92
810.751	-107.9
810.976	-97.15
811.2	-12.98
811.425	-97.15
811.649	4.92
811.873	-38.06
812.097	6.72
812.322	-29.1
812.546	56.86
812.77	76.56
812.994	80.14
813.219	-152.67
813.443	-41.64
813.667	-63.13
813.891	-127.6
814.115	-25.52
814.339	-41.64
814.563	-32.68
814.787	-75.66
815.011	-14.77
815.235	-61.34
815.459	-36.27
815.683	-132.97
815.907	17.46
816.131	-23.73
816.355	-57.76
816.579	-52.38
816.802	-72.08
817.026	21.04
817.25	-55.96
817.474	-20.15
817.698	-55.96
817.921	-38.06
818.145	-34.47
818.369	-57.76
818.592	-32.68
818.816	49.7
819.04	-48.8
819.263	-39.85
819.487	72.98
819.71	-25.52
819.934	-16.57
820.158	10.3
820.381	-21.94
820.605	64.02
820.828	-61.34
821.051	-84.62
821.275	-64.92
821.498	-59.55
821.722	37.16
821.945	-18.36
822.168	6.72
822.392	-88.2
822.615	76.56
822.838	-72.08
823.061	-82.83
823.285	-124.02
823.508	-2.24
823.731	-16.57
823.954	-124.02
824.177	-82.83
824.401	-23.73
824.624	-41.64
824.847	-45.22
825.07	-12.98
825.293	-107.9
825.516	-84.62
825.739	-154.46
825.962	-95.36
826.185	-54.17
826.408	33.58
826.631	-39.85
826.854	-14.77
827.077	-41.64
827.299	42.53
827.522	-59.55
827.745	-39.85
827.968	-66.71
828.191	-39.85
828.413	-113.27
828.636	-95.36
828.859	-111.48
829.082	-38.06
829.304	-25.52
829.527	42.53
829.75	33.58
829.972	56.86
830.195	19.25
830.417	6.72
830.64	-141.93
830.862	15.67
831.085	72.98
831.307	-81.04
831.53	-102.53
831.752	-115.06
831.975	-36.27
832.197	64.02
832.42	-41.64
832.642	-5.82
832.864	-63.13
833.087	-30.89
833.309	-48.8
833.531	-4.03
833.753	-75.66
833.976	-36.27
834.198	19.25
834.42	35.37
834.642	38.95
834.864	6.72
835.086	-63.13
835.309	-12.98
835.531	105.21
835.753	28.21
835.975	126.7
836.197	6.72
836.419	-7.61
836.641	-66.71
836.863	-41.64
837.085	-5.82
837.307	19.25
837.529	-145.51
837.75	47.91
837.972	35.37
838.194	-47.01
838.416	-34.47
838.638	-109.69
838.859	62.23
839.081	-95.36
839.303	-36.27
839.525	-29.1
839.746	-12.98
839.968	90.89
840.19	-27.31
840.411	-55.96
840.633	-45.22
840.855	-57.76
841.076	15.67
841.298	-97.15
841.519	67.61
841.741	47.91
841.962	-66.71
842.184	3.13
842.405	-43.43
842.626	-122.23
842.848	-27.31
843.069	-59.55
843.291	-86.41
843.512	1.34
843.733	-81.04
843.955	-93.57
844.176	30
844.397	-34.47
844.618	128.49
844.839	44.32
845.061	47.91
845.282	17.46
845.503	24.62
845.724	40.74
845.945	53.28
846.166	76.56
846.387	56.86
846.608	49.7
846.829	-16.57
847.05	10.3
847.271	80.14
847.492	-12.98
847.713	30
847.934	-20.15
848.155	-25.52
848.376	-82.83
848.597	17.46
848.818	-61.34
849.038	-68.5
849.259	-115.06
849.48	-47.01
849.701	-11.19
849.921	-186.7
850.142	71.19
850.363	8.51
850.584	-104.32
850.804	-4.03
851.025	-9.4
851.245	8.51
851.466	-107.9
851.687	-47.01
851.907	-86.41
852.128	40.74
852.348	-57.76
852.569	-48.8
852.789	-47.01
853.009	22.83
853.23	-34.47
853.45	-77.46
853.671	31.79
853.891	-68.5
854.111	21.04
854.332	-61.34
854.552	-111.48
854.772	-25.52
854.992	-0.45
855.213	-55.96
855.433	28.21
855.653	-64.92
855.873	-36.27
856.093	-55.96
856.313	-43.43
856.533	-38.06
856.753	12.09
856.974	15.67
857.194	35.37
857.414	-102.53
857.634	-23.73
857.854	26.42
858.073	-39.85
858.293	-98.95
858.513	-63.13
858.733	-91.78
858.953	-52.38
859.173	53.28
859.393	-82.83
859.612	28.21
859.832	-172.37
860.052	58.65
860.272	-14.77
860.491	-61.34
860.711	-188.49
860.931	-16.57
861.15	-68.5
861.37	-34.47
861.59	-29.1
861.809	-116.85
862.029	-55.96
862.248	-54.17
862.468	64.02
862.687	-41.64
862.907	-66.71
863.126	-21.94
863.346	-0.45
863.565	-120.44
863.785	-36.27
864.004	-134.76
864.223	-34.47
864.443	-120.44
864.662	-7.61
864.881	-55.96
865.1	-97.15
865.32	-57.76
865.539	-107.9
865.758	15.67
865.977	-82.83
866.196	-79.25
866.416	-149.09
866.635	-66.71
866.854	-47.01
867.073	-29.1
867.292	-48.8
867.511	24.62
867.73	-38.06
867.949	10.3
868.168	-30.89
868.387	21.04
868.606	-111.48
868.825	4.92
869.044	-11.19
869.262	-2.24
869.481	-59.55
869.7	-54.17
869.919	30
870.138	-4.03
870.356	-30.89
870.575	1.34
870.794	28.21
871.013	-75.66
871.231	-75.66
871.45	76.56
871.668	-36.27
871.887	12.09
872.106	-72.08
872.324	17.46
872.543	-63.13
872.761	-48.8
872.98	-38.06
873.198	-20.15
873.417	-11.19
873.635	-18.36
873.854	-29.1
874.072	-81.04
874.29	160.73
874.509	-39.85
874.727	-122.23
874.945	-30.89
875.164	-195.65
875.382	3.13
875.6	78.35
875.818	-9.4
876.037	115.96
876.255	-77.46
876.473	71.19
876.691	-2.24
876.909	-20.15
877.127	-93.57
877.345	85.51
877.563	-116.85
877.781	-81.04
877.999	-11.19
878.217	-20.15
878.435	-59.55
878.653	-88.2
878.871	-38.06
879.089	-97.15
879.307	-21.94
879.525	-41.64
879.743	-30.89
879.96	-88.2
880.178	-107.9
880.396	-5.82
880.614	-25.52
880.832	-55.96
881.049	40.74
881.267	-12.98
881.485	-0.45
881.702	-47.01
881.92	-168.79
882.137	-48.8
882.355	13.88
882.573	-48.8
882.79	-129.39
883.008	-79.25
883.225	-68.5
883.443	-95.36
883.66	-86.41
883.877	-16.57
884.095	8.51
884.312	-72.08
884.53	4.92
884.747	-34.47
884.964	-188.49
885.182	71.19
885.399	-59.55
885.616	-181.33
885.833	-100.74
886.051	-41.64
886.268	-95.36
886.485	-2.24
886.702	87.3
886.919	-45.22
887.136	-72.08
887.353	-48.8
887.57	-59.55
887.788	-68.5
888.005	58.65
888.222	-20.15
888.439	3.13
888.655	-2.24
888.872	-100.74
889.089	-4.03
889.306	-89.99
889.523	-11.19
889.74	-12.98
889.957	-63.13
890.174	-21.94
890.39	-4.03
890.607	10.3
890.824	-14.77
891.041	-111.48
891.257	-34.47
891.474	-75.66
891.691	-132.97
891.907	-12.98
892.124	-118.64
892.34	-18.36
892.557	-0.45
892.774	-61.34
892.99	71.19
893.207	-61.34
893.423	-64.92
893.64	62.23
893.856	-54.17
894.072	40.74
894.289	-36.27
894.505	-120.44
894.722	-113.27
894.938	-100.74
895.154	-34.47
895.37	-12.98
895.587	-75.66
895.803	-25.52
896.019	-77.46
896.235	-79.25
896.452	-97.15
896.668	-47.01
896.884	24.62
897.1	-125.81
897.316	-16.57
897.532	-39.85
897.748	-64.92
897.964	35.37
898.18	-150.88
898.396	8.51
898.612	-39.85
898.828	-63.13
899.044	-5.82
899.26	-77.46
899.476	-57.76
899.692	-11.19
899.908	-125.81
900.123	-89.99
900.339	-29.1
900.555	-27.31
900.771	-32.68
900.986	-21.94
901.202	-68.5
901.418	1.34
901.633	6.72
901.849	-54.17
902.065	26.42
902.28	60.44
902.496	-36.27
902.711	-98.95
902.927	-43.43
903.143	19.25
903.358	-72.08
903.573	26.42
903.789	-82.83
904.004	22.83
904.22	-30.89
904.435	-91.78
904.651	-5.82
904.866	-50.59
905.081	-122.23
905.296	-34.47
905.512	-11.19
905.727	-32.68
905.942	-84.62
906.157	-84.62
906.373	24.62
906.588	67.61
906.803	21.04
907.018	-7.61
907.233	-50.59
907.448	-79.25
907.663	-64.92
907.878	-113.27
908.093	-59.55
908.308	-141.93
908.523	-145.51
908.738	12.09
908.953	46.11
909.168	87.3
909.383	-47.01
909.598	-77.46
909.813	-2.24
910.027	-39.85
910.242	-43.43
910.457	-0.45
910.672	-140.14
910.887	1.34
911.101	-39.85
911.316	-12.98
911.531	47.91
911.745	-86.41
911.96	-72.08
912.174	-32.68
912.389	3.13
912.604	26.42
912.818	-27.31
913.033	26.42
913.247	-57.76
913.462	46.11
913.676	-41.64
913.89	-100.74
914.105	-59.55
914.319	22.83
914.534	-93.57
914.748	-47.01
914.962	-73.87
915.177	-84.62
915.391	-104.32
915.605	-30.89
915.819	-57.76
916.034	58.65
916.248	85.51
916.462	-79.25
916.676	-88.2
916.89	-73.87
917.104	-21.94
917.318	51.49
917.532	22.83
917.746	26.42
917.96	-84.62
918.174	-98.95
918.388	-57.76
918.602	-47.01
918.816	-95.36
919.03	-32.68
919.244	3.13
919.458	-138.34
919.672	-29.1
919.886	-23.73
920.099	3.13
920.313	-82.83
920.527	-95.36
920.741	-41.64
920.954	-27.31
921.168	60.44
921.382	28.21
921.595	-20.15
921.809	-154.46
922.023	-7.61
922.236	-107.9
922.45	-70.29
922.663	10.3
922.877	-11.19
923.09	-34.47
923.304	-77.46
923.517	-64.92
923.731	-79.25
923.944	-118.64
924.157	31.79
924.371	-43.43
924.584	-66.71
924.797	-109.69
925.011	-0.45
925.224	-39.85
925.437	-48.8
925.65	-5.82
925.864	-73.87
926.077	-131.18
926.29	-82.83
926.503	-104.32
926.716	-4.03
926.929	-38.06
927.142	-20.15
927.355	-50.59
927.568	-64.92
927.781	-18.36
927.994	-106.11
928.207	-79.25
928.42	-16.57
928.633	44.32
928.846	28.21
929.059	-68.5
929.272	4.92
929.485	-23.73
929.697	-82.83
929.91	12.09
930.123	-72.08
930.336	-66.71
930.549	-38.06
930.761	-129.39
930.974	-55.96
931.187	-45.22
931.399	4.92
931.612	-59.55
931.824	-34.47
932.037	-21.94
932.249	-5.82
932.462	22.83
932.675	19.25
932.887	-89.99
933.099	-181.33
933.312	-89.99
933.524	-32.68
933.737	-95.36
933.949	-79.25
934.161	-70.29
934.374	-11.19
934.586	-25.52
934.798	-12.98
935.011	-95.36
935.223	46.11
935.435	-61.34
935.647	-179.53
935.859	-132.97
936.072	-106.11
936.284	71.19
936.496	28.21
936.708	-55.96
936.92	-86.41
937.132	-82.83
937.344	-5.82
937.556	-48.8
937.768	-115.06
937.98	-30.89
938.192	-47.01
938.404	-75.66
938.616	-43.43
938.828	51.49
939.039	19.25
939.251	-57.76
939.463	-104.32
939.675	-73.87
939.887	67.61
940.098	-134.76
940.31	-55.96
940.522	-11.19
940.733	-163.42
940.945	3.13
941.157	-158.04
941.368	-47.01
941.58	38.95
941.791	-100.74
942.003	-68.5
942.214	-73.87
942.426	-122.23
942.637	-21.94
942.849	-84.62
943.06	-21.94
943.272	-48.8
943.483	-12.98
943.694	-9.4
943.906	-175.95
944.117	-12.98
944.328	-11.19
944.54	-72.08
944.751	44.32
944.962	-64.92
945.173	-32.68
945.384	-25.52
945.596	-91.78
945.807	-29.1
946.018	30
946.229	-183.12
946.44	-125.81
946.651	-125.81
946.862	-59.55
947.073	74.77
947.284	-29.1
947.495	-50.59
947.706	-11.19
947.917	55.07
948.128	-18.36
948.339	-77.46
948.549	-77.46
948.76	-18.36
948.971	-81.04
949.182	-57.76
949.393	-132.97
949.603	-122.23
949.814	-57.76
950.025	-12.98
950.235	-81.04
950.446	-136.55
950.657	-98.95
950.867	-141.93
951.078	-136.55
951.288	-55.96
951.499	-45.22
951.709	-4.03
951.92	-93.57
952.13	30
952.341	-68.5
952.551	-98.95
952.762	-93.57
952.972	-34.47
953.182	-72.08
953.393	10.3
953.603	-36.27
953.813	-109.69
954.024	-68.5
954.234	-27.31
954.444	-32.68
954.654	-41.64
954.865	-156.25
955.075	31.79
955.285	46.11
955.495	-100.74
955.705	-190.28
955.915	24.62
956.125	35.37
956.335	56.86
956.545	-102.53
956.755	157.15
956.965	-75.66
957.175	55.07
957.385	-138.34
957.595	-63.13
957.805	-38.06
958.015	42.53
958.224	-109.69
958.434	-27.31
958.644	-25.52
958.854	-52.38
959.064	-9.4
959.273	-55.96
959.483	-97.15
959.693	-47.01
959.902	-113.27
960.112	-95.36
960.322	-11.19
960.531	-104.32
960.741	-11.19
960.95	-93.57
961.16	-124.02
961.369	3.13
961.579	-79.25
961.788	-125.81
961.998	-70.29
962.207	-5.82
962.416	-61.34
962.626	-141.93
962.835	-93.57
963.044	-50.59
963.254	-115.06
963.463	-68.5
963.672	-72.08
963.881	-20.15
964.091	-59.55
964.3	-52.38
964.509	-89.99
964.718	-45.22
964.927	-54.17
965.136	-5.82
965.345	-109.69
965.554	-100.74
965.763	-95.36
965.972	81.93
966.181	-68.5
966.39	-102.53
966.599	44.32
966.808	4.92
967.017	-161.63
967.226	-111.48
967.435	-88.2
967.644	-129.39
967.852	-16.57
968.061	142.82
968.27	-68.5
968.479	-16.57
968.687	-59.55
968.896	15.67
969.105	-91.78
969.313	-111.48
969.522	-109.69
969.731	-98.95
969.939	-68.5
970.148	-36.27
970.356	-14.77
970.565	-38.06
970.773	-72.08
970.982	38.95
971.19	-127.6
971.399	-81.04
971.607	-9.4
971.815	-141.93
972.024	110.59
972.232	-158.04
972.44	-124.02
972.649	-34.47
972.857	-14.77
973.065	-132.97
973.273	-70.29
973.482	15.67
973.69	-143.72
973.898	-116.85
974.106	35.37
974.314	-82.83
974.522	10.3
974.73	15.67
974.938	-81.04
975.146	-30.89
975.354	46.11
975.562	35.37
975.77	-107.9
975.978	-34.47
976.186	-81.04
976.394	-61.34
976.602	-45.22
976.81	-20.15
977.018	21.04
977.225	-41.64
977.433	-18.36
977.641	-66.71
977.849	10.3
978.056	19.25
978.264	6.72
978.472	-50.59
978.679	-9.4
978.887	-115.06
979.094	-66.71
979.302	-30.89
979.51	-138.34
979.717	-124.02
979.925	-84.62
980.132	-12.98
980.339	-55.96
980.547	-120.44
980.754	-41.64
980.962	71.19
981.169	-36.27
981.376	42.53
981.584	6.72
981.791	71.19
981.998	-84.62
982.206	-34.47
982.413	1.34
982.62	-16.57
982.827	-220.72
983.034	21.04
983.242	-111.48
983.449	-47.01
983.656	-134.76
983.863	46.11
984.07	-149.09
984.277	-47.01
984.484	-21.94
984.691	-14.77
984.898	-136.55
985.105	-118.64
985.312	-132.97
985.519	-95.36
985.725	-30.89
985.932	12.09
986.139	-39.85
986.346	-18.36
986.553	-23.73
986.759	-152.67
986.966	-9.4
987.173	42.53
987.38	-47.01
987.586	-109.69
987.793	-81.04
988	-120.44
988.206	-131.18
988.413	-111.48
988.619	-63.13
988.826	-48.8
989.032	42.53
989.239	-59.55
989.445	-107.9
989.652	-14.77
989.858	-158.04
990.064	1.34
990.271	-45.22
990.477	-81.04
990.684	-2.24
990.89	-16.57
991.096	-47.01
991.302	-109.69
991.509	-116.85
991.715	-12.98
991.921	-88.2
992.127	-39.85
992.333	-170.58
992.539	-48.8
992.746	-54.17
992.952	-138.34
993.158	-54.17
993.364	-29.1
993.57	-86.41
993.776	-158.04
993.982	-9.4
994.188	17.46
