615.927	58093.65
616.167	57962.91
616.408	57774.87
616.649	57318.2
616.89	57463.26
617.131	57225.08
617.372	57191.05
617.612	56714.68
617.853	56746.92
618.094	56293.83
618.334	56320.69
618.575	55939.23
618.816	56019.82
619.056	55817.46
619.297	55396.6
619.538	55375.11
619.778	55194.23
620.019	55271.24
620.259	55154.83
620.5	54501.17
620.74	54443.86
620.981	54581.76
621.221	54237.91
621.462	54393.72
621.702	53716.77
621.943	53892.27
622.183	53433.81
622.423	53222.49
622.664	53197.42
622.904	53113.25
623.144	53039.82
623.385	52738.95
623.625	52644.04
623.865	52362.87
624.105	51832.78
624.346	51771.89
624.586	52101.41
624.826	51397.59
625.066	51290.14
625.306	51207.76
625.546	51080.61
625.787	51234.63
626.027	50856.75
626.267	51010.77
626.507	50443.06
626.747	50537.98
626.987	49608.52
627.227	50321.28
627.467	49434.8
627.707	49699.85
627.947	48933.36
628.187	49160.8
628.427	49467.04
628.666	48718.46
628.906	48356.7
629.146	48671.89
629.386	47848.1
629.626	47882.12
629.866	48012.86
630.105	47649.31
630.345	46915.05
630.585	47169.36
630.825	47341.28
631.064	46692.99
631.304	46798.65
631.544	45951.57
631.783	46422.57
632.023	46221.99
632.262	44995.24
632.502	45616.67
632.742	45394.61
632.981	45074.04
633.221	44526.04
633.46	45278.2
633.7	44338
633.939	44463.36
634.179	43999.52
634.418	44090.86
634.657	44044.29
634.897	43852.67
635.136	43675.37
635.376	43612.69
635.615	43252.73
635.854	42731.59
636.094	42500.57
636.333	42128.07
636.572	42040.31
636.811	42185.37
637.051	41438.58
637.29	41544.24
637.529	41479.77
637.768	41458.28
638.007	40541.36
638.246	40881.62
638.486	40507.33
638.725	40908.48
638.964	40013.05
639.203	40106.18
639.442	39438.18
639.681	39789.19
639.92	39194.62
640.159	39302.08
640.398	38868.69
640.637	38909.88
640.876	38480.07
641.114	38347.54
641.353	37975.04
641.592	37493.3
641.831	37740.44
642.07	37500.46
642.309	36975.74
642.548	37358.99
642.786	36873.66
643.025	36893.36
643.264	36447.43
643.502	36014.04
643.741	36048.07
643.98	36155.52
644.219	35872.57
644.457	35587.82
644.696	34916.24
644.934	35231.44
645.173	35030.86
645.412	34878.63
645.65	34273.32
645.889	34049.46
646.127	33934.85
646.366	34393.31
646.604	33556.97
646.842	33644.73
647.081	33315.21
647.319	33282.97
647.558	32964.2
647.796	33143.28
648.034	32432.31
648.273	32382.17
648.511	31800.13
648.749	32392.91
648.988	32006.08
649.226	31957.73
649.464	31040.81
649.702	31384.65
649.941	30709.49
650.179	30992.45
650.417	30503.55
650.655	30467.73
650.893	30163.28
651.131	29907.19
651.369	29615.27
651.607	29747.8
651.845	29762.13
652.083	29581.25
652.321	28836.25
652.559	28959.82
652.797	28488.82
653.035	28460.17
653.273	28193.33
653.511	28211.23
653.749	28248.84
653.987	28084.08
654.225	27647.11
654.463	27657.86
654.701	27043.59
654.938	27344.46
655.176	26807.19
655.414	26903.9
655.652	26626.32
655.889	26098.01
656.127	25997.72
656.365	26456.18
656.602	25745.21
656.84	25759.54
657.078	25378.08
657.315	25571.5
657.553	25073.64
657.79	24692.18
658.028	24480.86
658.266	24437.88
658.503	24419.97
658.741	24622.34
658.978	23914.94
659.215	24013.44
659.453	23923.9
659.69	23771.67
659.928	23572.89
660.165	23257.7
660.402	22946.08
660.64	23255.9
660.877	22795.65
661.114	22808.19
661.352	22818.93
661.589	22544.93
661.826	21943.2
662.063	21928.87
662.301	21980.81
662.538	21910.96
662.775	21513.39
663.012	21416.68
663.249	21040.6
663.486	21194.62
663.723	20716.46
663.961	20943.9
664.198	20745.11
664.435	20367.24
664.672	20326.05
664.909	20250.83
665.146	19781.62
665.383	20000.11
665.619	19446.73
665.856	19729.69
666.093	19466.43
666.33	19178.1
666.567	19269.43
666.804	19233.62
667.041	18712.47
667.278	18923.8
667.514	18637.26
667.751	18477.87
667.988	18080.3
668.225	18211.03
668.461	17919.12
668.698	17661.24
668.935	17971.06
669.171	18055.23
669.408	17842.11
669.644	17709.59
669.881	17222.47
670.118	17041.6
670.354	16946.68
670.591	16823.11
670.827	16832.06
671.064	16918.03
671.3	16479.26
671.537	16264.36
671.773	16097.81
672.01	16035.13
672.246	16224.96
672.482	15886.49
672.719	16015.43
672.955	15807.69
673.191	15148.65
673.428	15633.97
673.664	14935.54
673.9	15247.15
674.136	14924.79
674.373	15042.99
674.609	14722.42
674.845	14523.64
675.081	14396.48
675.317	14503.94
675.553	14416.18
675.79	14346.34
676.026	14210.23
676.262	14075.92
676.498	13925.49
676.734	13776.84
676.97	13477.77
677.206	13868.18
677.442	13191.23
677.678	13384.64
677.914	13275.4
678.15	13128.55
678.386	12858.13
678.621	12924.39
678.857	12741.72
679.093	12709.49
679.329	12514.28
679.565	12535.77
679.8	12655.76
680.036	12306.54
680.272	12426.53
680.508	12059.4
680.743	12062.98
680.979	12048.66
681.215	11583.03
681.45	11794.35
681.686	11538.26
681.922	11443.34
682.157	11185.46
682.393	11489.91
682.628	11223.07
682.864	11282.17
683.099	11155.01
683.335	10932.95
683.57	10691.18
683.806	10766.4
684.041	10766.4
684.277	10567.61
684.512	10574.77
684.747	10556.86
684.983	10440.46
685.218	10365.24
685.453	10091.24
685.689	10116.31
685.924	9849.47
686.159	10062.59
686.394	9802.91
686.63	9688.29
686.865	9639.94
687.1	9616.66
687.335	9534.28
687.57	9425.04
687.806	9328.33
688.041	9265.65
688.276	9342.66
688.511	9466.23
688.746	8885.99
688.981	9113.43
689.216	8740.93
689.451	8923.59
689.686	8862.7
689.921	8723.02
690.156	8422.15
690.391	8454.39
690.625	8610.19
690.86	8457.97
691.095	8309.33
691.33	8194.71
691.565	8042.49
691.8	8348.73
692.034	7858.03
692.269	7943.99
692.504	7969.06
692.739	7707.59
692.973	7741.62
693.208	7639.54
693.443	7711.18
693.677	7612.68
693.912	7313.6
694.146	7550
694.381	7240.18
694.616	7036.02
694.85	7306.44
695.085	7288.53
695.319	6905.29
695.554	7120.19
695.788	7061.09
696.023	6898.12
696.257	7036.02
696.491	6976.92
696.726	6762.02
696.96	6822.91
697.194	6590.09
697.429	6817.53
697.663	6346.54
697.897	6604.42
698.132	6530.99
698.366	6382.35
698.6	6479.06
698.834	6102.98
699.068	6199.68
699.303	6063.58
699.537	6045.67
699.771	6269.53
700.005	5909.56
700.239	6018.81
700.473	5954.34
700.707	5880.91
700.941	5846.88
701.175	5744.8
701.409	5617.65
701.643	5571.09
701.877	5580.04
702.111	5563.93
702.345	5272.02
702.579	5406.33
702.813	5225.45
703.047	5372.3
703.281	5264.85
703.514	5229.03
703.748	5196.8
703.982	5026.67
704.216	5218.29
704.449	5135.91
704.683	4899.51
704.917	5033.83
705.15	4824.3
705.384	4793.85
705.618	4813.55
705.851	4799.23
706.085	4541.34
706.319	4686.4
706.552	4614.77
706.786	4638.05
707.019	4655.96
707.253	4544.92
707.486	4303.16
707.72	4632.68
707.953	4364.05
708.187	4534.18
708.42	4324.65
708.653	4408.82
708.887	4258.38
709.12	4238.68
709.353	4193.91
709.587	4136.61
709.82	4059.6
710.053	3984.38
710.286	4021.99
710.52	3855.44
710.753	3873.35
710.986	3993.34
711.219	3955.73
711.452	3740.82
711.686	3626.21
711.919	3656.65
712.152	3819.62
712.385	3816.04
712.618	3619.04
712.851	3658.44
713.084	3543.83
713.317	3536.66
713.55	3538.46
713.783	3536.66
714.016	3377.28
714.249	3495.47
714.482	3423.84
714.714	3337.88
714.947	3395.19
715.18	3314.6
715.413	3137.3
715.646	3248.33
715.878	3133.72
716.111	3237.59
716.344	3187.45
716.577	3183.86
716.809	3056.71
717.042	3078.2
717.275	3108.65
717.507	3054.92
717.74	3013.73
717.973	2825.69
718.205	2857.93
718.438	2811.36
718.67	2712.87
718.903	2793.45
719.135	2852.55
719.368	2857.93
719.6	2791.66
719.833	2725.4
720.065	2736.15
720.297	2641.23
720.53	2600.04
720.762	2632.28
720.995	2537.36
721.227	2571.39
721.459	2560.64
721.691	2600.04
721.924	2576.76
722.156	2605.41
722.388	2460.35
722.62	2508.71
722.853	2313.5
723.085	2510.5
723.317	2388.72
723.549	2315.29
723.781	2193.51
724.013	2206.05
724.245	2304.55
724.477	2268.73
724.709	2297.38
724.941	2254.4
725.173	2220.38
725.405	2227.54
725.637	2188.14
725.869	2259.78
726.101	2009.05
726.333	2062.78
726.565	2141.58
726.797	1978.61
727.028	1953.54
727.26	2035.92
727.492	2009.05
727.724	2001.89
727.956	2060.99
728.187	1876.53
728.419	1946.37
728.651	2000.1
728.882	1860.41
729.114	1951.75
729.346	1829.97
729.577	1851.46
729.809	1853.25
730.04	1718.93
730.272	1738.63
730.503	1731.47
730.735	1763.71
730.966	1858.62
731.198	1693.86
731.429	1794.15
731.661	1643.72
731.892	1745.8
732.124	1752.96
732.355	1670.58
732.586	1853.25
732.818	1727.89
733.049	1758.33
733.28	1586.41
733.512	1756.54
733.743	1572.08
733.974	1595.36
734.205	1613.27
734.436	1523.73
734.668	1541.64
734.899	1333.9
735.13	1407.32
735.361	1520.15
735.592	1453.89
735.823	1391.21
736.054	1520.15
736.285	1419.86
736.516	1330.32
736.747	1511.19
736.978	1534.47
737.209	1247.94
737.44	1423.44
737.671	1324.94
737.902	1421.65
738.133	1301.66
738.364	1319.57
738.594	1353.6
738.825	1410.9
739.056	1226.45
739.287	1425.23
739.518	1255.1
739.748	1142.27
739.979	1203.16
740.21	1240.77
740.44	1145.86
740.671	1319.57
740.902	1187.05
741.132	1124.37
741.363	1147.65
741.593	1221.07
741.824	1090.34
742.055	1059.89
742.285	1063.48
742.516	1136.9
742.746	997.21
742.976	1086.76
743.207	1124.37
743.437	1097.5
743.668	1034.82
743.898	1158.39
744.128	880.81
744.359	1016.91
744.589	1011.54
744.819	1108.25
745.05	1074.22
745.28	1167.35
745.51	1013.33
745.74	1011.54
745.971	1084.97
746.201	1231.82
746.431	1002.59
746.661	939.91
746.891	990.05
747.121	896.93
747.351	1124.37
747.581	984.68
747.811	868.27
748.041	990.05
748.271	936.33
748.501	1002.59
748.731	961.4
748.961	914.83
749.191	954.23
749.421	1006.17
749.651	1027.66
749.881	943.49
750.111	852.15
750.34	925.58
750.57	818.13
750.8	918.42
751.03	762.61
751.259	884.39
751.489	810.96
751.719	800.22
751.949	732.17
752.178	911.25
752.408	818.13
752.637	850.36
752.867	887.97
753.097	904.09
753.326	703.51
753.556	882.6
753.785	701.72
754.015	823.5
754.244	746.49
754.474	828.87
754.703	818.13
754.932	798.43
755.162	762.61
755.391	685.6
755.621	698.14
755.85	567.41
756.079	843.2
756.309	771.57
756.538	723.21
756.767	746.49
756.996	678.44
757.225	630.09
757.455	698.14
757.684	741.12
757.913	646.2
758.142	536.96
758.371	619.34
758.6	624.71
758.829	603.22
759.058	674.86
759.287	558.45
759.516	656.95
759.745	481.44
759.974	613.97
760.203	517.26
760.432	590.69
760.661	615.76
760.89	592.48
761.119	644.41
761.348	567.41
761.577	631.88
761.805	476.07
762.034	572.78
762.263	522.63
762.492	456.37
762.721	538.75
762.949	438.46
763.178	583.52
763.407	522.63
763.635	622.92
763.864	481.44
764.092	513.68
764.321	445.63
764.55	547.71
764.778	451
765.007	592.48
765.235	497.56
765.464	456.37
765.692	348.92
765.921	440.25
766.149	368.62
766.377	653.37
766.606	461.75
766.834	440.25
767.062	431.3
767.291	545.92
767.519	474.28
767.747	381.16
767.976	395.48
768.204	495.77
768.432	323.85
768.66	502.94
768.889	363.25
769.117	463.54
769.345	395.48
769.573	384.74
769.801	399.06
770.029	390.11
770.257	422.35
770.485	485.03
770.713	565.62
770.941	408.02
771.169	395.48
771.397	433.09
771.625	350.71
771.853	393.69
772.081	422.35
772.309	320.27
772.537	305.94
772.765	458.16
772.992	329.22
773.22	372.2
773.448	271.91
773.676	357.87
773.903	318.48
774.131	361.46
774.359	307.73
774.586	314.89
774.814	322.06
775.042	427.72
775.269	320.27
775.497	243.26
775.725	275.5
775.952	271.91
776.18	275.5
776.407	382.95
776.635	264.75
776.862	381.16
777.09	347.13
777.317	270.12
777.544	205.65
777.772	322.06
777.999	255.8
778.227	262.96
778.454	243.26
778.681	350.71
778.908	289.82
779.136	261.17
779.363	271.91
779.59	275.5
779.817	311.31
780.045	270.12
780.272	277.29
780.499	257.59
780.726	280.87
780.953	327.43
781.18	218.19
781.407	236.1
781.634	307.73
781.861	205.65
782.088	236.1
782.315	298.78
782.542	182.37
782.769	268.33
782.996	393.69
783.223	264.75
783.45	207.44
783.677	291.61
783.904	288.03
784.13	261.17
784.357	271.91
784.584	221.77
784.811	185.95
785.038	262.96
785.264	237.89
785.491	182.37
785.718	160.88
785.944	214.61
786.171	239.68
786.398	259.38
786.624	169.83
786.851	180.58
787.077	236.1
787.304	255.8
787.53	245.05
787.757	261.17
787.983	348.92
788.21	203.86
788.436	239.68
788.663	191.32
788.889	245.05
789.115	182.37
789.342	241.47
789.568	216.4
789.794	232.51
790.021	298.78
790.247	266.54
790.473	246.84
790.699	123.27
790.926	252.21
791.152	121.48
791.378	119.69
791.604	148.34
791.83	105.36
792.056	94.62
792.282	243.26
792.508	207.44
792.735	296.99
792.961	164.46
793.187	191.32
793.413	128.64
793.638	164.46
793.864	119.69
794.09	150.13
794.316	207.44
794.542	271.91
794.768	121.48
794.994	114.32
795.22	128.64
795.445	207.44
795.671	182.37
795.897	178.79
796.123	96.41
796.348	232.51
796.574	225.35
796.8	126.85
797.025	254
797.251	184.16
797.477	76.71
797.702	83.87
797.928	214.61
798.153	198.49
798.379	117.9
798.604	221.77
798.83	85.66
799.055	178.79
799.281	250.42
799.506	126.85
799.732	135.81
799.957	99.99
800.182	128.64
800.408	243.26
800.633	232.51
800.858	164.46
801.084	168.04
801.309	207.44
801.534	89.24
801.759	108.94
801.985	171.62
802.21	73.13
802.435	264.75
802.66	80.29
802.885	98.2
803.11	135.81
803.335	87.45
803.561	107.15
803.786	134.02
804.011	46.26
804.236	-7.46
804.461	119.69
804.685	78.5
804.91	243.26
805.135	162.67
805.36	121.48
805.585	46.26
805.81	221.77
806.035	96.41
806.26	175.21
806.484	89.24
806.709	227.14
806.934	85.66
807.159	134.02
807.383	137.6
807.608	166.25
807.833	89.24
808.057	164.46
808.282	293.4
808.507	162.67
808.731	177
808.956	169.83
809.18	121.48
809.405	114.32
809.629	96.41
809.854	57.01
810.078	14.03
810.303	57.01
810.527	53.43
810.751	-37.91
810.976	53.43
811.2	128.64
811.425	46.26
811.649	130.43
811.873	60.59
812.097	130.43
812.322	103.57
812.546	108.94
812.77	87.45
812.994	94.62
813.219	65.96
813.443	137.6
813.667	83.87
813.891	48.05
814.115	112.53
814.339	148.34
814.563	108.94
814.787	-21.79
815.011	121.48
815.235	96.41
815.459	46.26
815.683	33.73
815.907	39.1
816.131	117.9
816.355	87.45
816.579	26.56
816.802	39.1
817.026	-2.09
817.25	83.87
817.474	126.85
817.698	-7.46
817.921	98.2
818.145	6.86
818.369	71.34
818.592	160.88
818.816	182.37
819.04	74.92
819.263	135.81
819.487	60.59
819.71	26.56
819.934	83.87
820.158	177
820.381	96.41
820.605	83.87
820.828	49.85
821.051	21.19
821.275	82.08
821.498	44.47
821.722	71.34
821.945	-11.04
822.168	78.5
822.392	-12.83
822.615	119.69
822.838	78.5
823.061	105.36
823.285	28.36
823.508	159.09
823.731	117.9
823.954	-32.53
824.177	31.94
824.401	35.52
824.624	58.8
824.847	5.07
825.07	73.13
825.293	-41.49
825.516	-43.28
825.739	48.05
825.962	-25.37
826.185	101.78
826.408	101.78
826.631	21.19
826.854	49.85
827.077	37.31
827.299	94.62
827.522	58.8
827.745	42.68
827.968	-11.04
828.191	126.85
828.413	51.64
828.636	-41.49
828.859	31.94
829.082	105.36
829.304	24.77
829.527	148.34
829.75	94.62
829.972	51.64
830.195	21.19
830.417	69.55
830.64	39.1
830.862	83.87
831.085	80.29
831.307	67.75
831.53	-89.84
831.752	-34.32
831.975	142.97
832.197	123.27
832.42	51.64
832.642	37.31
832.864	-45.07
833.087	-46.86
833.309	44.47
833.531	83.87
833.753	1.49
833.976	10.45
834.198	83.87
834.42	87.45
834.642	82.08
834.864	33.73
835.086	91.04
835.309	46.26
835.531	33.73
835.753	40.89
835.975	182.37
836.197	85.66
836.419	15.82
836.641	35.52
836.863	-3.88
837.085	-16.42
837.307	164.46
837.529	22.98
837.75	31.94
837.972	-2.09
838.194	-21.79
838.416	78.5
838.638	-123.87
838.859	155.51
839.081	-28.95
839.303	14.03
839.525	-28.95
839.746	92.83
839.968	96.41
840.19	99.99
840.411	21.19
840.633	49.85
840.855	142.97
841.076	91.04
841.298	53.43
841.519	125.06
841.741	31.94
841.962	103.57
842.184	-43.28
842.405	-30.74
842.626	-12.83
842.848	-16.42
843.069	108.94
843.291	-39.7
843.512	-21.79
843.733	-52.23
843.955	-64.77
844.176	55.22
844.397	62.38
844.618	78.5
844.839	53.43
845.061	49.85
845.282	64.17
845.503	31.94
845.724	78.5
845.945	19.4
846.166	74.92
846.387	74.92
846.608	144.76
846.829	57.01
847.05	139.39
847.271	173.42
847.492	105.36
847.713	33.73
847.934	3.28
848.155	-59.4
848.376	91.04
848.597	17.61
848.818	67.75
849.038	62.38
849.259	-64.77
849.48	35.52
849.701	15.82
849.921	-2.09
850.142	28.36
850.363	64.17
850.584	-93.42
850.804	26.56
851.025	-7.46
851.245	153.72
851.466	-46.86
851.687	3.28
851.907	42.68
852.128	78.5
852.348	40.89
852.569	51.64
852.789	33.73
853.009	42.68
853.23	49.85
853.45	-0.3
853.671	37.31
853.891	57.01
854.111	89.24
854.332	-32.53
854.552	-25.37
854.772	26.56
854.992	-64.77
855.213	1.49
855.433	12.24
855.653	55.22
855.873	49.85
856.093	-3.88
856.313	73.13
856.533	53.43
856.753	82.08
856.974	24.77
857.194	51.64
857.414	-113.12
857.634	-66.56
857.854	205.65
858.073	-105.96
858.293	-23.58
858.513	-20
858.733	49.85
858.953	-97.01
859.173	105.36
859.393	-18.21
859.612	-34.32
859.832	-18.21
860.052	112.53
860.272	-0.3
860.491	55.22
860.711	-77.31
860.931	65.96
861.15	89.24
861.37	-54.02
861.59	28.36
861.809	19.4
862.029	98.2
862.248	-16.42
862.468	166.25
862.687	60.59
862.907	-57.61
863.126	71.34
863.346	110.74
863.565	-84.47
863.785	-12.83
864.004	-111.33
864.223	39.1
864.443	19.4
864.662	1.49
864.881	37.31
865.1	-27.16
865.32	-34.32
865.539	-11.04
865.758	44.47
865.977	-120.29
866.196	-30.74
866.416	58.8
866.635	15.82
866.854	-41.49
867.073	-9.25
867.292	-39.7
867.511	8.66
867.73	69.55
867.949	80.29
868.168	21.19
868.387	22.98
868.606	1.49
868.825	28.36
869.044	-9.25
869.262	31.94
869.481	-116.7
869.7	-23.58
869.919	31.94
870.138	42.68
870.356	5.07
870.575	-50.44
870.794	64.17
871.013	-34.32
871.231	-21.79
871.45	-43.28
871.668	17.61
871.887	31.94
872.106	12.24
872.324	92.83
872.543	64.17
872.761	-2.09
872.98	-5.67
873.198	10.45
873.417	6.86
873.635	64.17
873.854	60.59
874.072	12.24
874.29	76.71
874.509	-7.46
874.727	-79.1
874.945	26.56
875.164	-107.75
875.382	110.74
875.6	14.03
875.818	82.08
876.037	64.17
876.255	14.03
876.473	69.55
876.691	24.77
876.909	83.87
877.127	17.61
877.345	82.08
877.563	-50.44
877.781	-34.32
877.999	89.24
878.217	62.38
878.435	-55.82
878.653	6.86
878.871	12.24
879.089	26.56
879.307	96.41
879.525	48.05
879.743	14.03
879.96	-7.46
880.178	-75.51
880.396	5.07
880.614	31.94
880.832	60.59
881.049	92.83
881.267	1.49
881.485	-11.04
881.702	-88.05
881.92	-34.32
882.137	6.86
882.355	19.4
882.573	-109.54
882.79	-57.61
883.008	40.89
883.225	99.99
883.443	-32.53
883.66	-0.3
883.877	-3.88
884.095	74.92
884.312	-28.95
884.53	62.38
884.747	31.94
884.964	-41.49
885.182	40.89
885.399	46.26
885.616	-50.44
885.833	-88.05
886.051	26.56
886.268	-57.61
886.485	33.73
886.702	-28.95
886.919	-68.35
887.136	35.52
887.353	39.1
887.57	85.66
887.788	-21.79
888.005	19.4
888.222	-104.17
888.439	48.05
888.655	39.1
888.872	14.03
889.089	35.52
889.306	8.66
889.523	71.34
889.74	65.96
889.957	-86.26
890.174	64.17
890.39	44.47
890.607	28.36
890.824	-62.98
891.041	-79.1
891.257	64.17
891.474	5.07
891.691	-75.51
891.907	-23.58
892.124	-68.35
892.34	31.94
892.557	92.83
892.774	22.98
892.99	24.77
893.207	19.4
893.423	51.64
893.64	53.43
893.856	-37.91
894.072	98.2
894.289	6.86
894.505	73.13
894.722	-70.14
894.938	-100.59
895.154	-7.46
895.37	71.34
895.587	-55.82
895.803	-5.67
896.019	-93.42
896.235	46.26
896.452	-125.66
896.668	-45.07
896.884	15.82
897.1	42.68
897.316	69.55
897.532	26.56
897.748	-7.46
897.964	26.56
898.18	6.86
898.396	49.85
898.612	-7.46
898.828	-32.53
899.044	-11.04
899.26	46.26
899.476	82.08
899.692	21.19
899.908	-34.32
900.123	-5.67
900.339	30.15
900.555	37.31
900.771	28.36
900.986	-45.07
901.202	-52.23
901.418	162.67
901.633	33.73
901.849	31.94
902.065	164.46
902.28	196.7
902.496	-0.3
902.711	-57.61
902.927	62.38
903.143	-0.3
903.358	69.55
903.573	60.59
903.789	10.45
904.004	53.43
904.22	-64.77
904.435	-82.68
904.651	33.73
904.866	-45.07
905.081	-120.29
905.296	49.85
905.512	37.31
905.727	-32.53
905.942	-32.53
906.157	-23.58
906.373	85.66
906.588	151.93
906.803	19.4
907.018	44.47
907.233	-32.53
907.448	-43.28
907.663	15.82
907.878	28.36
908.093	62.38
908.308	-77.31
908.523	-161.48
908.738	8.66
908.953	39.1
909.168	49.85
909.383	-5.67
909.598	-45.07
909.813	55.22
910.027	26.56
910.242	24.77
910.457	26.56
910.672	3.28
910.887	-46.86
911.101	-54.02
911.316	-2.09
911.531	-28.95
911.745	-77.31
911.96	-30.74
912.174	-30.74
912.389	64.17
912.604	89.24
912.818	-59.4
913.033	78.5
913.247	-25.37
913.462	67.75
913.676	-2.09
913.89	-61.19
914.105	-50.44
914.319	-20
914.534	26.56
914.748	-3.88
914.962	1.49
915.177	6.86
915.391	-5.67
915.605	-57.61
915.819	-55.82
916.034	130.43
916.248	31.94
916.462	26.56
916.676	-21.79
916.89	-59.4
917.104	44.47
917.318	37.31
917.532	-36.12
917.746	150.13
917.96	-100.59
918.174	-62.98
918.388	12.24
918.602	-21.79
918.816	-39.7
919.03	-54.02
919.244	-12.83
919.458	-97.01
919.672	-28.95
919.886	40.89
920.099	83.87
920.313	-12.83
920.527	-41.49
920.741	14.03
920.954	53.43
921.168	60.59
921.382	22.98
921.595	101.78
921.809	-82.68
922.023	-5.67
922.236	-45.07
922.45	-55.82
922.663	37.31
922.877	51.64
923.09	-59.4
923.304	-14.63
923.517	-30.74
923.731	-20
923.944	-62.98
924.157	-7.46
924.371	10.45
924.584	31.94
924.797	-113.12
925.011	-77.31
925.224	89.24
925.437	-23.58
925.65	55.22
925.864	-45.07
926.077	-77.31
926.29	33.73
926.503	28.36
926.716	71.34
926.929	17.61
927.142	-59.4
927.355	-43.28
927.568	10.45
927.781	-3.88
927.994	-34.32
928.207	-3.88
928.42	-3.88
928.633	8.66
928.846	62.38
929.059	-73.72
929.272	12.24
929.485	-12.83
929.697	-2.09
929.91	35.52
930.123	-75.51
930.336	-82.68
930.549	15.82
930.761	-46.86
930.974	-0.3
931.187	-2.09
931.399	44.47
931.612	1.49
931.824	-59.4
932.037	6.86
932.249	-28.95
932.462	-41.49
932.675	-12.83
932.887	-21.79
933.099	14.03
933.312	-43.28
933.524	-34.32
933.737	15.82
933.949	10.45
934.161	-75.51
934.374	-0.3
934.586	55.22
934.798	-2.09
935.011	-20
935.223	15.82
935.435	14.03
935.647	-68.35
935.859	-25.37
936.072	-131.03
936.284	108.94
936.496	57.01
936.708	22.98
936.92	-120.29
937.132	17.61
937.344	37.31
937.556	42.68
937.768	22.98
937.98	37.31
938.192	-91.63
938.404	15.82
938.616	60.59
938.828	105.36
939.039	44.47
939.251	-55.82
939.463	-34.32
939.675	-34.32
939.887	60.59
940.098	-102.38
940.31	5.07
940.522	-30.74
940.733	40.89
940.945	83.87
941.157	-54.02
941.368	-3.88
941.58	99.99
941.791	3.28
942.003	-43.28
942.214	44.47
942.426	-116.7
942.637	-0.3
942.849	44.47
943.06	42.68
943.272	5.07
943.483	10.45
943.694	49.85
943.906	-116.7
944.117	-25.37
944.328	-71.93
944.54	-16.42
944.751	17.61
944.962	17.61
945.173	-12.83
945.384	14.03
945.596	-86.26
945.807	-20
946.018	-12.83
946.229	-123.87
946.44	-64.77
946.651	39.1
946.862	-70.14
947.073	58.8
947.284	35.52
947.495	-93.42
947.706	48.05
947.917	98.2
948.128	62.38
948.339	-36.12
948.549	-0.3
948.76	35.52
948.971	21.19
949.182	-86.26
949.393	-36.12
949.603	-104.17
949.814	-97.01
950.025	-39.7
950.235	-97.01
950.446	-64.77
950.657	22.98
950.867	-66.56
951.078	-48.65
951.288	5.07
951.499	-39.7
951.709	8.66
951.92	-32.53
952.13	22.98
952.341	-54.02
952.551	-45.07
952.762	-73.72
952.972	-52.23
953.182	-80.89
953.393	-37.91
953.603	-71.93
953.813	-36.12
954.024	-0.3
954.234	39.1
954.444	-18.21
954.654	60.59
954.865	-86.26
955.075	24.77
955.285	119.69
955.495	-113.12
955.705	-34.32
955.915	53.43
956.125	58.8
956.335	-7.46
956.545	-113.12
956.755	184.16
956.965	-66.56
957.175	37.31
957.385	-104.17
957.595	1.49
957.805	64.17
958.015	21.19
958.224	-95.21
958.434	69.55
958.644	-109.54
958.854	-125.66
959.064	3.28
959.273	17.61
959.483	-11.04
959.693	-50.44
959.902	-55.82
960.112	-41.49
960.322	33.73
960.531	-34.32
960.741	49.85
960.95	1.49
961.16	-59.4
961.369	24.77
961.579	-23.58
961.788	-79.1
961.998	-48.65
962.207	89.24
962.416	-62.98
962.626	17.61
962.835	-3.88
963.044	40.89
963.254	-138.2
963.463	-62.98
963.672	-70.14
963.881	44.47
964.091	-21.79
964.3	-39.7
964.509	-59.4
964.718	-9.25
964.927	69.55
965.136	128.64
965.345	-20
965.554	-18.21
965.763	-61.19
965.972	46.26
966.181	96.41
966.39	-95.21
966.599	83.87
966.808	30.15
967.017	-70.14
967.226	-52.23
967.435	42.68
967.644	-3.88
967.852	73.13
968.061	12.24
968.27	74.92
968.479	-89.84
968.687	80.29
968.896	33.73
969.105	-39.7
969.313	5.07
969.522	-41.49
969.731	55.22
969.939	-25.37
970.148	87.45
970.356	96.41
970.565	-66.56
970.773	21.19
970.982	80.29
971.19	-62.98
971.399	-30.74
971.607	-18.21
971.815	-28.95
972.024	101.78
972.232	19.4
972.44	-25.37
972.649	19.4
972.857	-71.93
973.065	62.38
973.273	31.94
973.482	44.47
973.69	-50.44
973.898	-75.51
974.106	60.59
974.314	-77.31
974.522	22.98
974.73	71.34
974.938	-12.83
975.146	-20
975.354	37.31
975.562	33.73
975.77	-147.15
975.978	48.05
976.186	-116.7
976.394	44.47
976.602	96.41
976.81	-98.8
977.018	67.75
977.225	10.45
977.433	-16.42
977.641	44.47
977.849	-70.14
978.056	101.78
978.264	-37.91
978.472	21.19
978.679	5.07
978.887	65.96
979.094	40.89
979.302	17.61
979.51	-122.08
979.717	-93.42
979.925	-70.14
980.132	17.61
980.339	-16.42
980.547	-39.7
980.754	-0.3
980.962	-30.74
981.169	-20
981.376	74.92
981.584	-2.09
981.791	35.52
981.998	-97.01
982.206	-16.42
982.413	83.87
982.62	17.61
982.827	-111.33
983.034	44.47
983.242	-175.8
983.449	-32.53
983.656	-166.85
983.863	65.96
984.07	-91.63
984.277	-88.05
