601.925	59021.62
602.167	59189.96
602.409	58708.21
602.65	59496.2
602.892	59220.4
603.134	59666.33
603.376	59546.34
603.618	59558.88
603.86	59662.75
604.101	59976.15
604.343	59598.27
604.585	60045.99
604.827	59763.03
605.068	60194.63
605.31	60268.06
605.552	60316.41
605.794	60164.19
606.035	60291.34
606.277	60262.69
606.518	60529.53
606.76	60470.43
607.002	60563.55
607.243	60475.8
607.485	60472.22
607.726	60319.99
607.968	60572.51
608.209	60414.91
608.451	60594
608.692	60466.85
608.933	60518.78
609.175	60506.24
609.416	60552.81
609.658	60456.1
609.899	60513.41
610.14	60497.29
610.382	60536.69
610.623	60431.03
610.864	60465.05
611.105	60457.89
611.347	60472.22
611.588	60312.83
611.829	60294.92
612.07	60187.47
612.311	60423.86
612.553	60234.03
612.794	60217.91
613.035	60237.61
613.276	60140.91
613.517	59951.08
613.758	60103.3
613.999	60013.76
614.24	60083.6
614.481	59759.45
614.722	59929.59
614.963	59662.75
615.204	59578.58
615.445	59458.59
615.686	59551.71
615.927	59295.62
616.167	59410.23
616.408	59299.2
616.649	59010.87
616.89	59336.81
617.131	59061.01
617.372	59161.3
617.612	58865.81
617.853	58901.63
618.094	58477.19
618.334	58690.3
618.575	58633
618.816	58527.34
619.056	58527.34
619.297	58355.41
619.538	58536.29
619.778	58253.33
620.019	58287.36
620.259	58176.33
620.5	58076.04
620.74	57939.93
620.981	58213.93
621.221	58070.66
621.462	57886.21
621.702	57947.1
621.943	58133.35
622.183	57613.99
622.423	57771.59
622.664	57536.99
622.904	58050.97
623.144	57631.9
623.385	57834.27
623.625	57755.47
623.865	57862.92
624.105	57508.33
624.346	57596.09
624.586	57746.52
624.826	57535.2
625.066	57574.59
625.306	57719.65
625.546	57363.27
625.787	57674.88
626.027	57261.19
626.267	57828.9
626.507	57413.42
626.747	57268.36
626.987	57076.73
627.227	57313.13
627.467	57157.32
627.707	57060.62
627.947	56772.29
628.187	57150.16
628.427	57483.26
628.666	57289.85
628.906	57144.79
629.146	57391.93
629.386	56917.35
629.626	57033.75
629.866	57062.41
630.105	57033.75
630.345	56913.76
630.585	56969.28
630.825	57307.76
631.064	56935.25
631.304	57178.81
631.544	56777.66
631.783	56559.17
632.023	57128.67
632.262	56584.24
632.502	57071.36
632.742	56466.05
632.981	56829.59
633.221	56079.22
633.46	56985.4
633.7	56577.08
633.939	56532.31
634.179	56700.65
634.418	56543.06
634.657	56756.17
634.897	56537.68
635.136	56462.47
635.376	56700.65
635.615	56568.13
635.854	56433.81
636.094	56045.19
636.333	56140.11
636.572	56317.41
636.811	56140.11
637.051	56437.39
637.29	56197.42
637.529	55925.21
637.768	56172.35
638.007	56029.08
638.246	56213.54
638.486	56329.94
638.725	56623.64
638.964	55525.84
639.203	56292.33
639.442	55640.46
639.681	56521.56
639.92	55629.71
640.159	55980.72
640.398	56027.29
640.637	55927
640.876	55611.8
641.114	55810.59
641.353	55441.67
641.592	55300.19
641.831	55371.83
642.07	55987.89
642.309	55327.06
642.548	55901.92
642.786	55416.6
643.025	55695.97
643.264	55327.06
643.502	55318.1
643.741	55180.2
643.98	55631.5
644.219	55359.29
644.457	55285.87
644.696	55450.63
644.934	55173.04
645.173	55233.93
645.412	55276.91
645.65	54936.65
645.889	54997.54
646.127	54990.37
646.366	55482.86
646.604	55027.98
646.842	55348.55
647.081	55192.74
647.319	54988.58
647.558	54888.29
647.796	55581.36
648.034	55085.29
648.273	54882.92
648.511	54401.18
648.749	55382.57
648.988	54685.93
649.226	54911.57
649.464	54429.83
649.702	55070.96
649.941	54633.99
650.179	54406.55
650.417	54702.04
650.655	54680.55
650.893	54578.47
651.131	54327.75
651.369	54263.28
651.607	54852.48
651.845	54515.79
652.083	54628.62
652.321	53894.36
652.559	54703.83
652.797	54096.73
653.035	54125.38
653.273	54359.99
653.511	54132.55
653.749	53777.96
653.987	53951.67
654.225	53815.56
654.463	54240
654.701	53869.29
654.938	54261.49
655.176	53777.96
655.414	54114.64
655.652	54166.57
655.889	53822.73
656.127	53260.4
656.365	54315.22
656.602	53355.31
656.84	53634.69
657.078	53541.56
657.315	53761.84
657.553	53165.48
657.79	53143.99
658.028	53351.73
658.266	53262.19
658.503	53403.66
658.741	53489.63
658.978	53034.75
659.215	53482.46
659.453	53204.88
659.69	52841.33
659.928	53256.81
660.165	52760.74
660.402	52712.39
660.64	53183.39
660.877	52538.68
661.114	53022.21
661.352	52595.98
661.589	52714.18
661.826	52298.7
662.063	53040.12
662.301	52823.42
662.538	52674.78
662.775	52425.85
663.012	52698.06
663.249	52076.63
663.486	52368.54
663.723	52219.9
663.961	52943.41
664.198	52227.06
664.435	52193.04
664.672	52352.43
664.909	52601.36
665.146	51895.75
665.383	52422.27
665.619	51799.05
665.856	52119.61
666.093	51856.36
666.33	51356.7
666.567	51877.85
666.804	51967.39
667.041	51913.66
667.278	51970.97
667.514	52126.78
667.751	52053.35
667.988	51145.38
668.225	51795.47
668.461	51759.65
668.698	51376.4
668.935	51743.53
669.171	51820.54
669.408	51378.19
669.644	51883.22
669.881	51730.99
670.118	51510.72
670.354	51551.91
670.591	51542.95
670.827	51075.54
671.064	51593.1
671.3	51390.73
671.537	50991.37
671.773	50701.25
672.01	50513.2
672.246	51170.45
672.482	51054.05
672.719	50934.06
672.955	51043.3
673.191	50529.32
673.428	50769.3
673.664	50180.1
673.9	51639.66
674.136	50142.5
674.373	50835.56
674.609	50203.38
674.845	50656.47
675.081	50520.37
675.317	50842.72
675.553	50747.81
675.79	50643.94
676.026	50257.11
676.262	50493.51
676.498	50246.37
676.734	50318
676.97	50355.61
677.206	50634.98
677.442	49427.94
677.678	49834.47
677.914	49870.28
678.15	50414.71
678.386	49676.87
678.621	49886.4
678.857	49639.26
679.093	49707.31
679.329	49066.18
679.565	50026.09
679.8	49524.65
680.036	49780.74
680.272	49341.98
680.508	49411.82
680.743	49211.24
680.979	49737.76
681.215	48505.64
681.45	49016.04
681.686	48708.01
681.922	49424.36
682.157	49021.41
682.393	48967.69
682.628	48376.7
682.864	48634.58
683.099	49193.34
683.335	48688.31
683.57	48546.83
683.806	48759.95
684.041	48498.48
684.277	48645.33
684.512	48550.41
684.747	48776.06
684.983	48607.72
685.218	48631
685.453	48127.77
685.689	48634.58
685.924	47812.58
686.159	48348.05
686.394	48127.77
686.63	48068.67
686.865	47936.15
687.1	48337.3
687.335	47678.26
687.57	47896.75
687.806	47878.84
688.041	47830.49
688.276	47748.11
688.511	48371.33
688.746	47445.45
688.981	47719.45
689.216	47196.52
689.451	47742.73
689.686	46807.9
689.921	48219.1
690.156	47173.24
690.391	46829.39
690.625	47769.6
690.86	47449.03
691.095	47237.71
691.33	47083.69
691.565	46646.72
691.8	47384.56
692.034	46738.06
692.269	46464.05
692.504	46644.93
692.739	46845.51
692.973	46333.32
693.208	46875.95
693.443	46467.64
693.677	46635.98
693.912	46593
694.146	46591.21
694.381	46605.53
694.616	45971.57
694.85	46682.54
695.085	46338.69
695.319	45720.84
695.554	46505.24
695.788	46345.86
696.023	45792.48
696.257	45867.69
696.491	46062.9
696.726	45459.38
696.96	46136.32
697.194	45690.4
697.429	46172.14
697.663	45504.15
697.897	46161.4
698.132	45747.71
698.366	45697.56
698.6	45747.71
698.834	45826.5
699.068	45369.83
699.303	45643.84
699.537	45110.16
699.771	45271.34
700.005	45278.5
700.239	45765.62
700.473	45043.9
700.707	45163.88
700.941	45108.37
701.175	44950.77
701.409	44700.05
701.643	45004.5
701.877	44603.34
702.111	44753.78
702.345	44263.08
702.579	45233.73
702.813	44311.43
703.047	44637.37
703.281	44304.27
703.514	44126.97
703.748	44515.59
703.982	44141.3
704.216	44469.03
704.449	44238.01
704.683	43475.1
704.917	43971.17
705.15	43639.86
705.384	44130.55
705.618	43158.11
705.851	44270.24
706.085	43394.51
706.319	43675.67
706.552	43315.71
706.786	43693.58
707.019	43385.55
707.253	43600.46
707.486	42790.98
707.72	43202.88
707.953	43441.07
708.187	43663.14
708.42	43168.86
708.653	43043.5
708.887	42687.11
709.12	43387.34
709.353	43236.91
709.587	43215.42
709.82	42859.04
710.053	42919.93
710.286	42232.23
710.52	42404.16
710.753	42941.42
710.986	42593.99
711.219	42223.28
711.452	42893.06
711.686	41718.26
711.919	42237.61
712.152	41874.06
712.385	42416.69
712.618	42393.41
712.851	42705.02
713.084	41904.51
713.317	42105.08
713.55	41592.89
713.783	42282.38
714.016	41850.78
714.249	41229.35
714.482	41626.92
714.714	41832.87
714.947	41868.69
715.18	41607.22
715.413	41213.23
715.646	41566.03
715.878	41218.6
716.111	41064.59
716.344	40994.74
716.577	41392.32
716.809	40328.54
717.042	40788.79
717.275	40489.72
717.507	40849.68
717.74	40604.34
717.973	40760.14
718.205	40083.19
718.438	40650.9
718.67	40271.23
718.903	40002.6
719.135	40083.19
719.368	40486.14
719.6	39717.86
719.833	40169.15
720.065	39536.98
720.297	39909.48
720.53	39517.28
720.762	39694.57
720.995	39472.51
721.227	39325.66
721.459	39257.6
721.691	39587.12
721.924	39150.15
722.156	39368.64
722.388	38632.59
722.62	38784.81
722.853	38634.38
723.085	39121.5
723.317	38618.26
723.549	38800.93
723.781	38466.04
724.013	38372.91
724.245	38448.13
724.477	37959.22
724.709	37964.6
724.941	38496.48
725.173	37934.15
725.405	38036.23
725.637	38131.15
725.869	37880.43
726.101	37565.23
726.333	38340.68
726.565	37894.75
726.797	38238.6
727.028	37690.59
727.26	37604.63
727.492	37731.78
727.724	37772.97
727.956	37447.04
728.187	37796.26
728.419	36965.29
728.651	37549.12
728.882	37160.5
729.114	37241.09
729.346	37255.41
729.577	36947.38
729.809	37092.44
730.04	36907.99
730.272	36644.73
730.503	37285.86
730.735	36712.78
730.966	37224.97
731.198	36818.44
731.429	36678.75
731.661	36282.97
731.892	36676.96
732.124	36610.7
732.355	36881.12
732.586	36406.54
732.818	36458.48
733.049	36333.12
733.28	36268.65
733.512	36084.19
733.743	36442.36
733.974	35901.52
734.205	36243.57
734.436	36046.58
734.668	36012.55
734.899	35521.85
735.13	35899.73
735.361	35711.69
735.592	36225.66
735.823	35181.59
736.054	36089.56
736.285	35700.94
736.516	35768.99
736.747	35391.12
736.978	35822.72
737.209	35269.34
737.44	35484.25
737.671	35346.35
737.902	35160.1
738.133	35505.74
738.364	35511.11
738.594	34869.98
738.825	35518.27
739.056	34683.73
739.287	34884.31
739.518	34837.74
739.748	34875.35
739.979	34895.05
740.21	34939.82
740.44	33926.19
740.671	34898.63
740.902	33902.91
741.132	34472.41
741.363	34304.06
741.593	34112.44
741.824	33793.67
742.055	34384.65
742.285	34146.47
742.516	34012.15
742.746	33571.6
742.976	34390.03
743.207	33997.83
743.437	34470.61
743.668	34359.58
743.898	34089.16
744.128	33858.14
744.359	33782.92
744.589	33754.27
744.819	34744.62
745.05	33893.96
745.28	34218.1
745.51	34108.86
745.74	34588.81
745.971	34049.76
746.201	34422.26
746.431	34083.79
746.661	34096.32
746.891	33852.77
747.121	34160.79
747.351	34554.79
747.581	34416.89
747.811	34130.35
748.041	34398.98
748.271	34585.23
748.501	34216.31
748.731	34630
748.961	34540.46
749.191	34058.72
749.421	34689.1
749.651	34246.76
749.881	34289.74
750.111	34345.25
750.34	34776.85
750.57	34440.17
750.8	34800.13
751.03	34008.57
751.259	34898.63
751.489	33793.67
751.719	34116.02
751.949	33915.45
752.178	34225.27
752.408	34191.24
752.637	34071.25
752.867	33777.55
753.097	33831.28
753.326	33435.49
753.556	33618.16
753.785	33612.79
754.015	33573.39
754.244	33467.73
754.474	33559.06
754.703	33367.44
754.932	33390.72
755.162	32765.71
755.391	33754.27
755.621	32801.53
755.85	32934.05
756.079	32860.63
756.309	33152.54
756.538	32375.3
756.767	33023.59
756.996	32674.37
757.225	32631.39
757.455	32540.06
757.684	32556.18
757.913	32275.01
758.142	32033.24
758.371	32083.39
758.6	32459.47
758.829	31508.52
759.058	31793.27
759.287	31641.04
759.516	31866.69
759.745	31725.22
759.974	31864.9
760.203	31001.7
760.432	31368.83
760.661	31277.5
760.89	31200.49
761.119	31112.74
761.348	30903.21
761.577	30681.14
761.805	30847.69
762.034	30210.14
762.263	30543.24
762.492	30398.18
762.721	30462.65
762.949	30299.68
763.178	30331.92
763.407	29800.03
763.635	30106.27
763.864	29665.72
764.092	30197.61
764.321	29558.27
764.55	29434.7
764.778	29588.71
765.007	29751.68
765.235	29400.67
765.464	29561.85
765.692	28969.07
765.921	29715.86
766.149	29185.77
766.377	29422.16
766.606	28850.87
766.834	29291.43
767.062	29128.46
767.291	29074.73
767.519	28716.56
767.747	28644.92
767.976	28410.32
768.204	28566.13
768.432	28170.34
768.66	28553.59
768.889	28059.31
769.117	28657.46
769.345	28098.71
769.573	27996.63
769.801	27729.79
770.029	28295.7
770.257	27380.57
770.485	28096.92
770.713	27638.46
770.941	28310.03
771.169	27432.51
771.397	27745.91
771.625	27248.05
771.853	27344.75
772.081	27199.69
772.309	27437.88
772.537	27176.41
772.765	27253.42
772.992	26789.58
773.22	27034.93
773.448	27151.34
773.676	27049.26
773.903	26703.62
774.131	26984.79
774.359	26673.18
774.586	26700.04
774.814	26694.67
775.042	26680.34
775.269	26533.49
775.497	26556.77
775.725	26370.52
775.952	26542.45
776.18	25758.05
776.407	26261.28
776.635	25786.7
776.862	25901.31
777.09	25747.3
777.317	26092.94
777.544	25634.48
777.772	25827.89
777.999	25706.11
778.227	25557.47
778.454	25535.98
778.681	25736.55
778.908	25493
779.136	25711.48
779.363	25269.14
779.59	25304.96
779.817	24910.96
780.045	25466.13
780.272	24859.03
780.499	25263.77
780.726	24898.43
780.953	24944.99
781.18	24631.59
781.407	24909.17
781.634	24739.04
781.861	25014.84
782.088	24314.61
782.315	24551
782.542	24536.67
782.769	24633.38
782.996	24334.31
783.223	24457.88
783.45	24694.27
783.677	24307.44
783.904	24327.14
784.13	23965.39
784.357	24028.07
784.584	24078.21
784.811	23945.69
785.038	24409.52
785.264	23766.6
785.491	23884.8
785.718	23515.88
785.944	23489.02
786.171	23361.86
786.398	23549.91
786.624	23293.81
786.851	23700.34
787.077	23223.97
787.304	23086.07
787.53	23089.65
787.757	23098.61
787.983	22874.75
788.21	23259.79
788.436	22733.27
788.663	22939.22
788.889	22416.29
789.115	22670.59
789.342	22829.98
789.568	22645.52
789.794	22409.12
790.021	22341.07
790.247	22260.48
790.473	22496.88
790.699	22387.63
790.926	22262.27
791.152	21913.05
791.378	22294.51
791.604	21889.77
791.83	22398.38
792.056	21945.29
792.282	22371.52
792.508	21725.01
792.735	21945.29
792.961	21529.81
793.187	21893.35
793.413	21741.13
793.638	21726.8
793.864	21212.82
794.09	21442.05
794.316	21528.02
794.542	21612.19
794.768	21279.09
794.994	21395.49
795.22	20922.7
795.445	21302.37
795.671	20691.68
795.897	21477.87
796.123	21092.84
796.348	20688.1
796.574	20781.22
796.8	20593.18
797.025	20872.56
797.251	20736.45
797.477	20623.63
797.702	20759.73
797.928	20290.53
798.153	20498.27
798.379	20577.07
798.604	20498.27
798.83	20451.71
799.055	20152.63
799.281	20403.35
799.506	20131.14
799.732	19955.63
799.957	20226.06
800.182	19969.96
800.408	20303.06
800.633	20073.83
800.858	20197.4
801.084	19787.29
801.309	19939.52
801.534	19837.44
801.759	19866.09
801.985	19633.28
802.21	19969.96
802.435	19805.2
802.66	19776.55
802.885	19443.45
803.11	19567.02
803.335	19767.59
803.561	19685.21
803.786	19359.28
804.011	19490.01
804.236	19167.65
804.461	19522.25
804.685	19201.68
804.91	19303.76
805.135	19051.25
805.36	19710.29
805.585	18895.44
805.81	19429.12
806.035	18710.98
806.26	19167.65
806.484	18666.21
806.709	19119.3
806.934	19020.8
807.159	18965.29
807.383	18585.62
807.608	18560.55
807.833	18549.8
808.057	18791.57
808.282	18254.31
808.507	18347.44
808.731	18302.66
808.956	18411.91
809.18	18085.97
809.405	18465.63
809.629	18175.51
809.854	18116.41
810.078	17756.45
810.303	18073.43
810.527	18094.92
810.751	18071.64
810.976	17668.7
811.2	17786.89
811.425	17754.66
811.649	17794.06
811.873	17518.26
812.097	17552.29
812.322	17425.14
812.546	17537.96
812.77	17178
812.994	17319.48
813.219	17015.03
813.443	16975.63
813.667	16914.74
813.891	17156.51
814.115	16952.35
814.339	16832.36
814.563	16769.68
814.787	16853.85
815.011	16848.48
815.235	16764.31
815.459	16791.17
815.683	16504.63
815.907	16601.34
816.131	16712.37
816.355	16492.1
816.579	16228.84
816.802	16386.44
817.026	16689.09
817.25	16257.49
817.474	16338.08
817.698	15904.69
817.921	16055.13
818.145	15788.29
818.369	15972.75
818.592	15870.67
818.816	16112.43
819.04	15868.88
819.263	15784.7
819.487	15759.63
819.71	15582.34
819.934	15478.47
820.158	15675.46
820.381	15621.74
820.605	15738.14
820.828	15392.5
821.051	15365.64
821.275	15453.39
821.498	15301.17
821.722	15290.43
821.945	15390.71
822.168	15286.84
822.392	15245.65
822.615	15261.77
822.838	15277.89
823.061	15256.4
823.285	15068.36
823.508	15134.62
823.731	15030.75
823.954	14831.96
824.177	15071.94
824.401	15002.1
824.624	14814.05
824.847	14651.09
825.07	14765.7
825.293	14352.01
825.516	14661.83
825.739	14208.74
825.962	14489.91
826.185	14386.04
826.408	14317.98
826.631	14172.92
826.854	14389.62
827.077	14226.65
827.299	14461.25
827.522	14169.34
827.745	14289.33
827.968	13979.51
828.191	14155.02
828.413	13882.8
828.636	13922.2
828.859	13789.68
829.082	14081.59
829.304	13746.7
829.527	14194.41
829.75	13662.53
829.972	13825.5
830.195	13528.21
830.417	13721.63
830.64	13393.9
830.862	13626.71
831.085	13327.63
831.307	13418.97
831.53	13333.01
831.752	13556.87
831.975	13386.73
832.197	13333.01
832.42	13264.95
832.642	13343.75
832.864	13282.86
833.087	13359.87
833.309	13042.89
833.531	13073.33
833.753	13116.31
833.976	13307.94
834.198	12862.01
834.42	13112.73
834.642	13033.93
834.864	12958.72
835.086	12808.28
835.309	13071.54
835.531	12720.53
835.753	12699.04
835.975	12879.92
836.197	12768.88
836.419	12629.2
836.641	12643.52
836.863	12317.59
837.085	12543.23
837.307	12638.15
837.529	12607.71
837.75	12142.08
837.972	12462.65
838.194	12220.88
838.416	12265.65
838.638	11962.99
838.859	12407.13
839.081	12095.52
839.303	12059.7
839.525	12115.22
839.746	12174.32
839.968	11980.9
840.19	12072.24
840.411	11825.1
840.633	11896.73
840.855	11774.95
841.076	11857.33
841.298	11846.59
841.519	11927.18
841.741	11898.52
841.962	11533.19
842.184	11570.79
842.405	11737.34
842.626	11303.95
842.848	11766
843.069	11311.12
843.291	11391.71
843.512	11252.02
843.733	11425.73
843.955	11115.91
844.176	11436.48
844.397	11269.93
844.618	11332.61
844.839	11411.41
845.061	11175.01
845.282	11162.48
845.503	10926.08
845.724	11071.14
845.945	10999.51
846.166	10988.76
846.387	10986.97
846.608	11033.53
846.829	11130.24
847.05	10775.65
847.271	11021
847.492	10644.92
847.713	10793.56
847.934	10634.17
848.155	10725.5
848.376	10768.49
848.597	10766.69
848.818	10705.81
849.038	10661.03
849.259	10388.82
849.48	10499.86
849.701	10175.71
849.921	10567.91
850.142	10474.78
850.363	10374.49
850.584	10311.81
850.804	10471.2
851.025	10073.63
851.245	10288.53
851.466	9941.1
851.687	10320.77
851.907	10132.73
852.128	10098.7
852.348	10113.03
852.569	9996.62
852.789	9813.95
853.009	10030.65
853.23	9996.62
853.45	9982.29
853.671	10012.74
853.891	9828.28
854.111	9815.74
854.332	9586.51
854.552	9719.04
854.772	9921.41
854.992	9430.71
855.213	9783.51
855.433	9511.3
855.653	9624.12
855.873	9334
856.093	9640.24
856.313	9541.74
856.533	9738.74
856.753	9518.46
856.974	9591.89
857.194	9384.14
857.414	9283.86
857.634	9339.37
857.854	9516.67
858.073	9068.95
858.293	9316.09
858.513	9201.48
858.733	9086.86
858.953	9017.02
859.173	9287.44
859.393	9060
859.612	9135.21
859.832	8895.24
860.052	9126.26
860.272	9009.85
860.491	9025.97
860.711	8630.19
860.931	9176.4
861.15	9029.55
861.37	8965.08
861.59	8846.88
861.809	8739.43
862.029	8900.61
862.248	8916.73
862.468	9017.02
862.687	8807.49
862.907	8646.31
863.126	8977.62
863.346	8811.07
863.565	8621.24
863.785	8863
864.004	8581.84
864.223	8440.36
864.443	8520.95
864.662	8461.85
864.881	8465.43
865.1	8370.51
865.32	8400.96
865.539	8415.29
865.758	8494.08
865.977	8384.84
866.196	8203.96
866.416	8073.23
866.635	8313.21
866.854	8073.23
867.073	8350.81
867.292	7892.35
867.511	8259.48
867.73	7906.68
867.949	8026.67
868.168	7976.52
868.387	8076.81
868.606	7965.78
868.825	7765.2
869.044	8028.46
869.262	7963.99
869.481	7566.41
869.7	7668.49
869.919	7808.18
870.138	7883.4
870.356	7643.42
870.575	7903.1
870.794	7817.14
871.013	7460.75
871.231	7448.22
871.45	7686.4
871.668	7487.62
871.887	7792.06
872.106	7458.96
872.324	7500.15
872.543	7586.11
872.761	7724.01
872.98	7245.85
873.198	7308.53
873.417	7288.83
873.635	7331.81
873.854	7208.24
874.072	7211.82
874.29	7330.02
874.509	7072.14
874.727	7133.02
874.945	7290.62
875.164	7016.62
875.382	7229.73
875.6	7011.25
875.818	7324.65
876.037	7167.05
876.255	7064.97
876.473	6946.77
876.691	6891.26
876.909	6885.88
877.127	7007.66
877.345	7197.5
877.563	6884.09
877.781	6780.22
877.999	6799.92
878.217	6846.49
878.435	6511.59
878.653	6776.64
878.871	6742.62
879.089	6595.76
879.307	6561.74
879.525	6411.31
879.743	6687.1
879.96	6452.5
880.178	6379.07
880.396	6439.96
880.614	6733.66
880.832	6388.02
881.049	6536.67
881.267	6276.99
881.485	6128.35
881.702	6131.93
881.92	6321.76
882.137	6130.14
882.355	6169.54
882.573	6180.28
882.79	6214.31
883.008	6029.85
883.225	6028.06
883.443	6033.43
883.66	6092.53
883.877	5886.58
884.095	6110.44
884.312	6112.23
884.53	6133.72
884.747	5850.76
884.964	6071.04
885.182	6085.37
885.399	5893.74
885.616	5868.67
885.833	5949.26
886.051	5897.33
886.268	5797.04
886.485	5942.1
886.702	5972.54
886.919	5718.24
887.136	5746.89
887.353	5832.85
887.57	5711.08
887.788	5734.36
888.005	5589.3
888.222	5535.57
888.439	5761.22
888.655	5560.64
888.872	5496.17
889.089	5578.55
889.306	5540.94
889.523	5779.13
889.74	5736.15
889.957	5557.06
890.174	5630.49
890.39	5650.19
890.607	5444.24
890.824	5619.74
891.041	5537.36
891.257	5465.73
891.474	5512.29
891.691	5408.42
891.907	5628.7
892.124	5447.82
892.34	5573.18
892.557	5628.7
892.774	5766.59
892.99	5626.91
893.207	5728.98
893.423	5537.36
893.64	5820.32
893.856	5540.94
894.072	5779.13
894.289	5798.83
894.505	5651.98
894.722	5603.62
894.938	5822.11
895.154	5730.78
895.37	5678.84
895.587	5956.42
895.803	5850.76
896.019	5766.59
896.235	6146.26
896.452	5909.86
896.668	5836.44
896.884	6045.97
897.1	6017.31
897.316	5945.68
897.532	6185.66
897.748	6020.9
897.964	6189.24
898.18	6081.79
898.396	6131.93
898.612	6198.19
898.828	6180.28
899.044	6325.34
899.26	6515.18
899.476	6185.66
899.692	6527.71
899.908	6096.11
900.123	6350.42
900.339	6262.66
900.555	6624.42
900.771	6302.06
900.986	6235.8
901.202	6352.21
901.418	6495.48
901.633	6275.2
901.849	6425.63
902.065	6431
902.28	6371.91
902.496	6321.76
902.711	6411.31
902.927	6192.82
903.143	6293.11
903.358	6047.76
903.573	6115.81
903.789	6174.91
904.004	6151.63
904.22	6083.58
904.435	5940.31
904.651	6085.37
904.866	5895.54
905.081	5802.41
905.296	5965.38
905.512	5811.36
905.727	5750.48
905.942	5587.51
906.157	5630.49
906.373	5626.91
906.588	5678.84
906.803	5422.75
907.018	5505.13
907.233	5497.96
907.448	5406.63
907.663	5157.7
907.878	5272.31
908.093	5309.92
908.308	5188.14
908.523	4939.21
908.738	5103.97
908.953	4853.25
909.168	4966.08
909.383	4844.3
909.598	4944.58
909.813	4951.75
910.027	4973.24
910.242	4736.84
910.457	4783.41
910.672	4582.83
910.887	4521.94
911.101	4521.94
911.316	4439.56
911.531	4548.8
911.745	4491.5
911.96	4350.02
912.174	4446.72
912.389	4330.32
912.604	4323.15
912.818	4265.85
913.033	4271.22
913.247	4072.43
913.462	4153.02
913.676	4038.41
913.89	4167.35
914.105	3959.61
914.319	4131.53
914.534	4033.03
914.748	3954.24
914.962	3832.46
915.177	4086.76
915.391	3750.08
915.605	3954.24
915.819	3742.91
916.034	3954.24
916.248	3755.45
916.462	3898.72
916.676	3771.57
916.89	3802.01
917.104	3549.5
917.318	3716.05
917.532	3669.49
917.746	3802.01
917.96	3603.23
918.174	3533.38
918.388	3685.61
918.602	3569.2
918.816	3316.69
919.03	3481.45
919.244	3579.94
919.458	3379.37
919.672	3386.53
919.886	3477.86
920.099	3499.35
920.313	3395.48
920.527	3359.67
920.741	3399.07
920.954	3404.44
921.168	3357.88
921.382	3248.63
921.595	3377.58
921.809	3214.61
922.023	3468.91
922.236	3119.69
922.45	3125.06
922.663	3142.97
922.877	3295.2
923.09	3282.66
923.304	3175.21
923.517	3132.23
923.731	3069.55
923.944	3062.38
924.157	3085.66
924.371	2992.54
924.584	2967.47
924.797	2945.98
925.011	2985.38
925.224	3005.08
925.437	2915.53
925.65	2945.98
925.864	2920.9
926.077	2800.92
926.29	2913.74
926.503	2937.02
926.716	2906.58
926.929	2851.06
927.142	2818.83
927.355	2783.01
927.568	2790.17
927.781	2843.9
927.994	2761.52
928.207	2809.87
928.42	2770.47
928.633	2813.45
928.846	2732.86
929.059	2695.26
929.272	2720.33
929.485	2825.99
929.697	2621.83
929.91	2648.69
930.123	2616.46
930.336	2568.1
930.549	2745.4
930.761	2535.87
930.974	2467.82
931.187	2555.57
931.399	2620.04
931.612	2476.77
931.824	2389.02
932.037	2473.19
932.249	2560.94
932.462	2474.98
932.675	2464.23
932.887	2397.97
933.099	2283.36
933.312	2344.25
933.524	2440.95
933.737	2288.73
933.949	2328.13
934.161	2249.33
934.374	2258.28
934.586	2277.98
934.798	2383.64
935.011	2109.64
935.223	2367.53
935.435	2150.83
935.647	2106.06
935.859	2002.19
936.072	1975.33
936.284	2115.01
936.496	2050.54
936.708	2009.35
936.92	1957.42
937.132	1919.81
937.344	2029.05
937.556	2000.4
937.768	1964.58
937.98	1935.93
938.192	1955.63
938.404	1892.95
938.616	1792.66
938.828	1968.16
939.039	1832.06
939.251	1733.56
939.463	1667.3
939.675	1724.61
939.887	1808.78
940.098	1672.67
940.31	1550.89
940.522	1626.11
940.733	1687
940.945	1491.79
941.157	1531.19
941.368	1484.63
941.58	1618.94
941.791	1463.14
942.003	1330.61
942.214	1468.51
942.426	1391.5
942.637	1432.69
942.849	1334.2
943.06	1382.55
943.272	1368.22
943.483	1402.25
943.694	1378.97
943.906	1233.91
944.117	1318.08
944.328	1239.28
944.54	1300.17
944.751	1327.03
944.962	1155.11
945.173	1278.68
945.384	1232.12
945.596	1237.49
945.807	1316.29
946.018	1258.98
946.229	1033.33
946.44	1178.39
946.651	1207.04
946.862	1210.63
947.073	1260.77
947.284	1101.38
947.495	1169.44
947.706	1219.58
947.917	1275.1
948.128	1278.68
948.339	1106.76
948.549	1276.89
948.76	1187.35
948.971	1128.25
949.182	1287.63
949.393	1226.74
949.603	1083.47
949.814	1138.99
950.025	1198.09
950.235	1149.74
950.446	1219.58
950.657	1223.16
950.867	1149.74
951.078	1069.15
951.288	1176.6
951.499	1112.13
951.709	1271.52
951.92	1155.11
952.13	1162.27
952.341	1155.11
952.551	1201.67
952.762	1194.51
952.972	1230.33
953.182	1112.13
953.393	1327.03
953.603	1203.46
953.813	1207.04
954.024	1063.78
954.234	1330.61
954.444	1194.51
954.654	1124.66
954.865	1122.87
