623.625	5239.03
623.865	5081.44
624.105	5240.82
624.346	5077.86
624.586	5217.54
624.826	5360.81
625.066	5213.96
625.306	5144.12
625.546	5165.61
625.787	5450.36
626.027	5346.49
626.267	5244.41
626.507	5178.14
626.747	5242.61
626.987	5033.08
627.227	5174.56
627.467	5042.04
627.707	5205.01
627.947	4900.56
628.187	4854
628.427	4837.88
628.666	5029.5
628.906	4617.6
629.146	4794.9
629.386	4789.53
629.626	5128
629.866	5418.12
630.105	5699.29
630.345	6499.8
630.585	6934.98
630.825	7443.59
631.064	8176.06
631.304	8253.06
631.544	8340.82
631.783	8147.4
632.023	7642.38
632.262	7004.83
632.502	6460.4
632.742	5683.17
632.981	4809.23
633.221	4241.52
633.46	3718.59
633.7	3091.78
633.939	2781.96
634.179	2187.4
634.418	2022.64
634.657	1703.86
634.897	1411.95
635.136	1499.7
635.376	1349.27
635.615	1360.01
635.854	1218.54
636.094	994.68
636.333	1213.16
636.572	1048.4
636.811	960.65
637.051	912.3
637.29	835.29
637.529	779.77
637.768	887.23
638.007	844.24
638.246	708.14
638.486	777.98
638.725	874.69
638.964	684.86
639.203	846.04
639.442	552.33
639.681	677.69
639.92	700.98
640.159	538.01
640.398	582.78
640.637	665.16
640.876	663.37
641.114	645.46
641.353	693.81
641.592	600.69
641.831	681.28
642.07	620.39
642.309	611.43
642.548	641.88
642.786	813.8
643.025	822.75
643.264	717.09
643.502	776.19
643.741	709.93
643.98	742.17
644.219	566.66
644.457	765.45
644.696	561.29
644.934	733.21
645.173	706.35
645.412	718.88
645.65	692.02
645.889	640.09
646.127	636.5
646.366	817.38
646.604	876.48
646.842	645.46
647.081	661.58
647.319	609.64
647.558	579.2
647.796	650.83
648.034	604.27
648.273	758.28
648.511	679.48
648.749	756.49
648.988	777.98
649.226	1009
649.464	1003.63
649.702	1157.65
649.941	1401.2
650.179	1411.95
650.417	1712.82
650.655	1972.49
650.893	1988.61
651.131	2081.73
651.369	2126.51
651.607	2119.34
651.845	1850.71
652.083	1788.03
652.321	1684.16
652.559	1727.14
652.797	1501.49
653.035	1381.5
653.273	1483.58
653.511	1356.43
653.749	1270.47
653.987	1200.63
654.225	1182.72
654.463	1048.4
654.701	844.24
654.938	940.95
655.176	860.36
655.414	776.19
655.652	700.98
655.889	720.67
656.127	686.65
656.365	751.12
656.602	586.36
656.84	688.44
657.078	541.59
657.315	688.44
657.553	570.24
657.79	588.15
658.028	718.88
658.266	684.86
658.503	769.03
658.741	656.2
658.978	564.87
659.215	636.5
659.453	538.01
659.69	690.23
659.928	652.62
660.165	480.7
660.402	473.54
660.64	414.44
660.877	486.07
661.114	536.22
661.352	600.69
661.589	683.07
661.826	738.58
662.063	806.64
662.301	932
662.538	1078.85
662.775	1231.07
663.012	1195.25
663.249	1225.7
663.486	1148.69
663.723	1189.88
663.961	1157.65
664.198	989.3
664.435	987.51
664.672	808.43
664.909	801.26
665.146	663.37
665.383	711.72
665.619	652.62
665.856	527.26
666.093	498.61
666.33	462.79
666.567	532.63
666.804	564.87
667.041	441.3
667.278	552.33
667.514	459.21
667.751	600.69
667.988	466.37
668.225	563.08
668.461	550.54
668.698	464.58
668.935	448.46
669.171	557.71
669.408	430.55
669.644	548.75
669.881	452.04
670.118	319.52
670.354	430.55
670.591	400.11
670.827	398.32
671.064	461
671.3	477.12
671.537	306.98
671.773	348.17
672.01	416.23
672.246	403.69
672.482	315.94
672.719	376.83
672.955	480.7
673.191	324.89
673.428	486.07
673.664	246.1
673.9	477.12
674.136	339.22
674.373	396.53
674.609	319.52
674.845	396.53
675.081	183.41
675.317	342.8
675.553	256.84
675.79	333.85
676.026	346.38
676.262	330.27
676.498	330.27
676.734	351.76
676.97	398.32
677.206	371.46
677.442	271.17
677.678	521.89
677.914	328.47
678.15	430.55
678.386	301.61
678.621	258.63
678.857	366.08
679.093	333.85
679.329	342.8
679.565	339.22
679.8	310.57
680.036	346.38
680.272	426.97
680.508	373.25
680.743	364.29
680.979	418.02
681.215	278.33
681.45	376.83
681.686	314.15
681.922	394.74
682.157	299.82
682.393	376.83
682.628	369.66
682.864	387.57
683.099	332.06
683.335	383.99
683.57	283.7
683.806	341.01
684.041	382.2
684.277	385.78
684.512	298.03
684.747	430.55
684.983	369.66
685.218	292.66
685.453	376.83
685.689	380.41
685.924	292.66
686.159	577.41
686.394	477.12
686.63	588.15
686.865	700.98
687.1	777.98
687.335	838.87
687.57	1068.1
687.806	987.51
688.041	1014.38
688.276	1050.19
688.511	1170.18
688.746	1016.17
688.981	1043.03
689.216	892.6
689.451	767.24
689.686	790.52
689.921	853.2
690.156	573.82
690.391	495.03
690.625	629.34
690.86	407.27
691.095	346.38
691.33	382.2
691.565	235.35
691.8	355.34
692.034	222.81
692.269	195.95
692.504	375.04
692.739	333.85
692.973	387.57
693.208	421.6
693.443	536.22
693.677	715.3
693.912	609.64
694.146	690.23
694.381	727.84
694.616	649.04
694.85	699.18
695.085	779.77
695.319	597.11
695.554	695.6
695.788	835.29
696.023	842.45
696.257	1161.23
696.491	1130.78
696.726	1356.43
696.96	1601.78
697.194	1626.85
697.429	1467.47
697.663	1315.24
697.897	1381.5
698.132	1168.39
698.366	1030.49
698.6	939.16
698.834	627.55
699.068	620.39
699.303	342.8
699.537	294.45
699.771	328.47
700.005	183.41
700.239	287.28
700.473	197.74
700.707	99.24
700.941	158.34
701.175	97.45
701.409	131.48
701.643	158.34
701.877	126.11
702.111	178.04
702.345	97.45
702.579	249.68
702.813	231.77
703.047	262.21
703.281	176.25
703.514	315.94
703.748	448.46
703.982	213.86
704.216	437.72
704.449	441.3
704.683	486.07
704.917	516.52
705.15	487.86
705.384	604.27
705.618	731.42
705.851	1218.54
706.085	1449.56
706.319	1800.57
706.552	1976.07
706.786	2402.3
707.019	2803.45
707.253	2935.98
707.486	3029.1
707.72	3324.6
707.953	3251.17
708.187	3290.57
708.42	3288.78
708.653	3202.82
708.887	3125.81
709.12	3073.87
709.353	3054.18
709.587	2839.27
709.82	2867.92
710.053	2524.08
710.286	2362.9
710.52	2126.51
710.753	1893.69
710.986	1872.2
711.219	1793.4
711.452	1777.29
711.686	1530.15
711.919	1714.61
712.152	1671.63
712.385	1807.73
712.618	1925.93
712.851	1985.03
713.084	2058.45
713.317	1925.93
713.55	1857.88
713.783	1780.87
714.016	1599.99
714.249	1471.05
714.482	1268.68
714.714	1062.73
714.947	1010.8
715.18	826.34
715.413	471.74
715.646	521.89
715.878	403.69
716.111	371.46
716.344	271.17
716.577	265.79
716.809	247.89
717.042	167.3
717.275	244.3
717.507	219.23
717.74	192.37
717.973	129.69
718.205	160.13
718.438	81.34
718.67	22.24
718.903	68.8
719.135	206.7
719.368	131.48
719.6	63.43
719.833	52.68
720.065	122.53
720.297	15.07
720.53	49.1
720.762	75.96
720.995	-11.79
721.227	38.35
721.459	67.01
721.691	36.56
721.924	93.87
722.156	199.53
722.388	9.7
722.62	152.97
722.853	-79.84
723.085	88.5
723.317	147.6
723.549	-15.37
723.781	24.03
724.013	61.64
724.245	142.22
724.477	-6.42
724.709	72.38
724.941	49.1
725.173	-6.42
725.405	83.13
725.637	27.61
725.869	77.75
726.101	65.22
726.333	192.37
726.565	97.45
726.797	165.51
727.028	108.2
727.26	199.53
727.492	187
727.724	487.86
727.956	353.55
728.187	281.91
728.419	355.34
728.651	453.84
728.882	339.22
729.114	246.1
729.346	167.3
729.577	244.3
729.809	106.41
730.04	67.01
730.272	109.99
730.503	-1.04
730.735	81.34
730.966	97.45
731.198	34.77
731.429	2.54
731.661	22.24
731.892	167.3
732.124	154.76
732.355	36.56
732.586	45.52
732.818	59.84
733.049	99.24
733.28	29.4
733.512	120.73
733.743	24.03
733.974	102.83
734.205	75.96
734.436	-61.93
734.668	93.87
734.899	-101.33
735.13	24.03
735.361	136.85
735.592	74.17
735.823	9.7
736.054	111.78
736.285	-54.77
736.516	9.7
736.747	142.22
736.978	92.08
737.209	83.13
737.44	375.04
737.671	425.18
737.902	570.24
738.133	856.78
738.364	1039.45
738.594	1159.44
738.825	1553.43
739.056	1612.53
739.287	1562.38
739.518	1492.54
739.748	1261.52
739.979	1304.5
740.21	1327.78
740.44	1026.91
740.671	987.51
740.902	604.27
741.132	536.22
741.363	303.4
741.593	289.08
741.824	208.49
742.055	256.84
742.285	40.15
742.516	106.41
742.746	-29.7
742.976	109.99
743.207	90.29
743.437	122.53
743.668	101.03
743.898	58.05
744.128	102.83
744.359	97.45
744.589	63.43
744.819	102.83
745.05	117.15
745.28	124.32
745.51	7.91
745.74	147.6
745.971	59.84
746.201	199.53
746.431	70.59
746.661	124.32
746.891	61.64
747.121	77.75
747.351	190.58
747.581	154.76
747.811	31.19
748.041	54.47
748.271	72.38
748.501	61.64
748.731	93.87
748.961	70.59
749.191	86.71
749.421	314.15
749.651	548.75
749.881	597.11
750.111	806.64
750.34	1109.29
750.57	1333.15
750.8	1816.69
751.03	1836.39
751.259	2232.17
751.489	2250.08
751.719	2445.28
751.949	2443.49
752.178	2524.08
752.408	2353.95
752.637	2194.56
752.867	1990.4
753.097	1664.46
753.326	1503.28
753.556	1186.3
753.785	829.92
754.015	692.02
754.244	543.38
754.474	355.34
754.703	280.12
754.932	208.49
755.162	101.03
755.391	93.87
755.621	36.56
755.85	24.03
756.079	170.88
756.309	84.92
756.538	-22.54
756.767	38.35
756.996	106.41
757.225	43.73
757.455	-17.16
757.684	122.53
757.913	6.12
758.142	-45.82
758.371	84.92
758.6	0.75
758.829	34.77
759.058	158.34
759.287	-113.87
759.516	58.05
759.745	-44.03
759.974	54.47
760.203	-44.03
760.432	95.66
760.661	-11.79
760.89	65.22
761.119	97.45
761.348	4.33
761.577	70.59
761.805	-65.52
762.034	59.84
762.263	118.94
762.492	534.42
762.721	1214.95
762.949	1522.98
763.178	2280.52
763.407	2869.72
763.635	3808.13
763.864	4184.21
764.092	4746.54
764.321	4751.92
764.55	4560.29
764.778	4510.15
765.007	4554.92
765.235	4037.36
765.464	3845.74
765.692	3227.89
765.921	2712.12
766.149	2010.1
766.377	1601.78
766.606	978.56
766.834	666.95
767.062	391.16
767.291	380.41
767.519	201.32
767.747	90.29
767.976	59.84
768.204	68.8
768.432	45.52
768.66	117.15
768.889	-13.58
769.117	59.84
769.345	-60.14
769.573	-8.21
769.801	45.52
770.029	-44.03
770.257	-4.63
770.485	86.71
770.713	22.24
770.941	109.99
771.169	36.56
771.397	274.75
771.625	332.06
771.853	643.67
772.081	826.34
772.309	958.86
772.537	1291.96
772.765	1557.01
772.992	1669.83
773.22	1739.68
773.448	1659.09
773.676	1650.14
773.903	1367.18
774.131	1406.58
774.359	1379.71
774.586	1043.03
774.814	1069.89
775.042	738.58
775.269	600.69
775.497	280.12
775.725	204.91
775.952	138.64
776.18	117.15
776.407	129.69
776.635	-18.95
776.862	11.49
777.09	45.52
777.317	-1.04
777.544	-36.86
777.772	-11.79
777.999	54.47
778.227	-8.21
778.454	4.33
778.681	7.91
778.908	31.19
779.136	-2.84
779.363	-60.14
779.59	50.89
779.817	-26.12
780.045	27.61
780.272	-42.23
780.499	0.75
780.726	70.59
780.953	27.61
781.18	22.24
781.407	-65.52
781.634	88.5
781.861	-52.98
782.088	-20.74
782.315	84.92
782.542	58.05
782.769	-47.61
782.996	93.87
783.223	38.35
783.45	68.8
783.677	27.61
783.904	27.61
784.13	-18.95
784.357	6.12
784.584	58.05
784.811	-74.47
785.038	129.69
785.264	9.7
785.491	43.73
785.718	-69.1
785.944	11.49
786.171	88.5
786.398	138.64
786.624	-87.01
786.851	13.28
787.077	25.82
787.304	20.45
787.53	56.26
787.757	108.2
787.983	-2.84
788.21	50.89
788.436	32.98
788.663	47.31
788.889	-22.54
789.115	-24.33
789.342	24.03
789.568	-38.65
789.794	75.96
790.021	83.13
790.247	0.75
790.473	70.59
790.699	-20.74
790.926	11.49
791.152	-70.89
791.378	-26.12
791.604	0.75
791.83	77.75
792.056	11.49
792.282	-18.95
792.508	45.52
792.735	156.55
792.961	-6.42
793.187	-2.84
793.413	-44.03
793.638	124.32
793.864	154.76
794.09	339.22
794.316	441.3
794.542	616.8
794.768	704.56
794.994	871.11
795.22	1023.33
795.445	1125.41
795.671	1209.58
795.897	1152.27
796.123	964.23
796.348	1046.61
796.574	1037.66
796.8	906.93
797.025	899.76
797.251	681.28
797.477	529.05
797.702	358.92
797.928	337.43
798.153	305.19
798.379	138.64
798.604	144.02
798.83	-11.79
799.055	63.43
799.281	154.76
799.506	63.43
799.732	217.44
799.957	174.46
800.182	333.85
800.408	595.31
800.633	767.24
800.858	1048.4
801.084	1188.09
801.309	1437.02
801.534	1514.03
801.759	1779.08
801.985	1854.29
802.21	1895.48
802.435	2013.68
802.66	1754.01
802.885	1571.34
803.11	1476.42
803.335	1383.3
803.561	1141.53
803.786	971.4
804.011	844.24
804.236	529.05
804.461	521.89
804.685	357.13
804.91	348.17
805.135	222.81
805.36	101.03
805.585	65.22
805.81	190.58
806.035	-10
806.26	41.94
806.484	24.03
806.709	41.94
806.934	-42.23
807.159	126.11
807.383	-27.91
807.608	45.52
807.833	-52.98
808.057	160.13
808.282	111.78
808.507	-4.63
808.731	84.92
808.956	126.11
809.18	142.22
809.405	179.83
809.629	396.53
809.854	573.82
810.078	634.71
810.303	935.58
810.527	1531.94
810.751	2190.98
810.976	2678.09
811.2	3378.32
811.425	3736.5
811.649	4141.23
811.873	4832.51
812.097	4968.61
812.322	4846.83
812.546	4750.13
812.77	4257.64
812.994	3983.64
813.219	3600.39
813.443	3242.22
813.667	2907.32
813.891	2516.91
814.115	1897.27
814.339	1737.89
814.563	1394.04
814.787	942.74
815.011	607.85
815.235	477.12
815.459	319.52
815.683	194.16
815.907	201.32
816.131	50.89
816.355	129.69
816.579	47.31
816.802	-18.95
817.026	45.52
817.25	13.28
817.474	70.59
817.698	18.65
817.921	-15.37
818.145	-22.54
818.369	-17.16
818.592	75.96
818.816	32.98
819.04	86.71
819.263	65.22
819.487	25.82
819.71	-42.23
819.934	-13.58
820.158	74.17
820.381	9.7
820.605	-2.84
820.828	-36.86
821.051	-36.86
821.275	2.54
821.498	-29.7
821.722	50.89
821.945	65.22
822.168	0.75
822.392	-58.35
822.615	118.94
822.838	-11.79
823.061	2.54
823.285	-61.93
823.508	65.22
823.731	-35.07
823.954	-15.37
824.177	70.59
824.401	-4.63
824.624	-40.44
824.847	9.7
825.07	-31.49
825.293	-113.87
825.516	49.1
825.739	127.9
825.962	256.84
826.185	326.68
826.408	375.04
826.631	613.22
826.854	666.95
827.077	606.06
827.299	684.86
827.522	643.67
827.745	480.7
827.968	378.62
828.191	534.42
828.413	409.06
828.636	358.92
828.859	342.8
829.082	355.34
829.304	194.16
829.527	357.13
829.75	256.84
829.972	212.07
830.195	86.71
830.417	84.92
830.64	-42.23
830.862	-2.84
831.085	136.85
831.307	6.12
831.53	-70.89
831.752	-87.01
831.975	61.64
832.197	24.03
832.42	-2.84
832.642	-44.03
832.864	-78.05
833.087	-35.07
833.309	-112.08
833.531	68.8
833.753	-49.4
833.976	-36.86
834.198	-4.63
834.42	-4.63
834.642	-27.91
834.864	-8.21
835.086	32.98
835.309	59.84
835.531	20.45
835.753	6.12
835.975	133.27
836.197	-2.84
836.419	-51.19
836.641	11.49
836.863	-85.22
837.085	-6.42
837.307	0.75
837.529	-42.23
837.75	29.4
837.972	-72.68
838.194	-36.86
838.416	20.45
838.638	-61.93
838.859	77.75
839.081	-31.49
839.303	101.03
839.525	4.33
839.746	99.24
839.968	262.21
840.19	330.27
840.411	396.53
840.633	609.64
840.855	742.17
841.076	910.51
841.298	1062.73
841.519	1284.8
841.741	1309.87
841.962	1351.06
842.184	1395.83
842.405	1535.52
842.626	1635.81
842.848	1859.67
843.069	1902.65
843.291	1838.18
843.512	1675.21
843.733	1571.34
843.955	1254.35
844.176	1240.03
844.397	996.47
844.618	1032.29
844.839	923.04
845.061	894.39
845.282	665.16
845.503	615.01
845.724	500.4
845.945	294.45
846.166	265.79
846.387	226.4
846.608	126.11
846.829	68.8
847.05	49.1
847.271	213.86
847.492	97.45
847.713	79.54
847.934	-10
848.155	11.49
848.376	-42.23
848.597	11.49
848.818	20.45
849.038	-38.65
849.259	-106.71
849.48	16.86
849.701	-52.98
849.921	-2.84
850.142	-67.31
850.363	31.19
850.584	-119.24
850.804	4.33
851.025	-24.33
851.245	115.36
851.466	77.75
851.687	185.21
851.907	208.49
852.128	294.45
852.348	281.91
852.569	326.68
852.789	373.25
853.009	375.04
853.23	339.22
853.45	224.6
853.671	258.63
853.891	256.84
854.111	306.98
854.332	163.72
854.552	160.13
854.772	228.19
854.992	83.13
855.213	169.09
855.433	90.29
855.653	124.32
855.873	75.96
856.093	7.91
856.313	29.4
856.533	79.54
856.753	109.99
856.974	-38.65
857.194	6.12
857.414	-8.21
857.634	-26.12
857.854	88.5
858.073	18.65
858.293	-121.03
858.513	22.24
858.733	-101.33
858.953	-94.17
859.173	18.65
859.393	-51.19
859.612	-61.93
859.832	-99.54
860.052	-67.31
860.272	108.2
860.491	32.98
860.711	-133.57
860.931	-8.21
861.15	-13.58
861.37	-101.33
861.59	22.24
861.809	-22.54
862.029	32.98
862.248	-94.17
862.468	47.31
862.687	-22.54
862.907	-63.73
863.126	58.05
863.346	7.91
863.565	-78.05
863.785	4.33
864.004	-94.17
864.223	-4.63
864.443	-22.54
864.662	-51.19
864.881	22.24
865.1	-70.89
865.32	-79.84
865.539	-88.8
865.758	32.98
865.977	6.12
866.196	6.12
866.416	18.65
866.635	-17.16
866.854	7.91
867.073	61.64
867.292	-63.73
867.511	22.24
867.73	111.78
867.949	113.57
868.168	25.82
868.387	-11.79
868.606	70.59
868.825	-2.84
869.044	50.89
869.262	115.36
869.481	-69.1
869.7	-27.91
869.919	68.8
870.138	-4.63
870.356	13.28
870.575	-1.04
870.794	-18.95
871.013	-35.07
871.231	-83.42
871.45	36.56
871.668	-31.49
871.887	88.5
872.106	-101.33
872.324	24.03
872.543	-83.42
872.761	-31.49
872.98	-58.35
873.198	-110.29
873.417	-61.93
873.635	-18.95
873.854	-49.4
874.072	-45.82
874.29	54.47
874.509	-11.79
874.727	-79.84
874.945	38.35
875.164	-117.45
875.382	72.38
875.6	45.52
875.818	4.33
876.037	-1.04
876.255	-13.58
876.473	63.43
876.691	24.03
876.909	25.82
877.127	-74.47
877.345	131.48
877.563	-56.56
877.781	-36.86
877.999	47.31
878.217	25.82
878.435	-115.66
878.653	-65.52
878.871	-38.65
879.089	-31.49
879.307	58.05
879.525	-49.4
879.743	54.47
879.96	-67.31
880.178	-103.12
880.396	-40.44
880.614	-26.12
880.832	4.33
881.049	86.71
881.267	-56.56
881.485	-1.04
881.702	-94.17
881.92	-70.89
882.137	16.86
882.355	6.12
882.573	-6.42
882.79	-24.33
883.008	-36.86
883.225	-11.79
883.443	-113.87
883.66	-76.26
883.877	-49.4
884.095	32.98
884.312	-94.17
884.53	31.19
884.747	-15.37
884.964	-165.8
885.182	25.82
885.399	-31.49
885.616	-26.12
885.833	-63.73
886.051	0.75
886.268	-56.56
886.485	-17.16
886.702	31.19
886.919	-65.52
887.136	-33.28
887.353	-11.79
887.57	47.31
887.788	-69.1
888.005	7.91
888.222	-137.15
888.439	-36.86
888.655	-70.89
888.872	-94.17
889.089	-8.21
889.306	-35.07
889.523	58.05
889.74	-4.63
889.957	25.82
890.174	15.07
890.39	-51.19
890.607	-51.19
890.824	-79.84
891.041	-49.4
891.257	-29.7
891.474	29.4
891.691	-160.43
891.907	-17.16
892.124	-140.73
892.34	-13.58
892.557	109.99
892.774	-13.58
892.99	15.07
893.207	-22.54
893.423	-61.93
893.64	-11.79
893.856	-76.26
894.072	-18.95
894.289	32.98
894.505	27.61
894.722	-101.33
894.938	-4.63
895.154	-22.54
895.37	0.75
895.587	11.49
895.803	-67.31
896.019	-33.28
896.235	4.33
896.452	-108.5
896.668	-99.54
896.884	15.07
897.1	-94.17
897.316	18.65
897.532	0.75
897.748	-54.77
897.964	56.26
898.18	-142.52
898.396	-42.23
898.612	-58.35
898.828	9.7
899.044	18.65
899.26	-72.68
899.476	-15.37
899.692	-45.82
899.908	-83.42
900.123	-74.47
900.339	-10
900.555	-13.58
900.771	22.24
900.986	24.03
901.202	-85.22
901.418	-13.58
901.633	-8.21
901.849	-4.63
902.065	92.08
902.28	74.17
902.496	-36.86
902.711	-42.23
902.927	95.66
903.143	-13.58
903.358	-40.44
903.573	-27.91
903.789	20.45
904.004	24.03
904.22	-44.03
904.435	-90.59
904.651	-8.21
904.866	-49.4
905.081	-155.06
905.296	-85.22
905.512	6.12
905.727	4.33
905.942	-112.08
906.157	-97.75
906.373	-1.04
906.588	7.91
906.803	-17.16
907.018	-15.37
907.233	-1.04
907.448	-2.84
907.663	-4.63
907.878	-52.98
908.093	-35.07
908.308	-99.54
908.523	-110.29
908.738	-4.63
908.953	-24.33
909.168	41.94
909.383	-65.52
909.598	-131.78
909.813	-26.12
910.027	32.98
910.242	-17.16
910.457	11.49
910.672	-78.05
910.887	-22.54
911.101	58.05
911.316	187
911.531	240.72
911.745	260.42
911.96	312.36
912.174	425.18
912.389	443.09
912.604	373.25
912.818	414.44
913.033	459.21
913.247	317.73
913.462	459.21
913.676	292.66
913.89	280.12
914.105	342.8
914.319	425.18
914.534	306.98
914.748	380.41
914.962	353.55
915.177	348.17
915.391	314.15
915.605	380.41
915.819	249.68
916.034	418.02
916.248	330.27
916.462	294.45
916.676	178.04
916.89	90.29
917.104	34.77
917.318	-22.54
917.532	-29.7
917.746	104.62
917.96	-42.23
918.174	-38.65
918.388	-2.84
918.602	-85.22
918.816	-196.25
919.03	-29.7
919.244	61.64
919.458	-160.43
919.672	-147.9
919.886	-63.73
920.099	-10
920.313	-70.89
920.527	-63.73
920.741	-51.19
920.954	-18.95
921.168	18.65
921.382	56.26
921.595	70.59
921.809	-24.33
922.023	52.68
922.236	-35.07
922.45	7.91
922.663	147.6
922.877	122.53
923.09	74.17
923.304	-47.61
923.517	-11.79
923.731	7.91
923.944	20.45
924.157	95.66
924.371	99.24
924.584	13.28
924.797	-18.95
925.011	43.73
925.224	59.84
925.437	50.89
925.65	36.56
925.864	6.12
926.077	-47.61
926.29	56.26
926.503	31.19
926.716	41.94
926.929	4.33
927.142	-1.04
927.355	-81.63
927.568	-33.28
927.781	-20.74
927.994	-17.16
928.207	-78.05
928.42	0.75
928.633	-44.03
928.846	-40.44
929.059	-2.84
929.272	-54.77
929.485	-11.79
929.697	-103.12
929.91	-87.01
930.123	-35.07
930.336	-90.59
930.549	27.61
930.761	-113.87
930.974	18.65
931.187	-22.54
931.399	-36.86
931.612	-56.56
931.824	-58.35
932.037	-85.22
932.249	-17.16
932.462	-74.47
932.675	-33.28
932.887	-113.87
933.099	-33.28
933.312	-42.23
933.524	-49.4
933.737	-79.84
933.949	-36.86
934.161	-155.06
934.374	24.03
934.586	13.28
934.798	65.22
935.011	-31.49
935.223	45.52
935.435	-54.77
935.647	-196.25
935.859	-133.57
936.072	-138.94
936.284	92.08
936.496	-26.12
936.708	-24.33
936.92	-137.15
937.132	-78.05
937.344	86.71
937.556	13.28
937.768	-24.33
937.98	-35.07
938.192	-4.63
938.404	6.12
938.616	-31.49
938.828	-6.42
939.039	-15.37
939.251	-54.77
939.463	7.91
939.675	18.65
939.887	34.77
940.098	-135.36
940.31	-11.79
940.522	2.54
940.733	-74.47
940.945	0.75
941.157	-119.24
941.368	67.01
941.58	38.35
941.791	-85.22
942.003	6.12
942.214	-40.44
942.426	-22.54
942.637	-54.77
942.849	-1.04
943.06	7.91
943.272	-8.21
943.483	-6.42
943.694	24.03
943.906	-103.12
944.117	9.7
944.328	-78.05
944.54	-172.97
944.751	31.19
944.962	-95.96
945.173	6.12
945.384	-51.19
945.596	-156.85
945.807	9.7
946.018	25.82
946.229	-63.73
946.44	-27.91
946.651	-44.03
946.862	-83.42
947.073	11.49
947.284	-79.84
947.495	-29.7
947.706	25.82
947.917	49.1
948.128	-2.84
948.339	-49.4
948.549	-56.56
948.76	-42.23
948.971	-27.91
949.182	-70.89
949.393	31.19
949.603	-108.5
949.814	-169.39
950.025	-36.86
950.235	-101.33
950.446	-87.01
950.657	-56.56
950.867	-147.9
951.078	-128.2
951.288	-128.2
951.499	-92.38
951.709	-29.7
951.92	-18.95
952.13	34.77
952.341	-126.41
952.551	-133.57
952.762	-106.71
952.972	6.12
953.182	-95.96
953.393	-1.04
953.603	-69.1
953.813	-83.42
954.024	-27.91
954.234	11.49
954.444	7.91
954.654	-29.7
954.865	-83.42
955.075	-65.52
955.285	118.94
955.495	-58.35
955.705	-67.31
955.915	9.7
956.125	72.38
956.335	97.45
956.545	-185.5
956.755	97.45
956.965	-44.03
957.175	31.19
957.385	-81.63
957.595	-29.7
957.805	61.64
958.015	32.98
958.224	-65.52
958.434	32.98
958.644	-117.45
958.854	-74.47
959.064	-27.91
959.273	4.33
959.483	-138.94
959.693	-52.98
959.902	-70.89
960.112	-51.19
960.322	22.24
960.531	-138.94
960.741	-31.49
960.95	-61.93
961.16	-56.56
961.369	27.61
961.579	-49.4
961.788	-164.01
961.998	-97.75
962.207	52.68
962.416	-67.31
962.626	-133.57
962.835	9.7
963.044	-11.79
963.254	-54.77
963.463	-135.36
963.672	-180.13
963.881	-47.61
964.091	9.7
964.3	-58.35
964.509	-94.17
964.718	58.05
964.927	-44.03
965.136	27.61
965.345	-35.07
965.554	58.05
965.763	6.12
965.972	108.2
966.181	58.05
966.39	24.03
966.599	27.61
966.808	-20.74
967.017	-65.52
967.226	-26.12
967.435	-40.44
967.644	-2.84
967.852	95.66
968.061	108.2
968.27	-1.04
968.479	-90.59
968.687	43.73
968.896	-18.95
969.105	-22.54
969.313	-42.23
969.522	2.54
969.731	-18.95
969.939	52.68
970.148	83.13
970.356	59.84
970.565	-18.95
970.773	-40.44
970.982	63.43
971.19	-67.31
971.399	-54.77
971.607	-29.7
971.815	-87.01
972.024	115.36
972.232	-78.05
972.44	-61.93
972.649	-20.74
972.857	-35.07
973.065	-97.75
973.273	-47.61
973.482	20.45
973.69	-94.17
973.898	-83.42
974.106	31.19
974.314	-44.03
974.522	36.56
974.73	-67.31
974.938	-40.44
975.146	-18.95
975.354	11.49
975.562	-1.04
975.77	-167.6
975.978	-76.26
976.186	-33.28
976.394	-27.91
976.602	15.07
976.81	-31.49
977.018	34.77
977.225	16.86
977.433	45.52
977.641	-76.26
977.849	-42.23
978.056	4.33
978.264	-58.35
978.472	-26.12
978.679	6.12
978.887	-4.63
979.094	-35.07
979.302	-17.16
979.51	-72.68
979.717	7.91
979.925	-47.61
980.132	13.28
980.339	-24.33
980.547	-74.47
980.754	-94.17
980.962	-44.03
981.169	-70.89
981.376	-17.16
981.584	-52.98
981.791	50.89
981.998	-138.94
982.206	-8.21
982.413	93.87
982.62	11.49
982.827	-165.8
983.034	43.73
983.242	-113.87
983.449	-36.86
983.656	-128.2
983.863	86.71
984.07	-72.68
984.277	24.03
984.484	-95.96
984.691	-4.63
984.898	-51.19
985.105	-67.31
985.312	-176.55
985.519	-70.89
985.725	-72.68
985.932	-42.23
986.139	-6.42
986.346	-33.28
986.553	-97.75
986.759	-128.2
986.966	-133.57
987.173	81.34
987.38	-83.42
987.586	-104.91
987.793	-51.19
988	-133.57
988.206	-119.24
988.413	-40.44
988.619	-61.93
988.826	-35.07
989.032	34.77
989.239	-58.35
989.445	-44.03
989.652	-18.95
989.858	-104.91
990.064	-2.84
990.271	-78.05
990.477	-35.07
990.684	-4.63
990.89	27.61
991.096	-13.58
991.302	-69.1
991.509	-47.61
991.715	-11.79
991.921	-106.71
992.127	31.19
992.333	-151.48
992.539	-4.63
992.746	31.19
992.952	-58.35
993.158	-18.95
993.364	-85.22
993.57	-101.33
993.776	-108.5
