time (s),q1,q2,q3,q1dot,d2dot,q3dot,fL,fR,
6.18,-78.423,-24.283,1.18,-34.122,-13.911,0.178,7.3575,7.3575
6.2,-79.107,-24.562,1.1836,-34.304,-14.033,0.178,7.3575,7.3575
6.22,-79.795,-24.844,1.1872,-34.486,-14.155,0.178,7.3575,7.3575
6.24,-80.487,-25.129,1.1907,-34.668,-14.278,0.178,7.3575,7.3575
6.26,-81.182,-25.415,1.1943,-34.85,-14.402,0.178,7.3575,7.3575
6.28,-81.881,-25.705,1.1978,-35.033,-14.526,0.178,7.3575,7.3575
6.3,-82.583,-25.997,1.2014,-35.216,-14.652,0.178,7.3575,7.3575
6.32,-83.289,-26.291,1.205,-35.399,-14.777,0.178,7.3575,7.3575
6.34,-83.999,-26.588,1.2085,-35.582,-14.904,0.178,7.3575,7.3575
6.36,-84.713,-26.887,1.2121,-35.766,-15.031,0.178,7.3575,7.3575
6.38,-85.43,-27.189,1.2156,-35.949,-15.158,0.178,7.3575,7.3575
6.4,-86.151,-27.493,1.2192,-36.134,-15.286,0.178,7.3575,7.3575
6.42,-86.875,-27.8,1.2228,-36.318,-15.415,0.178,7.3575,7.3575
6.44,-87.603,-28.11,1.2263,-36.502,-15.545,0.178,7.3575,7.3575
6.46,-88.335,-28.422,1.2299,-36.687,-15.675,0.178,7.3575,7.3575
6.48,-89.071,-28.737,1.2334,-36.872,-15.806,0.178,7.3575,7.3575
6.5,-89.81,-29.054,1.237,-37.058,-15.938,0.178,7.3575,7.3575
6.52,-90.553,-29.374,1.2406,-37.243,-16.07,0.178,7.3575,7.3575
6.54,-91.3,-29.697,1.2441,-37.429,-16.203,0.178,7.3575,7.3575
6.56,-92.05,-30.023,1.2477,-37.615,-16.337,0.178,7.3575,7.3575
6.58,-92.804,-30.351,1.2512,-37.801,-16.471,0.178,7.3575,7.3575
6.6,-93.562,-30.681,1.2548,-37.987,-16.606,0.178,7.3575,7.3575
6.62,-94.324,-31.015,1.2584,-38.174,-16.741,0.178,7.3575,7.3575
6.64,-95.089,-31.351,1.2619,-38.361,-16.877,0.178,7.3575,7.3575
6.66,-95.858,-31.69,1.2655,-38.548,-17.014,0.178,7.3575,7.3575
6.68,-96.631,-32.032,1.269,-38.735,-17.152,0.178,7.3575,7.3575
6.7,-97.408,-32.376,1.2726,-38.922,-17.29,0.178,7.3575,7.3575
6.72,-98.188,-32.723,1.2762,-39.11,-17.429,0.178,7.3575,7.3575
6.74,-98.972,-33.073,1.2797,-39.298,-17.569,0.178,7.3575,7.3575
6.76,-99.76,-33.426,1.2833,-39.486,-17.709,0.178,7.3575,7.3575
6.78,-100.55,-33.782,1.2868,-39.674,-17.85,0.178,7.3575,7.3575
6.8,-101.35,-34.14,1.2904,-39.862,-17.991,0.178,7.3575,7.3575
6.82,-102.15,-34.501,1.294,-40.051,-18.134,0.178,7.3575,7.3575
6.84,-102.95,-34.865,1.2975,-40.24,-18.276,0.178,7.3575,7.3575
6.86,-103.76,-35.232,1.3011,-40.429,-18.42,0.178,7.3575,7.3575
6.88,-104.57,-35.602,1.3046,-40.618,-18.564,0.178,7.3575,7.3575
6.9,-105.38,-35.975,1.3082,-40.808,-18.709,0.178,7.3575,7.3575
6.92,-106.2,-36.35,1.3118,-40.997,-18.855,0.178,7.3575,7.3575
6.94,-107.02,-36.729,1.3153,-41.187,-19.001,0.178,7.3575,7.3575
6.96,-107.85,-37.111,1.3189,-41.377,-19.148,0.178,7.3575,7.3575
6.98,-108.68,-37.495,1.3224,-41.567,-19.296,0.178,7.3575,7.3575
7,-109.51,-37.882,1.326,-41.757,-19.444,0.178,7.3575,7.3575
7.02,-110.35,-38.273,1.3296,-41.948,-19.593,0.178,7.3575,7.3575
7.04,-111.19,-38.666,1.3331,-42.138,-19.743,0.178,7.3575,7.3575
7.06,-112.03,-39.062,1.3367,-42.329,-19.893,0.178,7.3575,7.3575
7.08,-112.88,-39.462,1.3402,-42.52,-20.044,0.178,7.3575,7.3575
7.1,-113.73,-39.864,1.3438,-42.711,-20.196,0.178,7.3575,7.3575
7.12,-114.59,-40.27,1.3474,-42.902,-20.348,0.178,7.3575,7.3575
7.14,-115.45,-40.678,1.3509,-43.094,-20.501,0.178,7.3575,7.3575
7.16,-116.31,-41.09,1.3545,-43.285,-20.655,0.178,7.3575,7.3575
7.18,-117.18,-41.504,1.358,-43.477,-20.809,0.178,7.3575,7.3575
7.2,-118.05,-41.922,1.3616,-43.669,-20.964,0.178,7.3575,7.3575
7.22,-118.93,-42.343,1.3652,-43.861,-21.12,0.178,7.3575,7.3575
7.24,-119.81,-42.767,1.3687,-44.053,-21.277,0.178,7.3575,7.3575
7.26,-120.69,-43.194,1.3723,-44.245,-21.434,0.178,7.3575,7.3575
7.28,-121.58,-43.624,1.3758,-44.438,-21.592,0.178,7.3575,7.3575
7.3,-122.47,-44.058,1.3794,-44.63,-21.75,0.178,7.3575,7.3575
7.32,-123.36,-44.494,1.383,-44.823,-21.91,0.178,7.3575,7.3575
7.34,-124.26,-44.934,1.3865,-45.016,-22.069,0.178,7.3575,7.3575
7.36,-125.16,-45.377,1.3901,-45.209,-22.23,0.178,7.3575,7.3575
7.38,-126.07,-45.823,1.3936,-45.402,-22.391,0.178,7.3575,7.3575
7.4,-126.98,-46.273,1.3972,-45.595,-22.553,0.178,7.3575,7.3575
7.42,-127.89,-46.725,1.4008,-45.788,-22.716,0.178,7.3575,7.3575
7.44,-128.81,-47.181,1.4043,-45.982,-22.879,0.178,7.3575,7.3575
7.46,-129.73,-47.641,1.4079,-46.175,-23.043,0.178,7.3575,7.3575
7.48,-130.66,-48.103,1.4114,-46.369,-23.208,0.178,7.3575,7.3575
7.5,-131.58,-48.569,1.415,-46.562,-23.373,0.178,7.3575,7.3575
7.52,-132.52,-49.038,1.4186,-46.756,-23.54,0.178,7.3575,7.3575
7.54,-133.46,-49.511,1.4221,-46.95,-23.706,0.178,7.3575,7.3575
7.56,-134.4,-49.986,1.4257,-47.144,-23.874,0.178,7.3575,7.3575
7.58,-135.34,-50.465,1.4292,-47.339,-24.042,0.178,7.3575,7.3575
7.6,-136.29,-50.948,1.4328,-47.533,-24.211,0.178,7.3575,7.3575
7.62,-137.24,-51.434,1.4364,-47.727,-24.38,0.178,7.3575,7.3575
7.64,-138.2,-51.923,1.4399,-47.922,-24.551,0.178,7.3575,7.3575
7.66,-139.16,-52.416,1.4435,-48.116,-24.722,0.178,7.3575,7.3575
7.68,-140.12,-52.912,1.447,-48.311,-24.893,0.178,7.3575,7.3575
7.7,-141.09,-53.412,1.4506,-48.506,-25.066,0.178,7.3575,7.3575
7.72,-142.06,-53.915,1.4542,-48.701,-25.239,0.178,7.3575,7.3575
7.74,-143.04,-54.421,1.4577,-48.895,-25.412,0.178,7.3575,7.3575
7.76,-144.02,-54.931,1.4613,-49.09,-25.587,0.178,7.3575,7.3575
7.78,-145,-55.445,1.4648,-49.286,-25.762,0.178,7.3575,7.3575
7.8,-145.99,-55.962,1.4684,-49.481,-25.938,0.178,7.3575,7.3575
7.82,-146.98,-56.482,1.472,-49.676,-26.114,0.178,7.3575,7.3575
7.84,-147.98,-57.006,1.4755,-49.871,-26.291,0.178,7.3575,7.3575
7.86,-148.98,-57.534,1.4791,-50.066,-26.469,0.178,7.3575,7.3575
7.88,-149.98,-58.065,1.4826,-50.262,-26.648,0.178,7.3575,7.3575
7.9,-150.99,-58.6,1.4862,-50.457,-26.827,0.178,7.3575,7.3575
7.92,-152,-59.138,1.4898,-50.653,-27.007,0.178,7.3575,7.3575
7.94,-153.01,-59.68,1.4933,-50.848,-27.188,0.178,7.3575,7.3575
7.96,-154.03,-60.226,1.4969,-51.044,-27.369,0.178,7.3575,7.3575
7.98,-155.06,-60.775,1.5004,-51.24,-27.551,0.178,7.3575,7.3575
8,-156.08,-61.328,1.504,-51.436,-27.734,0.178,7.3575,7.3575
