time (s),q1,q2,q3,q1dot,d2dot,q3dot,fL,fR,
5.86,-0.00026293,0.0001786,-0.010706,-0.056407,3.4389e-05,0.00014608,7.3517,7.3621
5.88,-0.0013701,0.00017901,-0.010697,-0.054308,6.572e-06,0.00076699,7.3519,7.362
5.9,-0.0024353,0.00017888,-0.010676,-0.052211,-1.9391e-05,0.0013692,7.3522,7.3619
5.92,-0.0034586,0.00017825,-0.010643,-0.05012,-4.3556e-05,0.0019526,7.3524,7.3618
5.94,-0.0044401,0.00017716,-0.010598,-0.048036,-6.5979e-05,0.0025169,7.3526,7.3617
5.96,-0.0053801,0.00017563,-0.010542,-0.045962,-8.6714e-05,0.003062,7.3528,7.3616
5.98,-0.0062787,0.0001737,-0.010476,-0.0439,-0.00010582,0.0035878,7.353,7.3615
6,-0.0071362,0.00017141,-0.010399,-0.041853,-0.00012335,0.0040941,7.3532,7.3614
6.02,-0.0079529,0.00016879,-0.010312,-0.039821,-0.00013936,0.0045809,7.3534,7.3612
6.04,-0.0087291,0.00016585,-0.010216,-0.037807,-0.00015391,0.0050482,7.3537,7.3611
6.06,-0.0094653,0.00016264,-0.01011,-0.035813,-0.00016705,0.0054959,7.3539,7.361
6.08,-0.010162,0.00015918,-0.0099961,-0.03384,-0.00017884,0.0059241,7.3541,7.3609
6.1,-0.010819,0.0001555,-0.0098735,-0.031891,-0.00018934,0.0063327,7.3543,7.3608
6.12,-0.011438,0.00015162,-0.009743,-0.029967,-0.00019859,0.0067219,7.3545,7.3606
6.14,-0.012018,0.00014757,-0.0096048,-0.028068,-0.00020666,0.0070917,7.3547,7.3605
6.16,-0.012561,0.00014337,-0.0094595,-0.026198,-0.00021361,0.0074422,7.3548,7.3604
6.18,-0.013066,0.00013903,-0.0093073,-0.024357,-0.00021947,0.0077736,7.355,7.3602
6.2,-0.013535,0.0001346,-0.0091487,-0.022546,-0.00022432,0.008086,7.3552,7.3601
6.22,-0.013968,0.00013007,-0.0089841,-0.020767,-0.0002282,0.0083796,7.3554,7.36
6.24,-0.014366,0.00012548,-0.0088137,-0.019021,-0.00023116,0.0086545,7.3556,7.3598
6.26,-0.014729,0.00012083,-0.0086381,-0.017309,-0.00023326,0.0089109,7.3557,7.3597
6.28,-0.015058,0.00011615,-0.0084575,-0.015632,-0.00023454,0.0091491,7.3559,7.3596
6.3,-0.015355,0.00011146,-0.0082723,-0.013991,-0.00023506,0.0093693,7.3561,7.3594
6.32,-0.015618,0.00010676,-0.0080829,-0.012386,-0.00023487,0.0095718,7.3562,7.3593
6.34,-0.01585,0.00010207,-0.0078896,-0.010819,-0.00023401,0.0097568,7.3564,7.3592
6.36,-0.016051,9.7401e-05,-0.0076928,-0.0092904,-0.00023253,0.0099246,7.3565,7.359
6.38,-0.016222,9.277e-05,-0.0074928,-0.0078006,-0.00023048,0.010075,7.3567,7.3589
6.4,-0.016364,8.8186e-05,-0.0072899,-0.0063503,-0.0002279,0.01021,7.3568,7.3588
6.42,-0.016477,8.3658e-05,-0.0070846,-0.0049401,-0.00022483,0.010328,7.357,7.3587
6.44,-0.016562,7.9197e-05,-0.006877,-0.0035704,-0.00022131,0.01043,7.3571,7.3585
6.46,-0.01662,7.4809e-05,-0.0066675,-0.0022416,-0.00021739,0.010516,7.3572,7.3584
6.48,-0.016651,7.0504e-05,-0.0064565,-0.00095403,-0.00021311,0.010588,7.3574,7.3583
6.5,-0.016658,6.6287e-05,-0.0062442,0.00029197,-0.0002085,0.010644,7.3575,7.3582
6.52,-0.01664,6.2166e-05,-0.0060309,0.0014962,-0.0002036,0.010686,7.3576,7.3581
6.54,-0.016598,5.8145e-05,-0.0058169,0.0026585,-0.00019844,0.010713,7.3577,7.3579
6.56,-0.016534,5.423e-05,-0.0056025,0.0037788,-0.00019306,0.010727,7.3578,7.3578
6.58,-0.016448,5.0424e-05,-0.0053879,0.004857,-0.00018749,0.010728,7.3579,7.3577
6.6,-0.01634,4.6731e-05,-0.0051735,0.0058931,-0.00018176,0.010715,7.358,7.3576
6.62,-0.016212,4.3154e-05,-0.0049594,0.0068872,-0.0001759,0.01069,7.3581,7.3575
6.64,-0.016065,3.9695e-05,-0.004746,0.0078393,-0.00016994,0.010653,7.3582,7.3574
6.66,-0.015899,3.6356e-05,-0.0045334,0.0087496,-0.0001639,0.010604,7.3583,7.3573
6.68,-0.015715,3.3139e-05,-0.004322,0.0096184,-0.0001578,0.010543,7.3584,7.3572
6.7,-0.015514,3.0044e-05,-0.0041118,0.010446,-0.00015168,0.010472,7.3585,7.3571
6.72,-0.015298,2.7071e-05,-0.0039032,0.011232,-0.00014555,0.01039,7.3586,7.357
6.74,-0.015065,2.4221e-05,-0.0036963,0.011978,-0.00013942,0.010298,7.3586,7.3569
6.76,-0.014819,2.1494e-05,-0.0034914,0.012683,-0.00013333,0.010196,7.3587,7.3568
6.78,-0.014558,1.8887e-05,-0.0032886,0.013348,-0.00012729,0.010085,7.3588,7.3568
6.8,-0.014285,1.6401e-05,-0.0030881,0.013973,-0.00012132,0.0099644,7.3588,7.3567
6.82,-0.014,1.4033e-05,-0.0028901,0.01456,-0.00011542,0.0098358,7.3589,7.3566
6.84,-0.013703,1.1783e-05,-0.0026947,0.015108,-0.00010961,0.009699,7.3589,7.3565
6.86,-0.013396,9.6474e-06,-0.0025022,0.015617,-0.00010391,0.0095546,7.359,7.3565
6.88,-0.013079,7.625e-06,-0.0023126,0.01609,-9.8321e-05,0.0094029,7.359,7.3564
6.9,-0.012752,5.7131e-06,-0.0021262,0.016525,-9.286e-05,0.0092443,7.3591,7.3563
6.92,-0.012418,3.909e-06,-0.0019429,0.016924,-8.7532e-05,0.0090792,7.3591,7.3563
6.94,-0.012076,2.2101e-06,-0.001763,0.017288,-8.2347e-05,0.0089081,7.3592,7.3562
6.96,-0.011726,6.1348e-07,-0.0015867,0.017616,-7.7309e-05,0.0087312,7.3592,7.3562
6.98,-0.011371,-8.8395e-07,-0.0014138,0.017911,-7.2425e-05,0.0085491,7.3592,7.3561
7,-0.01101,-2.2853e-06,-0.0012447,0.018171,-6.77e-05,0.008362,7.3593,7.3561
7.02,-0.010645,-3.5937e-06,-0.0010794,0.018399,-6.3136e-05,0.0081703,7.3593,7.356
7.04,-0.010275,-4.8125e-06,-0.00091797,0.018595,-5.8737e-05,0.0079745,7.3593,7.356
7.06,-0.0099009,-5.9449e-06,-0.00076047,0.01876,-5.4506e-05,0.0077749,7.3593,7.356
7.08,-0.0095243,-6.9945e-06,-0.00060701,0.018894,-5.0443e-05,0.0075718,7.3594,7.3559
7.1,-0.0091454,-7.9644e-06,-0.00045763,0.018998,-4.6548e-05,0.0073656,7.3594,7.3559
7.12,-0.0087646,-8.8581e-06,-0.00031241,0.019074,-4.2822e-05,0.0071566,7.3594,7.3559
7.14,-0.0083826,-9.679e-06,-0.00017139,0.019121,-3.9265e-05,0.0069452,7.3594,7.3558
7.16,-0.0079999,-1.043e-05,-3.4621e-05,0.019141,-3.5874e-05,0.0067318,7.3594,7.3558
7.18,-0.0076171,-1.1116e-05,9.7862e-05,0.019135,-3.2648e-05,0.0065165,7.3594,7.3558
7.2,-0.0072347,-1.1738e-05,0.00022603,0.019103,-2.9585e-05,0.0062999,7.3594,7.3558
7.22,-0.0068532,-1.2301e-05,0.00034985,0.019046,-2.6682e-05,0.0060821,7.3594,7.3558
7.24,-0.006473,-1.2807e-05,0.0004693,0.018966,-2.3936e-05,0.0058634,7.3594,7.3558
7.26,-0.0060947,-1.326e-05,0.00058438,0.018863,-2.1343e-05,0.0056443,7.3594,7.3558
7.28,-0.0057187,-1.3662e-05,0.00069507,0.018737,-1.89e-05,0.0054248,7.3594,7.3558
7.3,-0.0053454,-1.4017e-05,0.00080137,0.01859,-1.6602e-05,0.0052054,7.3594,7.3558
7.32,-0.0049752,-1.4327e-05,0.00090329,0.018423,-1.4445e-05,0.0049863,7.3594,7.3558
7.34,-0.0046086,-1.4596e-05,0.0010008,0.018236,-1.2425e-05,0.0047677,7.3594,7.3558
7.36,-0.0042459,-1.4826e-05,0.001094,0.01803,-1.0537e-05,0.00455,7.3594,7.3558
7.38,-0.0038875,-1.5019e-05,0.0011828,0.017807,-8.7754e-06,0.0043333,7.3594,7.3558
7.4,-0.0035337,-1.5178e-05,0.0012674,0.017567,-7.1363e-06,0.0041179,7.3593,7.3558
7.42,-0.0031849,-1.5305e-05,0.0013476,0.01731,-5.6142e-06,0.003904,7.3593,7.3558
7.44,-0.0028414,-1.5403e-05,0.0014235,0.017038,-4.2039e-06,0.0036918,7.3593,7.3558
7.46,-0.0025035,-1.5474e-05,0.0014953,0.016752,-2.9005e-06,0.0034816,7.3593,7.3558
7.48,-0.0021714,-1.552e-05,0.0015628,0.016452,-1.6987e-06,0.0032735,7.3593,7.3558
7.5,-0.0018455,-1.5543e-05,0.0016262,0.016139,-5.9334e-07,0.0030677,7.3592,7.3559
7.52,-0.001526,-1.5545e-05,0.0016855,0.015814,4.2055e-07,0.0028645,7.3592,7.3559
7.54,-0.001213,-1.5527e-05,0.0017408,0.015477,1.348e-06,0.002664,7.3592,7.3559
7.56,-0.00090695,-1.5492e-05,0.0017921,0.015131,2.1941e-06,0.0024663,7.3592,7.3559
7.58,-0.00060788,-1.544e-05,0.0018395,0.014775,2.9636e-06,0.0022716,7.3591,7.3559
7.6,-0.00031602,-1.5374e-05,0.001883,0.014409,3.6612e-06,0.0020801,7.3591,7.356
7.62,-3.156e-05,-1.5294e-05,0.0019228,0.014036,4.2917e-06,0.001892,7.3591,7.356
7.64,0.00024536,-1.5203e-05,0.0019587,0.013655,4.8595e-06,0.0017072,7.359,7.356
7.66,0.0005146,-1.5101e-05,0.0019911,0.013267,5.369e-06,0.001526,7.359,7.3561
7.68,0.00077602,-1.4989e-05,0.0020198,0.012874,5.8245e-06,0.0013485,7.359,7.3561
7.7,0.0010295,-1.4868e-05,0.0020451,0.012475,6.2299e-06,0.0011748,7.3589,7.3561
7.72,0.001275,-1.474e-05,0.0020669,0.012072,6.5892e-06,0.001005,7.3589,7.3561
7.74,0.0015124,-1.4605e-05,0.0020853,0.011664,6.9062e-06,0.00083917,7.3589,7.3562
7.76,0.0017415,-1.4464e-05,0.0021005,0.011254,7.1844e-06,0.0006774,7.3588,7.3562
7.78,0.0019625,-1.4318e-05,0.0021124,0.01084,7.4271e-06,0.00051978,7.3588,7.3562
7.8,0.0021751,-1.4167e-05,0.0021213,0.010425,7.6377e-06,0.00036637,7.3588,7.3563
7.82,0.0023795,-1.4013e-05,0.0021271,0.010008,7.8191e-06,0.00021724,7.3587,7.3563
7.84,0.0025755,-1.3855e-05,0.00213,0.0095904,7.9743e-06,7.2446e-05,7.3587,7.3564
7.86,0.0027631,-1.3694e-05,0.0021301,0.0091725,8.1059e-06,-6.7971e-05,7.3587,7.3564
7.88,0.0029424,-1.3531e-05,0.0021274,0.0087548,8.2163e-06,-0.00020397,7.3586,7.3564
7.9,0.0031133,-1.3365e-05,0.002122,0.0083379,8.3081e-06,-0.0003355,7.3586,7.3565
7.92,0.0032759,-1.3198e-05,0.002114,0.0079223,8.3833e-06,-0.00046256,7.3585,7.3565
7.94,0.0034302,-1.303e-05,0.0021035,0.0075085,8.444e-06,-0.0005851,7.3585,7.3565
7.96,0.0035762,-1.2861e-05,0.0020906,0.007097,8.492e-06,-0.00070312,7.3585,7.3566
7.98,0.0037141,-1.2691e-05,0.0020754,0.0066883,8.529e-06,-0.00081662,7.3584,7.3566
8,0.0038438,-1.252e-05,0.002058,0.0062828,8.5565e-06,-0.00092557,7.3584,7.3566
